region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Gwynedd,2021-01-11,,estimate based on partial data,0.041,0.041,0.023,0.004,0.027,0.035,0.046,0.056,0.079
Gwynedd,2021-01-12,,estimate based on partial data,0.04,0.04,0.025,0,0.025,0.035,0.046,0.056,0.081
Gwynedd,2021-01-13,,estimate based on partial data,0.04,0.04,0.027,-0.004,0.023,0.034,0.046,0.057,0.082
Gwynedd,2021-01-14,,estimate based on partial data,0.039,0.039,0.029,-0.009,0.022,0.033,0.046,0.057,0.084
Gwynedd,2021-01-15,,estimate based on partial data,0.039,0.038,0.031,-0.014,0.02,0.032,0.045,0.058,0.087
Gwynedd,2021-01-16,,estimate based on partial data,0.039,0.038,0.033,-0.018,0.018,0.031,0.045,0.058,0.09
Gwynedd,2021-01-17,,estimate based on partial data,0.038,0.037,0.035,-0.022,0.016,0.03,0.045,0.059,0.094
Gwynedd,2021-01-18,,estimate based on partial data,0.038,0.037,0.038,-0.026,0.015,0.03,0.045,0.06,0.097
Gwynedd,2021-01-19,,estimate based on partial data,0.037,0.037,0.04,-0.03,0.013,0.029,0.046,0.061,0.1
Gwynedd,2021-01-20,,estimate based on partial data,0.037,0.036,0.042,-0.035,0.012,0.028,0.046,0.062,0.104
Gwynedd,2021-01-21,,estimate based on partial data,0.037,0.036,0.045,-0.039,0.011,0.028,0.046,0.062,0.107
Gwynedd,2021-01-22,,forecast,0.037,0.036,0.045,-0.039,0.011,0.028,0.046,0.062,0.107
Gwynedd,2021-01-23,,forecast,0.037,0.036,0.045,-0.039,0.011,0.028,0.046,0.062,0.107
Gwynedd,2021-01-24,,forecast,0.037,0.036,0.045,-0.039,0.011,0.028,0.046,0.062,0.107
Gwynedd,2021-01-25,,forecast,0.037,0.036,0.045,-0.039,0.011,0.028,0.046,0.062,0.107
Gwynedd,2021-01-26,,forecast,0.037,0.036,0.045,-0.039,0.011,0.028,0.046,0.062,0.107
Gwynedd,2021-01-27,,forecast,0.037,0.036,0.045,-0.039,0.011,0.028,0.046,0.062,0.107
Gwynedd,2021-01-28,,forecast,0.037,0.036,0.045,-0.039,0.011,0.028,0.046,0.062,0.107
Gwynedd,2021-01-29,,forecast,0.037,0.036,0.045,-0.039,0.011,0.028,0.046,0.062,0.107
Gwynedd,2021-01-30,,forecast,0.037,0.036,0.045,-0.039,0.011,0.028,0.046,0.062,0.107
Gwynedd,2021-01-31,,forecast,0.037,0.036,0.045,-0.039,0.011,0.028,0.046,0.062,0.107
Gwynedd,2021-02-01,,forecast,0.037,0.036,0.045,-0.039,0.011,0.028,0.046,0.062,0.107
Gwynedd,2021-02-02,,forecast,0.037,0.036,0.045,-0.039,0.011,0.028,0.046,0.062,0.107
Gwynedd,2021-02-03,,forecast,0.037,0.036,0.045,-0.039,0.011,0.028,0.046,0.062,0.107
Gwynedd,2021-02-04,,forecast,0.037,0.036,0.045,-0.039,0.011,0.028,0.046,0.062,0.107
Hackney and City of London,2020-10-01,,estimate,0.013,0.013,0.031,-0.039,-0.007,0.006,0.021,0.034,0.063
Hackney and City of London,2020-10-02,,estimate,0.015,0.015,0.027,-0.029,-0.002,0.009,0.022,0.033,0.058
Hackney and City of London,2020-10-03,,estimate,0.018,0.018,0.023,-0.02,0.003,0.012,0.024,0.033,0.055
Hackney and City of London,2020-10-04,,estimate,0.02,0.02,0.02,-0.014,0.006,0.014,0.025,0.033,0.052
Hackney and City of London,2020-10-05,,estimate,0.021,0.021,0.018,-0.007,0.009,0.017,0.026,0.033,0.05
Hackney and City of London,2020-10-06,,estimate,0.023,0.023,0.016,-0.003,0.012,0.019,0.027,0.033,0.05
Hackney and City of London,2020-10-07,,estimate,0.023,0.024,0.016,-0.001,0.013,0.019,0.027,0.033,0.05
Hackney and City of London,2020-10-08,,estimate,0.023,0.024,0.015,0.001,0.013,0.019,0.026,0.033,0.051
Hackney and City of London,2020-10-09,,estimate,0.021,0.023,0.016,0,0.012,0.018,0.025,0.032,0.051
Hackney and City of London,2020-10-10,,estimate,0.02,0.021,0.016,-0.002,0.01,0.016,0.023,0.031,0.049
Hackney and City of London,2020-10-11,,estimate,0.017,0.019,0.016,-0.004,0.008,0.013,0.021,0.028,0.047
Hackney and City of London,2020-10-12,,estimate,0.014,0.015,0.015,-0.007,0.005,0.01,0.017,0.024,0.043
Hackney and City of London,2020-10-13,,estimate,0.01,0.011,0.015,-0.011,0.001,0.006,0.013,0.019,0.037
Hackney and City of London,2020-10-14,,estimate,0.005,0.006,0.014,-0.015,-0.003,0.002,0.009,0.014,0.03
Hackney and City of London,2020-10-15,,estimate,0.001,0.001,0.013,-0.02,-0.007,-0.002,0.004,0.009,0.023
Hackney and City of London,2020-10-16,,estimate,-0.003,-0.004,0.013,-0.026,-0.012,-0.007,-0.001,0.005,0.017
Hackney and City of London,2020-10-17,,estimate,-0.008,-0.009,0.013,-0.031,-0.017,-0.011,-0.005,0,0.012
Hackney and City of London,2020-10-18,,estimate,-0.012,-0.013,0.014,-0.037,-0.022,-0.015,-0.008,-0.003,0.008
Hackney and City of London,2020-10-19,,estimate,-0.015,-0.017,0.015,-0.042,-0.026,-0.019,-0.012,-0.006,0.006
Hackney and City of London,2020-10-20,,estimate,-0.018,-0.019,0.016,-0.047,-0.029,-0.022,-0.014,-0.008,0.004
Hackney and City of London,2020-10-21,,estimate,-0.02,-0.021,0.016,-0.05,-0.031,-0.024,-0.016,-0.01,0.002
Hackney and City of London,2020-10-22,,estimate,-0.02,-0.022,0.017,-0.052,-0.032,-0.024,-0.016,-0.01,0.002
Hackney and City of London,2020-10-23,,estimate,-0.02,-0.022,0.016,-0.051,-0.031,-0.024,-0.016,-0.01,0.002
Hackney and City of London,2020-10-24,,estimate,-0.019,-0.021,0.016,-0.049,-0.03,-0.023,-0.015,-0.009,0.002
Hackney and City of London,2020-10-25,,estimate,-0.017,-0.018,0.015,-0.046,-0.027,-0.02,-0.013,-0.008,0.003
Hackney and City of London,2020-10-26,,estimate,-0.014,-0.015,0.014,-0.04,-0.023,-0.017,-0.011,-0.006,0.006
Hackney and City of London,2020-10-27,,estimate,-0.01,-0.011,0.013,-0.034,-0.019,-0.013,-0.008,-0.003,0.009
Hackney and City of London,2020-10-28,,estimate,-0.007,-0.007,0.013,-0.028,-0.015,-0.01,-0.004,0.001,0.013
Hackney and City of London,2020-10-29,,estimate,-0.003,-0.003,0.013,-0.022,-0.011,-0.006,0,0.005,0.019
Hackney and City of London,2020-10-30,,estimate,0.001,0.002,0.013,-0.018,-0.007,-0.002,0.004,0.01,0.025
Hackney and City of London,2020-10-31,,estimate,0.005,0.006,0.015,-0.015,-0.004,0.001,0.008,0.014,0.032
Hackney and City of London,2020-11-01,,estimate,0.008,0.009,0.016,-0.014,-0.002,0.004,0.012,0.019,0.038
Hackney and City of London,2020-11-02,,estimate,0.01,0.012,0.017,-0.014,0,0.006,0.014,0.022,0.044
Hackney and City of London,2020-11-03,,estimate,0.011,0.013,0.018,-0.013,0,0.007,0.016,0.024,0.047
Hackney and City of London,2020-11-04,,estimate,0.012,0.013,0.019,-0.013,0,0.007,0.016,0.024,0.048
Hackney and City of London,2020-11-05,,estimate,0.01,0.012,0.018,-0.014,-0.001,0.006,0.015,0.023,0.046
Hackney and City of London,2020-11-06,,estimate,0.008,0.01,0.018,-0.015,-0.002,0.004,0.013,0.02,0.042
Hackney and City of London,2020-11-07,,estimate,0.006,0.007,0.016,-0.016,-0.004,0.002,0.01,0.017,0.037
Hackney and City of London,2020-11-08,,estimate,0.002,0.004,0.015,-0.018,-0.006,-0.001,0.006,0.013,0.03
Hackney and City of London,2020-11-09,,estimate,-0.001,0,0.013,-0.021,-0.009,-0.004,0.002,0.008,0.023
Hackney and City of London,2020-11-10,,estimate,-0.005,-0.004,0.013,-0.024,-0.013,-0.008,-0.002,0.004,0.017
Hackney and City of London,2020-11-11,,estimate,-0.008,-0.008,0.012,-0.028,-0.016,-0.011,-0.005,0,0.011
Hackney and City of London,2020-11-12,,estimate,-0.011,-0.011,0.013,-0.033,-0.019,-0.014,-0.008,-0.003,0.008
Hackney and City of London,2020-11-13,,estimate,-0.013,-0.014,0.013,-0.037,-0.022,-0.016,-0.01,-0.004,0.006
Hackney and City of London,2020-11-14,,estimate,-0.014,-0.015,0.014,-0.04,-0.024,-0.018,-0.011,-0.005,0.006
Hackney and City of London,2020-11-15,,estimate,-0.014,-0.016,0.015,-0.042,-0.025,-0.018,-0.011,-0.005,0.006
Hackney and City of London,2020-11-16,,estimate,-0.014,-0.015,0.015,-0.042,-0.024,-0.017,-0.01,-0.004,0.008
Hackney and City of London,2020-11-17,,estimate,-0.011,-0.012,0.015,-0.04,-0.022,-0.015,-0.008,-0.001,0.011
Hackney and City of London,2020-11-18,,estimate,-0.008,-0.009,0.015,-0.035,-0.019,-0.012,-0.004,0.002,0.014
Hackney and City of London,2020-11-19,,estimate,-0.004,-0.004,0.015,-0.03,-0.014,-0.007,0,0.007,0.019
Hackney and City of London,2020-11-20,,estimate,0.002,0.002,0.015,-0.024,-0.008,-0.002,0.006,0.012,0.024
Hackney and City of London,2020-11-21,,estimate,0.009,0.008,0.015,-0.017,-0.001,0.005,0.013,0.019,0.031
Hackney and City of London,2020-11-22,,estimate,0.017,0.016,0.014,-0.008,0.007,0.013,0.02,0.026,0.038
Hackney and City of London,2020-11-23,,estimate,0.025,0.025,0.014,0.001,0.016,0.022,0.029,0.034,0.046
Hackney and City of London,2020-11-24,,estimate,0.034,0.034,0.013,0.011,0.025,0.031,0.037,0.043,0.054
Hackney and City of London,2020-11-25,,estimate,0.044,0.043,0.013,0.021,0.035,0.04,0.047,0.052,0.065
Hackney and City of London,2020-11-26,,estimate,0.053,0.053,0.013,0.032,0.045,0.05,0.056,0.061,0.075
Hackney and City of London,2020-11-27,,estimate,0.063,0.063,0.013,0.042,0.055,0.059,0.066,0.071,0.085
Hackney and City of London,2020-11-28,,estimate,0.072,0.073,0.013,0.052,0.064,0.069,0.075,0.081,0.096
Hackney and City of London,2020-11-29,,estimate,0.082,0.082,0.014,0.06,0.072,0.078,0.085,0.091,0.106
Hackney and City of London,2020-11-30,,estimate,0.09,0.091,0.014,0.069,0.081,0.086,0.094,0.1,0.115
Hackney and City of London,2020-12-01,,estimate,0.098,0.099,0.015,0.077,0.088,0.094,0.102,0.108,0.124
Hackney and City of London,2020-12-02,,estimate,0.105,0.106,0.016,0.082,0.095,0.101,0.109,0.116,0.132
Hackney and City of London,2020-12-03,,estimate,0.111,0.111,0.016,0.087,0.1,0.106,0.115,0.121,0.139
Hackney and City of London,2020-12-04,,estimate,0.114,0.115,0.016,0.091,0.104,0.11,0.118,0.126,0.143
Hackney and City of London,2020-12-05,,estimate,0.116,0.117,0.017,0.092,0.106,0.112,0.12,0.128,0.146
Hackney and City of London,2020-12-06,,estimate,0.116,0.118,0.017,0.093,0.106,0.112,0.12,0.127,0.146
Hackney and City of London,2020-12-07,,estimate,0.114,0.116,0.016,0.092,0.105,0.11,0.118,0.125,0.144
Hackney and City of London,2020-12-08,,estimate,0.11,0.112,0.016,0.089,0.101,0.107,0.114,0.121,0.14
Hackney and City of London,2020-12-09,,estimate,0.105,0.106,0.015,0.084,0.096,0.101,0.108,0.115,0.133
Hackney and City of London,2020-12-10,,estimate,0.098,0.099,0.014,0.078,0.089,0.095,0.101,0.107,0.123
Hackney and City of London,2020-12-11,,estimate,0.09,0.09,0.013,0.069,0.082,0.087,0.093,0.098,0.113
Hackney and City of London,2020-12-12,,estimate,0.081,0.081,0.013,0.059,0.073,0.078,0.084,0.089,0.102
Hackney and City of London,2020-12-13,,estimate,0.071,0.071,0.013,0.049,0.063,0.068,0.074,0.079,0.091
Hackney and City of London,2020-12-14,,estimate,0.062,0.061,0.013,0.038,0.053,0.058,0.065,0.07,0.081
Hackney and City of London,2020-12-15,,estimate,0.052,0.051,0.014,0.027,0.043,0.049,0.055,0.061,0.072
Hackney and City of London,2020-12-16,,estimate,0.043,0.042,0.014,0.017,0.033,0.039,0.046,0.052,0.063
Hackney and City of London,2020-12-17,,estimate,0.035,0.033,0.014,0.008,0.024,0.031,0.038,0.043,0.055
Hackney and City of London,2020-12-18,,estimate,0.027,0.026,0.014,0,0.017,0.023,0.03,0.035,0.046
Hackney and City of London,2020-12-19,,estimate,0.02,0.019,0.014,-0.006,0.01,0.016,0.023,0.028,0.039
Hackney and City of London,2020-12-20,,estimate,0.014,0.013,0.013,-0.01,0.005,0.01,0.017,0.022,0.033
Hackney and City of London,2020-12-21,,estimate,0.008,0.008,0.013,-0.014,0,0.005,0.011,0.016,0.027
Hackney and City of London,2020-12-22,,estimate,0.004,0.003,0.012,-0.017,-0.004,0.001,0.007,0.012,0.022
Hackney and City of London,2020-12-23,,estimate,0,0,0.012,-0.02,-0.008,-0.003,0.003,0.007,0.019
Hackney and City of London,2020-12-24,,estimate,-0.004,-0.004,0.012,-0.023,-0.012,-0.007,-0.001,0.004,0.016
Hackney and City of London,2020-12-25,,estimate,-0.008,-0.007,0.012,-0.026,-0.015,-0.01,-0.005,0,0.015
Hackney and City of London,2020-12-26,,estimate,-0.011,-0.01,0.013,-0.029,-0.019,-0.014,-0.008,-0.003,0.013
Hackney and City of London,2020-12-27,,estimate,-0.014,-0.013,0.013,-0.033,-0.022,-0.017,-0.011,-0.005,0.011
Hackney and City of London,2020-12-28,,estimate,-0.018,-0.016,0.014,-0.036,-0.025,-0.021,-0.014,-0.008,0.008
Hackney and City of London,2020-12-29,,estimate,-0.021,-0.02,0.014,-0.04,-0.029,-0.024,-0.017,-0.012,0.005
Hackney and City of London,2020-12-30,,estimate,-0.025,-0.023,0.014,-0.044,-0.033,-0.028,-0.021,-0.015,0.001
Hackney and City of London,2020-12-31,,estimate,-0.028,-0.027,0.013,-0.047,-0.036,-0.032,-0.025,-0.019,-0.004
Hackney and City of London,2021-01-01,,estimate,-0.032,-0.031,0.013,-0.051,-0.04,-0.036,-0.029,-0.023,-0.009
Hackney and City of London,2021-01-02,,estimate,-0.036,-0.036,0.013,-0.056,-0.044,-0.04,-0.033,-0.028,-0.014
Hackney and City of London,2021-01-03,,estimate,-0.041,-0.04,0.013,-0.06,-0.049,-0.044,-0.038,-0.032,-0.018
Hackney and City of London,2021-01-04,,estimate,-0.045,-0.045,0.013,-0.065,-0.053,-0.048,-0.042,-0.036,-0.023
Hackney and City of London,2021-01-05,,estimate,-0.049,-0.049,0.013,-0.07,-0.057,-0.052,-0.046,-0.041,-0.028
Hackney and City of London,2021-01-06,,estimate,-0.053,-0.053,0.013,-0.075,-0.061,-0.056,-0.05,-0.044,-0.032
Hackney and City of London,2021-01-07,,estimate,-0.057,-0.057,0.014,-0.081,-0.066,-0.061,-0.054,-0.048,-0.036
Hackney and City of London,2021-01-08,,estimate,-0.061,-0.061,0.014,-0.086,-0.071,-0.065,-0.057,-0.051,-0.038
Hackney and City of London,2021-01-09,,estimate,-0.065,-0.065,0.016,-0.092,-0.075,-0.069,-0.061,-0.055,-0.04
Hackney and City of London,2021-01-10,,estimate,-0.068,-0.069,0.017,-0.098,-0.08,-0.072,-0.064,-0.057,-0.042
Hackney and City of London,2021-01-11,,estimate based on partial data,-0.071,-0.072,0.019,-0.104,-0.084,-0.076,-0.067,-0.059,-0.043
Hackney and City of London,2021-01-12,,estimate based on partial data,-0.074,-0.075,0.021,-0.111,-0.089,-0.079,-0.069,-0.06,-0.042
Hackney and City of London,2021-01-13,,estimate based on partial data,-0.076,-0.078,0.024,-0.118,-0.093,-0.082,-0.071,-0.061,-0.04
Hackney and City of London,2021-01-14,,estimate based on partial data,-0.079,-0.08,0.027,-0.125,-0.097,-0.085,-0.072,-0.062,-0.037
Hackney and City of London,2021-01-15,,estimate based on partial data,-0.081,-0.082,0.031,-0.134,-0.102,-0.089,-0.073,-0.062,-0.034
Hackney and City of London,2021-01-16,,estimate based on partial data,-0.083,-0.084,0.034,-0.141,-0.105,-0.092,-0.074,-0.061,-0.028
Hackney and City of London,2021-01-17,,estimate based on partial data,-0.084,-0.085,0.038,-0.148,-0.11,-0.094,-0.075,-0.061,-0.022
Hackney and City of London,2021-01-18,,estimate based on partial data,-0.086,-0.086,0.042,-0.153,-0.113,-0.096,-0.076,-0.06,-0.015
Hackney and City of London,2021-01-19,,estimate based on partial data,-0.087,-0.086,0.047,-0.161,-0.116,-0.098,-0.076,-0.058,-0.009
Hackney and City of London,2021-01-20,,estimate based on partial data,-0.088,-0.087,0.051,-0.166,-0.119,-0.1,-0.076,-0.056,-0.001
Hackney and City of London,2021-01-21,,estimate based on partial data,-0.088,-0.087,0.056,-0.172,-0.122,-0.101,-0.075,-0.055,0.006
Hackney and City of London,2021-01-22,,forecast,-0.088,-0.087,0.056,-0.172,-0.122,-0.101,-0.075,-0.055,0.006
Hackney and City of London,2021-01-23,,forecast,-0.088,-0.087,0.056,-0.172,-0.122,-0.101,-0.075,-0.055,0.006
Hackney and City of London,2021-01-24,,forecast,-0.088,-0.087,0.056,-0.172,-0.122,-0.101,-0.075,-0.055,0.006
Hackney and City of London,2021-01-25,,forecast,-0.088,-0.087,0.056,-0.172,-0.122,-0.101,-0.075,-0.055,0.006
Hackney and City of London,2021-01-26,,forecast,-0.088,-0.087,0.056,-0.172,-0.122,-0.101,-0.075,-0.055,0.006
Hackney and City of London,2021-01-27,,forecast,-0.088,-0.087,0.056,-0.172,-0.122,-0.101,-0.075,-0.055,0.006
Hackney and City of London,2021-01-28,,forecast,-0.088,-0.087,0.056,-0.172,-0.122,-0.101,-0.075,-0.055,0.006
Hackney and City of London,2021-01-29,,forecast,-0.088,-0.087,0.056,-0.172,-0.122,-0.101,-0.075,-0.055,0.006
Hackney and City of London,2021-01-30,,forecast,-0.088,-0.087,0.056,-0.172,-0.122,-0.101,-0.075,-0.055,0.006
Hackney and City of London,2021-01-31,,forecast,-0.088,-0.087,0.056,-0.172,-0.122,-0.101,-0.075,-0.055,0.006
Hackney and City of London,2021-02-01,,forecast,-0.088,-0.087,0.056,-0.172,-0.122,-0.101,-0.075,-0.055,0.006
Hackney and City of London,2021-02-02,,forecast,-0.088,-0.087,0.056,-0.172,-0.122,-0.101,-0.075,-0.055,0.006
Hackney and City of London,2021-02-03,,forecast,-0.088,-0.087,0.056,-0.172,-0.122,-0.101,-0.075,-0.055,0.006
Hackney and City of London,2021-02-04,,forecast,-0.088,-0.087,0.056,-0.172,-0.122,-0.101,-0.075,-0.055,0.006
Halton,2020-10-01,,estimate,-0.032,-0.031,0.034,-0.083,-0.053,-0.04,-0.023,-0.009,0.028
Halton,2020-10-02,,estimate,-0.032,-0.032,0.028,-0.078,-0.051,-0.04,-0.026,-0.014,0.016
Halton,2020-10-03,,estimate,-0.033,-0.033,0.024,-0.074,-0.049,-0.039,-0.027,-0.017,0.008
Halton,2020-10-04,,estimate,-0.033,-0.034,0.022,-0.069,-0.048,-0.039,-0.028,-0.019,0.003
Halton,2020-10-05,,estimate,-0.033,-0.033,0.02,-0.067,-0.046,-0.038,-0.028,-0.02,0
Halton,2020-10-06,,estimate,-0.033,-0.033,0.019,-0.064,-0.045,-0.037,-0.028,-0.02,-0.002
Halton,2020-10-07,,estimate,-0.032,-0.032,0.018,-0.062,-0.043,-0.036,-0.027,-0.02,-0.002
Halton,2020-10-08,,estimate,-0.03,-0.03,0.018,-0.06,-0.042,-0.034,-0.026,-0.019,0
Halton,2020-10-09,,estimate,-0.029,-0.028,0.018,-0.057,-0.04,-0.033,-0.024,-0.017,0.001
Halton,2020-10-10,,estimate,-0.027,-0.027,0.018,-0.055,-0.038,-0.031,-0.023,-0.016,0.003
Halton,2020-10-11,,estimate,-0.026,-0.025,0.017,-0.053,-0.037,-0.03,-0.022,-0.014,0.005
Halton,2020-10-12,,estimate,-0.025,-0.024,0.017,-0.051,-0.035,-0.029,-0.02,-0.013,0.006
Halton,2020-10-13,,estimate,-0.023,-0.023,0.017,-0.05,-0.034,-0.028,-0.019,-0.011,0.007
Halton,2020-10-14,,estimate,-0.023,-0.022,0.018,-0.049,-0.033,-0.027,-0.018,-0.011,0.007
Halton,2020-10-15,,estimate,-0.022,-0.021,0.018,-0.049,-0.033,-0.026,-0.017,-0.01,0.009
Halton,2020-10-16,,estimate,-0.021,-0.021,0.018,-0.049,-0.033,-0.026,-0.017,-0.009,0.01
Halton,2020-10-17,,estimate,-0.021,-0.021,0.018,-0.05,-0.033,-0.025,-0.016,-0.009,0.01
Halton,2020-10-18,,estimate,-0.02,-0.02,0.018,-0.049,-0.033,-0.025,-0.016,-0.009,0.01
Halton,2020-10-19,,estimate,-0.02,-0.02,0.018,-0.05,-0.032,-0.024,-0.016,-0.009,0.01
Halton,2020-10-20,,estimate,-0.02,-0.02,0.018,-0.05,-0.032,-0.024,-0.015,-0.008,0.01
Halton,2020-10-21,,estimate,-0.019,-0.019,0.018,-0.049,-0.031,-0.023,-0.015,-0.008,0.01
Halton,2020-10-22,,estimate,-0.018,-0.019,0.018,-0.05,-0.03,-0.023,-0.014,-0.007,0.01
Halton,2020-10-23,,estimate,-0.017,-0.017,0.018,-0.049,-0.029,-0.021,-0.012,-0.005,0.012
Halton,2020-10-24,,estimate,-0.015,-0.016,0.019,-0.048,-0.027,-0.019,-0.011,-0.004,0.014
Halton,2020-10-25,,estimate,-0.013,-0.014,0.019,-0.046,-0.026,-0.018,-0.009,-0.002,0.015
Halton,2020-10-26,,estimate,-0.011,-0.012,0.019,-0.043,-0.023,-0.016,-0.007,0,0.018
Halton,2020-10-27,,estimate,-0.009,-0.01,0.018,-0.041,-0.021,-0.014,-0.005,0.002,0.02
Halton,2020-10-28,,estimate,-0.007,-0.008,0.018,-0.038,-0.019,-0.012,-0.003,0.004,0.022
Halton,2020-10-29,,estimate,-0.006,-0.006,0.018,-0.036,-0.018,-0.01,-0.002,0.006,0.024
Halton,2020-10-30,,estimate,-0.005,-0.004,0.018,-0.034,-0.016,-0.009,0,0.008,0.026
Halton,2020-10-31,,estimate,-0.004,-0.003,0.019,-0.033,-0.015,-0.008,0.001,0.009,0.029
Halton,2020-11-01,,estimate,-0.003,-0.003,0.019,-0.032,-0.015,-0.008,0.001,0.009,0.03
Halton,2020-11-02,,estimate,-0.004,-0.003,0.02,-0.033,-0.016,-0.009,0.001,0.009,0.031
Halton,2020-11-03,,estimate,-0.006,-0.004,0.02,-0.034,-0.018,-0.011,-0.001,0.008,0.03
Halton,2020-11-04,,estimate,-0.008,-0.007,0.02,-0.037,-0.021,-0.013,-0.004,0.005,0.029
Halton,2020-11-05,,estimate,-0.012,-0.01,0.02,-0.041,-0.024,-0.017,-0.007,0.001,0.025
Halton,2020-11-06,,estimate,-0.016,-0.015,0.02,-0.044,-0.029,-0.021,-0.012,-0.003,0.02
Halton,2020-11-07,,estimate,-0.021,-0.02,0.019,-0.049,-0.033,-0.026,-0.017,-0.009,0.013
Halton,2020-11-08,,estimate,-0.027,-0.026,0.018,-0.055,-0.038,-0.031,-0.022,-0.015,0.006
Halton,2020-11-09,,estimate,-0.032,-0.032,0.018,-0.061,-0.043,-0.037,-0.028,-0.021,-0.001
Halton,2020-11-10,,estimate,-0.038,-0.038,0.018,-0.067,-0.05,-0.042,-0.033,-0.026,-0.008
Halton,2020-11-11,,estimate,-0.043,-0.043,0.018,-0.074,-0.055,-0.047,-0.038,-0.031,-0.013
Halton,2020-11-12,,estimate,-0.047,-0.048,0.019,-0.08,-0.06,-0.052,-0.042,-0.035,-0.018
Halton,2020-11-13,,estimate,-0.051,-0.051,0.019,-0.085,-0.064,-0.056,-0.046,-0.038,-0.021
Halton,2020-11-14,,estimate,-0.053,-0.054,0.02,-0.087,-0.067,-0.058,-0.048,-0.04,-0.023
Halton,2020-11-15,,estimate,-0.055,-0.055,0.02,-0.088,-0.068,-0.059,-0.05,-0.042,-0.025
Halton,2020-11-16,,estimate,-0.055,-0.055,0.019,-0.088,-0.068,-0.06,-0.05,-0.042,-0.025
Halton,2020-11-17,,estimate,-0.053,-0.054,0.019,-0.086,-0.067,-0.058,-0.049,-0.041,-0.025
Halton,2020-11-18,,estimate,-0.051,-0.052,0.019,-0.083,-0.064,-0.056,-0.046,-0.039,-0.023
Halton,2020-11-19,,estimate,-0.048,-0.048,0.019,-0.08,-0.061,-0.052,-0.043,-0.035,-0.019
Halton,2020-11-20,,estimate,-0.044,-0.044,0.019,-0.076,-0.056,-0.048,-0.039,-0.032,-0.013
Halton,2020-11-21,,estimate,-0.039,-0.039,0.019,-0.071,-0.051,-0.043,-0.035,-0.027,-0.007
Halton,2020-11-22,,estimate,-0.034,-0.034,0.02,-0.066,-0.046,-0.038,-0.029,-0.022,-0.001
Halton,2020-11-23,,estimate,-0.028,-0.028,0.02,-0.06,-0.04,-0.033,-0.024,-0.016,0.005
Halton,2020-11-24,,estimate,-0.023,-0.022,0.02,-0.054,-0.035,-0.027,-0.018,-0.01,0.011
Halton,2020-11-25,,estimate,-0.017,-0.017,0.02,-0.049,-0.03,-0.022,-0.012,-0.004,0.017
Halton,2020-11-26,,estimate,-0.011,-0.011,0.021,-0.043,-0.025,-0.017,-0.006,0.003,0.024
Halton,2020-11-27,,estimate,-0.006,-0.005,0.021,-0.038,-0.02,-0.012,-0.001,0.008,0.03
Halton,2020-11-28,,estimate,-0.001,0,0.022,-0.034,-0.015,-0.006,0.005,0.014,0.038
Halton,2020-11-29,,estimate,0.004,0.005,0.022,-0.029,-0.01,-0.001,0.01,0.019,0.043
Halton,2020-11-30,,estimate,0.009,0.01,0.022,-0.025,-0.006,0.003,0.015,0.024,0.049
Halton,2020-12-01,,estimate,0.013,0.014,0.022,-0.02,-0.001,0.007,0.019,0.029,0.053
Halton,2020-12-02,,estimate,0.017,0.019,0.022,-0.015,0.003,0.012,0.023,0.033,0.057
Halton,2020-12-03,,estimate,0.02,0.022,0.023,-0.012,0.006,0.015,0.026,0.036,0.061
Halton,2020-12-04,,estimate,0.023,0.025,0.023,-0.008,0.009,0.017,0.029,0.039,0.065
Halton,2020-12-05,,estimate,0.025,0.027,0.023,-0.005,0.012,0.019,0.031,0.041,0.068
Halton,2020-12-06,,estimate,0.027,0.029,0.023,-0.004,0.013,0.021,0.032,0.042,0.07
Halton,2020-12-07,,estimate,0.028,0.03,0.023,-0.003,0.015,0.023,0.034,0.043,0.07
Halton,2020-12-08,,estimate,0.03,0.031,0.023,-0.003,0.016,0.025,0.035,0.044,0.07
Halton,2020-12-09,,estimate,0.032,0.032,0.022,-0.003,0.017,0.026,0.037,0.046,0.068
Halton,2020-12-10,,estimate,0.034,0.034,0.022,-0.002,0.019,0.028,0.039,0.048,0.069
Halton,2020-12-11,,estimate,0.037,0.036,0.023,-0.002,0.021,0.031,0.042,0.052,0.073
Halton,2020-12-12,,estimate,0.041,0.041,0.024,0,0.024,0.035,0.047,0.058,0.08
Halton,2020-12-13,,estimate,0.048,0.047,0.026,0.003,0.03,0.041,0.054,0.065,0.089
Halton,2020-12-14,,estimate,0.057,0.056,0.028,0.008,0.037,0.05,0.063,0.075,0.1
Halton,2020-12-15,,estimate,0.069,0.067,0.029,0.017,0.049,0.062,0.076,0.087,0.112
Halton,2020-12-16,,estimate,0.084,0.081,0.029,0.031,0.063,0.076,0.091,0.102,0.124
Halton,2020-12-17,,estimate,0.101,0.098,0.027,0.049,0.081,0.094,0.107,0.117,0.138
Halton,2020-12-18,,estimate,0.119,0.117,0.025,0.072,0.102,0.112,0.125,0.134,0.152
Halton,2020-12-19,,estimate,0.137,0.136,0.023,0.098,0.123,0.132,0.142,0.151,0.17
Halton,2020-12-20,,estimate,0.155,0.155,0.021,0.122,0.142,0.15,0.16,0.169,0.19
Halton,2020-12-21,,estimate,0.172,0.172,0.023,0.137,0.157,0.166,0.177,0.187,0.211
