region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
United Kingdom,2021-04-09,,estimate based on partial data,2207.8,2228.6,287,1802.5,2026,2131.8,2281.1,2408.6,2743.8
United Kingdom,2021-04-10,,estimate based on partial data,2159.6,2194.8,342.6,1689.6,1952.7,2079.3,2254,2398.4,2807.6
United Kingdom,2021-04-11,,estimate based on partial data,2117.1,2165.5,407.9,1577.5,1877,2024.6,2225.8,2402.3,2906.5
United Kingdom,2021-04-12,,estimate based on partial data,2071.7,2141.3,483.6,1464.1,1801.1,1968.8,2196.8,2412.7,3040.8
United Kingdom,2021-04-13,,estimate based on partial data,2032.4,2123.1,571.3,1350.2,1731,1916.7,2173.8,2423.8,3191.7
United Kingdom,2021-04-14,,estimate based on partial data,1994.5,2111.9,673.5,1236.5,1658.5,1848.8,2148.6,2447.6,3364.5
United Kingdom,2021-04-15,,forecast,1954.5,2098.3,758.5,1148.9,1595.9,1795.9,2119.1,2452.6,3520
United Kingdom,2021-04-16,,forecast,1913.2,2088.3,849.3,1071,1530.7,1742.3,2092.3,2456.3,3687.6
United Kingdom,2021-04-17,,forecast,1878.5,2081.8,946.2,993.6,1469.2,1696.4,2062.6,2459.7,3866.2
United Kingdom,2021-04-18,,forecast,1844.1,2078.7,1049.7,923.9,1408.6,1648.3,2037.9,2468.5,4044.5
United Kingdom,2021-04-19,,forecast,1804.2,2079.1,1161.1,851.8,1352,1598,2013.3,2480.6,4224.3
United Kingdom,2021-04-20,,forecast,1769.3,2083.2,1281.4,792.2,1293.9,1553.9,1985.9,2491,4405.9
United Kingdom,2021-04-21,,forecast,1732,2090.8,1412.1,736.6,1238.2,1510.2,1957.4,2502.8,4609.4
United Kingdom,2021-04-22,,forecast,1695.3,2102.3,1554.7,685.1,1187.5,1467.2,1936.5,2509,4795.3
United Kingdom,2021-04-23,,forecast,1661.9,2117.7,1711.2,638.4,1138.4,1427.6,1910.2,2513.1,4998.9
United Kingdom,2021-04-24,,forecast,1628.5,2137.2,1883.6,592.7,1092.8,1388.3,1884,2525.5,5225.6
United Kingdom,2021-04-25,,forecast,1592.3,2161,2074.4,552.9,1047.1,1348.2,1862,2531.7,5449.7
United Kingdom,2021-04-26,,forecast,1561.8,2189.3,2286.2,512.2,1001.9,1311.9,1840.6,2543.1,5719.1
United Kingdom,2021-04-27,,forecast,1529.9,2222.5,2522.2,477.7,961.3,1273.5,1819.2,2546.8,6009.3
United Kingdom,2021-04-28,,forecast,1500.9,2260.8,2785.9,442,920.8,1239.8,1795.3,2550.6,6287.6
United Kingdom,2021-04-29,,forecast,1470.9,2304.6,3081.6,409.2,882.9,1205.2,1776.2,2556.1,6575.4
United Kingdom,2021-04-30,,forecast,1442.9,2354.3,3413.8,379.1,846.2,1172.3,1753.5,2555.8,6846.5
Wales,2020-12-25,,estimate,2208.5,2211.6,120.6,2023.6,2128.3,2177,2236.7,2289.2,2417.8
Wales,2020-12-26,,estimate,2150.6,2154.9,116.3,1974.8,2074,2122.2,2179.9,2228.8,2355.8
Wales,2020-12-27,,estimate,2073.4,2078.3,111.3,1908.2,2001,2044.7,2101.4,2149.8,2272.3
Wales,2020-12-28,,estimate,1988.4,1995.1,106.2,1833.8,1920.7,1963,2016.4,2062.8,2180.7
Wales,2020-12-29,,estimate,1904.4,1910.2,101.2,1756.1,1840,1878.9,1929.8,1975.6,2086.6
Wales,2020-12-30,,estimate,1819.8,1825.7,96.2,1679.4,1759,1794.4,1844.8,1889.2,1992.5
Wales,2020-12-31,,estimate,1737.3,1742.7,91.1,1605,1678.5,1714.5,1760.5,1801.4,1900.6
Wales,2021-01-01,,estimate,1655.7,1661.7,86.1,1530.8,1601.5,1636.5,1677.5,1717,1810.5
Wales,2021-01-02,,estimate,1578.2,1582.9,81.1,1457.2,1525.5,1560,1597.7,1635.4,1723.2
Wales,2021-01-03,,estimate,1501.3,1506.5,76.2,1388.2,1452.4,1484.7,1521.3,1554.7,1640.2
Wales,2021-01-04,,estimate,1428.3,1432.7,71.5,1322.2,1382.8,1411.6,1445.6,1478.2,1557.7
Wales,2021-01-05,,estimate,1356.8,1361.4,67.1,1257.1,1314,1341.4,1373.7,1405.5,1478.4
Wales,2021-01-06,,estimate,1288,1292.9,62.9,1194.6,1248.8,1274.1,1305.7,1334,1401.2
Wales,2021-01-07,,estimate,1223.9,1227.1,59,1135,1185.7,1209.1,1239.8,1264.6,1328.8
Wales,2021-01-08,,estimate,1161.4,1164.2,55.4,1079.2,1125.7,1147.8,1176.2,1199.3,1260.6
Wales,2021-01-09,,estimate,1102.4,1104.3,52.2,1022.9,1067.8,1088.8,1115.2,1137.7,1193.5
Wales,2021-01-10,,estimate,1045.2,1047.3,49.4,970.3,1013.2,1033.5,1057.9,1079,1131.4
Wales,2021-01-11,,estimate,991.7,993.4,47,918.5,961.5,980.2,1003.4,1024.1,1072.1
Wales,2021-01-12,,estimate,941.2,942.7,44.9,871.2,912.5,930.2,952.1,972.1,1017.3
Wales,2021-01-13,,estimate,894.3,895,43.1,826.3,866.2,883.3,904.8,923.2,967
Wales,2021-01-14,,estimate,850,850.5,41.6,784,822.6,839,860.8,878.2,919.2
Wales,2021-01-15,,estimate,808.9,809.1,40.3,744.7,781.5,798.6,819.3,836.1,874.2
Wales,2021-01-16,,estimate,770.8,770.6,39.1,707.6,743.4,760.9,780.7,796.8,833.7
Wales,2021-01-17,,estimate,735.7,735,37.9,672.6,709.5,726,745,761.2,795.7
Wales,2021-01-18,,estimate,703.1,702.2,36.7,640.9,677.7,693.4,712.1,727.1,760.9
Wales,2021-01-19,,estimate,673.2,671.9,35.4,612.6,648,663.9,681.1,695.8,727.9
Wales,2021-01-20,,estimate,644.6,644.1,34,587.3,621.4,636.4,653.6,667.4,697.7
Wales,2021-01-21,,estimate,618.8,618.5,32.6,564.4,596.9,610.7,627.6,640.5,669.9
Wales,2021-01-22,,estimate,595.2,594.9,31,542.5,574.7,587.4,603.7,616.1,644
Wales,2021-01-23,,estimate,573.3,573.2,29.5,524.1,553.8,566,581.2,593.5,620.5
Wales,2021-01-24,,estimate,553.3,553.1,28,506.8,534.8,546.3,560.4,572.3,598
Wales,2021-01-25,,estimate,534.6,534.5,26.5,490.5,516.7,527.9,541.1,552.7,577.6
Wales,2021-01-26,,estimate,517,517.2,25.3,475.7,500.1,510.8,523.8,534.2,558.4
Wales,2021-01-27,,estimate,500.9,501,24.1,461.7,484.8,494.9,507.1,517,540.9
Wales,2021-01-28,,estimate,485.9,485.8,23.2,448.2,470.1,479.7,491.6,500.9,524.7
Wales,2021-01-29,,estimate,471.3,471.5,22.5,435.5,456.5,465.6,476.9,486,508.8
Wales,2021-01-30,,estimate,457.5,457.9,22,422.9,443.1,452,462.9,472.1,495
Wales,2021-01-31,,estimate,444.1,444.8,21.6,410.6,430.2,438.9,449.4,458.5,481.1
Wales,2021-02-01,,estimate,431.6,432.3,21.4,398.6,417.8,426.3,436.7,445.7,469.4
Wales,2021-02-02,,estimate,419.2,420.1,21.2,387.6,405.6,414.1,424.3,433.4,456.8
Wales,2021-02-03,,estimate,406.9,408.2,21.1,376,393.6,402.2,412.4,421.5,444.9
Wales,2021-02-04,,estimate,395,396.4,20.9,364.6,381.9,389.9,400.3,409.7,432.7
Wales,2021-02-05,,estimate,383.4,384.8,20.7,353.2,370.1,378.5,388.3,398.1,420.4
Wales,2021-02-06,,estimate,371.7,373.3,20.3,342.3,358.7,366.9,376.9,386.2,408.3
Wales,2021-02-07,,estimate,360,361.7,19.8,331.7,347.7,355.3,365.3,374.3,395.6
Wales,2021-02-08,,estimate,348.5,350.2,19.2,321.2,336.9,343.9,353.7,362.2,383.6
Wales,2021-02-09,,estimate,336.9,338.6,18.4,311.1,325.7,332.7,341.9,350,371.1
Wales,2021-02-10,,estimate,325.8,327.1,17.5,301.1,314.8,321.3,330.3,337.9,358.1
Wales,2021-02-11,,estimate,314.6,315.7,16.6,290.9,304.1,310.5,318.8,326,344.2
Wales,2021-02-12,,estimate,303.5,304.4,15.6,280.9,293.9,299.6,307.5,314,331
Wales,2021-02-13,,estimate,292.6,293.4,14.6,270.8,283.5,289,296.4,302.4,318
Wales,2021-02-14,,estimate,282,282.6,13.9,260.7,273.2,278.8,285.7,291.3,306.2
Wales,2021-02-15,,estimate,272,272.3,13.4,250.5,263.4,268.6,275.4,281.1,294.9
Wales,2021-02-16,,estimate,262.3,262.5,13.2,240.8,253.4,258.9,265.7,271.3,284.4
Wales,2021-02-17,,estimate,253.3,253.3,13.3,231.4,244.3,249.6,256.8,262.4,274.7
Wales,2021-02-18,,estimate,244.6,244.7,13.6,222.5,235.4,241,248.4,254,266.9
Wales,2021-02-19,,estimate,236.9,236.8,14,214.2,227.3,233.1,240.8,246.4,259.5
Wales,2021-02-20,,estimate,229.7,229.7,14.4,206.4,219.8,225.6,233.6,239.5,252.9
Wales,2021-02-21,,estimate,223.2,223.3,14.6,199.6,213,219.4,227.3,233.6,246.9
Wales,2021-02-22,,estimate,217.7,217.6,14.7,193.5,207.4,213.7,221.8,228.1,241.5
Wales,2021-02-23,,estimate,212.9,212.7,14.7,188.7,202.5,208.9,216.9,223.2,236.2
Wales,2021-02-24,,estimate,208.7,208.5,14.4,184.5,198.3,204.9,212.6,218.9,231.4
Wales,2021-02-25,,estimate,205.2,204.9,13.9,181.5,195.1,201.6,208.9,215,227.1
Wales,2021-02-26,,estimate,202.4,202,13.3,179.6,192.7,198.9,205.8,211.7,223
Wales,2021-02-27,,estimate,199.9,199.5,12.6,178.5,191.1,196.5,203.2,208.5,219.4
Wales,2021-02-28,,estimate,197.9,197.6,11.8,177.9,189.7,194.6,201,205.8,216
Wales,2021-03-01,,estimate,196.2,196,10.9,177.6,188.9,193.4,199.1,203.5,213.5
Wales,2021-03-02,,estimate,194.8,194.7,10.3,177.6,188,192.2,197.2,201.6,211.4
Wales,2021-03-03,,estimate,193.4,193.6,9.8,177.8,187.2,191.1,195.8,200.2,209.6
Wales,2021-03-04,,estimate,192.1,192.6,9.6,177.3,186.2,189.9,194.7,198.8,208.7
Wales,2021-03-05,,estimate,191.1,191.5,9.7,176.3,184.9,188.5,193.6,197.8,208.2
Wales,2021-03-06,,estimate,189.7,190.4,10.2,174.8,183.2,187.1,192.5,196.7,207.9
Wales,2021-03-07,,estimate,188.2,188.9,10.8,172.8,181.3,185.4,191,195.7,207.7
Wales,2021-03-08,,estimate,186.3,187.2,11.5,169.7,178.9,183.3,189.4,194.7,207.4
Wales,2021-03-09,,estimate,184.1,185,12.1,166.6,176.5,181.1,187.2,192.9,206.2
Wales,2021-03-10,,estimate,181.4,182.3,12.5,163.2,173.3,178.2,184.7,190.6,204
Wales,2021-03-11,,estimate,178.2,179,12.7,159.6,169.9,175,181.7,187.7,200.7
Wales,2021-03-12,,estimate,174.5,175.2,12.6,155.8,166.1,171.3,177.9,183.8,196.4
Wales,2021-03-13,,estimate,170.2,170.9,12.3,152,161.8,167,173.6,179.1,191.8
Wales,2021-03-14,,estimate,165.5,166,11.8,147.9,157.4,162.4,168.7,173.9,186.2
Wales,2021-03-15,,estimate,160.2,160.7,11,143.8,152.9,157.4,163.2,168,179.7
Wales,2021-03-16,,estimate,154.5,155.1,10.1,139.4,148,152,157.2,161.7,172.5
Wales,2021-03-17,,estimate,148.6,149.1,9.2,135,142.7,146.3,151,155.3,164.9
Wales,2021-03-18,,estimate,142.6,143,8.3,130.5,137.3,140.6,144.7,148.4,157.5
Wales,2021-03-19,,estimate,136.4,136.9,7.5,125.4,131.6,134.7,138.4,141.7,150
Wales,2021-03-20,,estimate,130.5,130.8,6.9,119.9,126,128.7,132.2,135.2,142.7
Wales,2021-03-21,,estimate,124.6,124.8,6.5,114.5,120.2,123,126.3,129,135.8
Wales,2021-03-22,,estimate,119,119,6.3,108.8,114.7,117.3,120.6,123.3,129.5
Wales,2021-03-23,,estimate,113.5,113.5,6.3,103.2,109.2,111.9,115.2,117.7,123.6
Wales,2021-03-24,,estimate,108.4,108.3,6.3,97.7,104.1,106.7,110.1,112.6,118.3
Wales,2021-03-25,,estimate,103.5,103.3,6.4,92.7,99,101.9,105.1,107.7,113.5
Wales,2021-03-26,,estimate,98.9,98.8,6.4,88.2,94.5,97.2,100.6,103.3,109
Wales,2021-03-27,,estimate,94.6,94.5,6.4,83.8,90.2,93,96.4,99,104.6
Wales,2021-03-28,,estimate,90.8,90.6,6.2,80,86.3,89,92.5,95,100.6
Wales,2021-03-29,,estimate,87.1,87,6.1,76.6,82.9,85.5,88.7,91.3,96.7
Wales,2021-03-30,,estimate,83.8,83.7,5.8,73.8,79.8,82.2,85.3,87.7,93.2
Wales,2021-03-31,,estimate,80.8,80.7,5.5,71.3,76.9,79.4,82.2,84.5,89.7
Wales,2021-04-01,,estimate,78,78,5.2,69.2,74.5,76.8,79.3,81.6,86.5
Wales,2021-04-02,,estimate,75.5,75.5,4.9,67.2,72.2,74.3,76.7,78.9,83.6
Wales,2021-04-03,,estimate,73.2,73.2,4.7,65.7,70,72,74.4,76.4,81
Wales,2021-04-04,,estimate,71.1,71.1,4.6,63.9,67.9,69.9,72.3,74.2,78.7
Wales,2021-04-05,,estimate,69.2,69.3,4.6,61.9,66.1,67.9,70.4,72.2,77.1
Wales,2021-04-06,,estimate,67.4,67.5,4.7,60,64.2,66.2,68.6,70.6,75.7
Wales,2021-04-07,,estimate,65.8,65.9,5.2,57.8,62.4,64.6,67.1,69.3,74.8
Wales,2021-04-08,,estimate,64.3,64.5,5.8,55.4,60.5,62.9,65.6,68.2,74.1
Wales,2021-04-09,,estimate based on partial data,62.9,63.2,6.6,53,58.6,61.3,64.4,67.3,74.7
Wales,2021-04-10,,estimate based on partial data,61.4,62,7.7,50.6,56.6,59.6,63.3,66.7,75.6
Wales,2021-04-11,,estimate based on partial data,60,60.9,8.9,48.2,54.7,58,62.1,66.2,77.1
Wales,2021-04-12,,estimate based on partial data,58.6,60,10.4,45.9,52.7,56.3,61,65.8,79
Wales,2021-04-13,,estimate based on partial data,57.3,59.2,12.1,43.4,50.6,54.6,60.1,65.6,81.3
Wales,2021-04-14,,estimate based on partial data,56,58.5,14.1,41,48.6,53,59.2,65.5,84.8
Wales,2021-04-15,,estimate based on partial data,54.7,58,16.3,38.6,46.7,51.3,58.2,65.4,88.6
Wales,2021-04-16,,estimate based on partial data,53.3,57.6,18.9,36.4,44.9,49.7,57.3,65.4,93.3
Wales,2021-04-17,,forecast,52.1,57.1,21.3,34.3,43.2,48.2,56.3,65.2,97
Wales,2021-04-18,,forecast,50.7,56.7,23.8,32.4,41.5,46.8,55.4,65,100.7
Wales,2021-04-19,,forecast,49.5,56.5,26.6,30.6,40,45.3,54.4,65.1,104.4
Wales,2021-04-20,,forecast,48.4,56.3,29.6,28.9,38.5,44,53.5,65.1,108.4
Wales,2021-04-21,,forecast,47.2,56.1,32.8,27.4,36.9,42.6,52.7,64.9,112.4
Wales,2021-04-22,,forecast,46.2,56.1,36.4,25.8,35.5,41.3,51.8,64.7,117.4
Wales,2021-04-23,,forecast,45.1,56.2,40.3,24.4,34.2,40,50.9,64.6,122.6
Wales,2021-04-24,,forecast,44,56.4,44.7,22.9,32.8,38.7,50.1,64.5,127.9
Wales,2021-04-25,,forecast,42.9,56.7,49.7,21.6,31.5,37.6,49.2,64.3,133
Wales,2021-04-26,,forecast,41.9,57.1,55.2,20.3,30.2,36.5,48.4,64.2,139.2
Wales,2021-04-27,,forecast,40.9,57.6,61.4,19.2,29.1,35.4,47.6,64.1,145.9
Wales,2021-04-28,,forecast,39.9,58.2,68.5,18.1,27.9,34.3,46.7,63.8,152.5
Wales,2021-04-29,,forecast,39,59,76.6,17.1,26.9,33.2,46,63.6,159
Wales,2021-04-30,,forecast,38,59.9,86,16.2,25.8,32.2,45.3,63.3,165.6
