region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Gauteng,2021-12-04,,estimate,-0.00286609757076174,-0.00189945447880997,0.0201840944028567,-0.0337561297831707,-0.0156241712542161,-0.00754877058079772,0.00227871396463791,0.0106896194892977,0.0315675173810592
Gauteng,2021-12-05,,estimate,-0.0207764968718062,-0.0202000669745816,0.0194661763733887,-0.0508833686884423,-0.033166254677066,-0.0253997285355178,-0.0162256284811827,-0.00772817453036438,0.0121052106737757
Gauteng,2021-12-06,,estimate,-0.0376133197088098,-0.0371600618059659,0.0187928868271852,-0.0675472731192493,-0.0497281504902608,-0.0417473263321421,-0.0332412404529905,-0.0248906163288523,-0.00625810370925448
Gauteng,2021-12-07,,estimate,-0.0529327078139949,-0.0525954516688885,0.0183001563976835,-0.0825032703050023,-0.0647037986607015,-0.0571336675769092,-0.048580479429852,-0.0404824303733877,-0.0225848260580637
Gauteng,2021-12-08,,estimate,-0.0663310083637422,-0.0663584142451996,0.0180545958579286,-0.0965713194477536,-0.0778678153065016,-0.07094302057168,-0.0620590713768055,-0.0546380189701786,-0.0371088358129606
Gauteng,2021-12-09,,estimate,-0.0783906717531797,-0.0783428369634514,0.0180365680473271,-0.108681215175388,-0.0897588193113425,-0.0825321021103007,-0.0736920685396321,-0.0663887056378096,-0.0497603904817572
Gauteng,2021-12-10,,estimate,-0.0880274245428104,-0.0884849215917673,0.0181634363700867,-0.119069697523957,-0.10001695654835,-0.0924990157353032,-0.083646360753722,-0.0761725799488102,-0.0595208450349773
Gauteng,2021-12-11,,estimate,-0.0958869597358462,-0.0967598230511767,0.0183309731244194,-0.128330146540157,-0.10866534485101,-0.100439514789701,-0.091545596198068,-0.084326752127904,-0.068081114127824
Gauteng,2021-12-12,,estimate,-0.10214493118212,-0.103176000500936,0.018447338845665,-0.134987771439073,-0.114721984834449,-0.106876257894646,-0.097826040365432,-0.0904814475267848,-0.0749753545232101
Gauteng,2021-12-13,,estimate,-0.106512917533459,-0.107769037589442,0.0184505168353635,-0.140401913827319,-0.119274343694299,-0.111773329626677,-0.102022792898858,-0.0950177317595501,-0.0797794864424056
Gauteng,2021-12-14,,estimate,-0.109517393145242,-0.110596354178258,0.0183133109653578,-0.143080247735664,-0.122146859497901,-0.114227436995816,-0.104697145738567,-0.0980151595150025,-0.0826793248680739
Gauteng,2021-12-15,,estimate,-0.110584475911848,-0.111733716161883,0.0180422859367338,-0.143378955847074,-0.12322131765618,-0.115307448395498,-0.106103989984312,-0.0992958219471152,-0.0840588242318279
Gauteng,2021-12-16,,estimate,-0.110337139940094,-0.111273900679036,0.0176742050258415,-0.142052615423705,-0.122650934872878,-0.11459214377032,-0.106064516440856,-0.0989250778642546,-0.0844359139459617
Gauteng,2021-12-17,,estimate,-0.108676644150327,-0.109327368776088,0.0172707052937757,-0.139066698483324,-0.120539505391103,-0.112573807369729,-0.104612197035517,-0.0972701487163357,-0.082732426383009
Gauteng,2021-12-18,,estimate,-0.105399255584372,-0.106024390928137,0.0169103441598959,-0.134940376406139,-0.116812565324783,-0.109575464218297,-0.10144856524539,-0.0945150480285934,-0.0791481471249018
Gauteng,2021-12-19,,estimate,-0.10120120650624,-0.101517806410549,0.0166768411295779,-0.129218035233513,-0.112280343715801,-0.105363621594933,-0.097282990321042,-0.0904706753651496,-0.0742514419708025
Gauteng,2021-12-20,,estimate,-0.0961350630796686,-0.0959854921634335,0.0166439801579132,-0.122297507219141,-0.107019898216867,-0.100260956754733,-0.092199767561041,-0.0855181936871988,-0.0682774064309873
Gauteng,2021-12-21,,estimate,-0.0900501605747077,-0.0896316498688618,0.0168609437602313,-0.115903595705658,-0.100838611233263,-0.0942312217607865,-0.0861406636844334,-0.0792284997024299,-0.0612276963368555
Gauteng,2021-12-22,,estimate,-0.0833918240691926,-0.0826861388412484,0.0173432636875118,-0.109582419080637,-0.0945536865692015,-0.0874931436357726,-0.0794551560546031,-0.0720023466870538,-0.0529212713069675
Gauteng,2021-12-23,,estimate,-0.0763546272720717,-0.0754012193279676,0.0180705898434694,-0.102888427296972,-0.0882192688422597,-0.0805923779249654,-0.0719434968548001,-0.0643706568611906,-0.0442204700284712
Gauteng,2021-12-24,,estimate,-0.0693937057575871,-0.0680451804716482,0.0189870373894868,-0.0964160147410725,-0.081250394010321,-0.0738515412841648,-0.0642654225076697,-0.0563444105490677,-0.0347269085894862
Gauteng,2021-12-25,,estimate,-0.0624369633567979,-0.0608924422283822,0.0200009457584525,-0.0907624225310219,-0.0749718878097893,-0.0673361895634097,-0.0573249392846879,-0.0483035924332938,-0.0253486499378605
Gauteng,2021-12-26,,estimate,-0.0560821275300041,-0.0542099761532904,0.0209876988147502,-0.0854703941960703,-0.0689756656768958,-0.0609956637218175,-0.0504057552749328,-0.0412803526100279,-0.016444831458647
Gauteng,2021-12-27,,estimate,-0.0501010830377408,-0.0482404579648601,0.0218028605608367,-0.0805020911272898,-0.0636339118150092,-0.0551323531947144,-0.0446912322487206,-0.0346427173107369,-0.00835151497290236
Gauteng,2021-12-28,,estimate,-0.0449932123339526,-0.0431835078015706,0.0223089746640982,-0.0764471172920455,-0.0589000350115602,-0.0505579531345566,-0.0393359200883736,-0.0301456017030412,-0.00180281619859904
Gauteng,2021-12-29,,estimate,-0.040974655232476,-0.0391775014597891,0.0224117030054616,-0.0729946196080475,-0.0548145145446815,-0.0465699633479703,-0.0353117308377102,-0.026001588929357,0.0022184792455731
Gauteng,2021-12-30,,estimate,-0.0380951595355707,-0.0362852712698792,0.0220945797931462,-0.0697186872328767,-0.0518537317467005,-0.0435891342850779,-0.0324283324774422,-0.0230815894047319,0.00459648726529056
Gauteng,2021-12-31,,estimate,-0.0360455462081811,-0.0344869776849655,0.0214390985680029,-0.0664128816963301,-0.0495798922648666,-0.0413641715091478,-0.0306829632866309,-0.021334924522086,0.00389270112223881
Gauteng,2022-01-01,,estimate,-0.0351500386105098,-0.0336822195323231,0.0206185962773679,-0.0649571031913422,-0.0479629671850448,-0.0399254097461096,-0.029910557887693,-0.020436037224303,0.00232940994186861
Gauteng,2022-01-02,,estimate,-0.0346939334285145,-0.0337013649647743,0.0198592632942583,-0.0645376408412217,-0.0468724739556495,-0.0395446807218485,-0.0298485667695065,-0.0212547895692939,0.00042038703902667
Gauteng,2022-01-03,,estimate,-0.0350166351330694,-0.0343239542720951,0.0193705687002305,-0.0647316664768967,-0.0467978323745601,-0.0396653727512682,-0.0306431541607056,-0.022240605866331,-0.00189767788050846
Gauteng,2022-01-04,,estimate,-0.0359402378557358,-0.0353007014186105,0.0192669244793636,-0.0661275479530481,-0.047824506010928,-0.0401402348686689,-0.0309254929354009,-0.023429191570974,-0.00281160582042217
Gauteng,2022-01-05,,estimate,-0.0361944769146981,-0.036375483786627,0.0195249901276732,-0.0689552067985435,-0.0484194635582336,-0.0407170678262509,-0.0318255056376031,-0.0238249817653451,-0.00448032175374083
Gauteng,2022-01-06,,estimate,-0.0366760444940175,-0.0373045664321582,0.0200079252027791,-0.0720120764571226,-0.0497052090650116,-0.0411880620578547,-0.0322559601097066,-0.0241066632236964,-0.00500947731751641
Gauteng,2022-01-07,,estimate,-0.0369712081912186,-0.037871637943675,0.020534652153787,-0.0742608757288693,-0.0503532952871013,-0.0417907725570364,-0.0324453793944664,-0.0241592145062734,-0.00483341565453704
Gauteng,2022-01-08,,estimate,-0.0370668581983878,-0.0378985000311199,0.0209454441458013,-0.0745073086323078,-0.0504956480912225,-0.0418408192374843,-0.0321838588347019,-0.0237808090314348,-0.00449605568381662
Gauteng,2022-01-09,,estimate,-0.0362813977202565,-0.0372520861458322,0.0211390553961733,-0.0729991340874399,-0.0504022087906209,-0.0414065526610145,-0.0313774316034272,-0.0225497877487927,-0.00410590778015272
Gauteng,2022-01-10,,estimate,-0.0349197588492681,-0.0358487528924968,0.0210845800817579,-0.07266288760311,-0.0489703510179216,-0.0402517949610489,-0.0298278076062174,-0.0213492722613683,-0.00325775262429971
Gauteng,2022-01-11,,estimate,-0.0328898078714447,-0.0336565629914872,0.0208178469091811,-0.0695512400286107,-0.0465213853906737,-0.0383421522142222,-0.0278323227480253,-0.0193604421307915,-0.00143594990825797
Gauteng,2022-01-12,,estimate,-0.0298181790387364,-0.0306957713996561,0.0204276858986748,-0.065712732006558,-0.0433758197914689,-0.0350132121890825,-0.025126271533246,-0.0167357886875586,0.00143809516358772
Gauteng,2022-01-13,,estimate,-0.026584987310625,-0.0270372177765782,0.0200336049637582,-0.0611978840552033,-0.0401348143095692,-0.0312011929689749,-0.0215037128175468,-0.0135323413570293,0.00440567882480928
Gauteng,2022-01-14,,estimate,-0.022404228080158,-0.0227980818366329,0.0197568592074039,-0.0553344817294663,-0.0358166537695047,-0.0274002707212385,-0.0177681547443783,-0.00968150843300395,0.00808629059532052
Gauteng,2022-01-15,,estimate,-0.01786545125428,-0.0181346117560174,0.0196907180087336,-0.050328841014434,-0.0309731462703182,-0.0230220684625077,-0.0133519104866664,-0.00514713888535188,0.0130758118028463
Gauteng,2022-01-16,,estimate,-0.0133375642051171,-0.01323192821881,0.0198790159451115,-0.0454960904816947,-0.0264231185181461,-0.0181726234817917,-0.00844186982469365,-0.000239358666378216,0.0183393675516459
Gauteng,2022-01-17,,estimate,-0.0085485521000735,-0.00829160108445227,0.020309451371113,-0.0410741100829603,-0.0220812728990662,-0.013891937457361,-0.00380401921544864,0.00525941857978107,0.0247773171390768
Gauteng,2022-01-18,,estimate,-0.00410991711248525,-0.00351811525253693,0.0209199755714584,-0.036633302172626,-0.0175226763181065,-0.00945269802116653,0.000818324243231133,0.0102130859847965,0.0310942689597994
Gauteng,2022-01-19,,estimate,-0.000214471866443906,0.000894557976990511,0.0216120874220555,-0.0332145627847255,-0.01388902513552,-0.00548503235368632,0.00547094470468404,0.0141833289114605,0.037357368054212
Gauteng,2022-01-20,,estimate,0.00363510950941229,0.00477521376880335,0.0222687540825669,-0.0292150512085273,-0.0108194592138035,-0.00187721527692831,0.00920625770543754,0.0182348270019316,0.0437131613999029
Gauteng,2022-01-21,,estimate,0.0065472195551333,0.00798560703987413,0.0227787838058818,-0.0261809792529338,-0.00784537729805004,0.00120003341795816,0.0124035277693316,0.0215967724905394,0.0482767170513961
Gauteng,2022-01-22,,estimate,0.00871256572146247,0.0104278126610486,0.0230659539770845,-0.0242002848599018,-0.00531456505349614,0.00328931120152014,0.014378726094689,0.024539150507433,0.0512486091156225
Gauteng,2022-01-23,,estimate,0.0102120970331432,0.012048123528031,0.0231149251481094,-0.0227696654578154,-0.00365035474787142,0.00466012419218047,0.0160225584062465,0.0264209607615137,0.0535929096396105
Gauteng,2022-01-24,,estimate,0.0109333451225846,0.012837241604883,0.022986073691072,-0.0218514027611109,-0.00285448224240329,0.00567201677096734,0.0169547497451356,0.0270729983843829,0.0530011992578715
Gauteng,2022-01-25,,estimate,0.011529416381364,0.0128271499248105,0.0228179772539027,-0.0220743620477019,-0.0026070325817026,0.00628767795605566,0.01711033935197,0.027232532338782,0.0517671035183482
Gauteng,2022-01-26,,estimate,0.0111850267298537,0.0120856419388627,0.0228203997055308,-0.0232126844421729,-0.0034457613188353,0.00548999606264458,0.0171158740237118,0.0264402746533577,0.0504711885711332
Gauteng,2022-01-27,,estimate,0.0103887702081093,0.0107096714586568,0.0232549200074298,-0.026028249768138,-0.00497687249687894,0.00414383612578885,0.0163473160591446,0.0254583346747203,0.0495356664513187
Gauteng,2022-01-28,,estimate,0.00860273675409796,0.00881838715637988,0.0243917716138625,-0.030443842645625,-0.00733812701090746,0.00275987927511609,0.0145192645920466,0.0244921405634047,0.049757441774567
Gauteng,2022-01-29,,estimate,0.00650676300070557,0.00654619968377344,0.0264427850326693,-0.0360090816226218,-0.0107876762965546,-9.92011967555122e-05,0.0129242623306918,0.0234415183276426,0.0512276136930027
Gauteng,2022-01-30,,estimate,0.00412482664345744,0.00403588266390403,0.0295048678703241,-0.0437228987007684,-0.0158967827827044,-0.00305683645789026,0.0110985322742666,0.0232264557498177,0.0535494821387046
Gauteng,2022-01-31,,estimate,0.00152741406021145,0.00143172215606198,0.0335554874974538,-0.0522932392566025,-0.0211699468222415,-0.00643086153339244,0.00950428509005229,0.0231149031797355,0.0576545325213764
Gauteng,2022-02-01,,estimate,-0.000991005906330214,-0.00112700845640135,0.0384960654925907,-0.0634543732216692,-0.0268275256500636,-0.0105883404951594,0.00826081010668109,0.0236697502796093,0.0631139631583255
Gauteng,2022-02-02,,estimate based on partial data,-0.0039853689502143,-0.00351172702223357,0.0442049683650879,-0.0761474021483502,-0.0331277044874337,-0.0144956504370466,0.00730554957991324,0.0245768076314048,0.0694274679348583
Gauteng,2022-02-03,,estimate based on partial data,-0.00646435259492952,-0.00560883161052423,0.0505746071444684,-0.088940245549572,-0.0400187130857571,-0.018499202846376,0.00633988019859834,0.0268877165376819,0.0796021963005115
Gauteng,2022-02-04,,estimate based on partial data,-0.00845814967501521,-0.00732229785273936,0.0575304507155682,-0.100098455260148,-0.0463013296796161,-0.0226188856414164,0.00570972207148104,0.0290052064616856,0.089288341045727
Gauteng,2022-02-05,,estimate based on partial data,-0.0112087396122428,-0.00857469773706533,0.0650382483917251,-0.112009980067612,-0.0521557173695315,-0.0262670754047597,0.00560594470821009,0.0321907635154927,0.101381934784045
Gauteng,2022-02-06,,estimate based on partial data,-0.0126633906767149,-0.00930719194025406,0.073104527568799,-0.123474065347532,-0.0590794316565785,-0.0287385545800503,0.00515540672754082,0.0353775000439366,0.117186133336546
Gauteng,2022-02-07,,estimate based on partial data,-0.0137389566716941,-0.00947934052248101,0.0817726408303415,-0.135405398150558,-0.065637788693829,-0.0326046794006803,0.0059879514768411,0.0396134499334421,0.132968534661123
Gauteng,2022-02-08,,estimate based on partial data,-0.015829223351435,-0.0090695719058079,0.0911144107965163,-0.146373211621426,-0.0716549816998164,-0.0357792312958302,0.00659335748180807,0.045671002809987,0.150105146274102
Gauteng,2022-02-09,,estimate based on partial data,-0.0174148337827965,-0.00807676405868663,0.10121526944911,-0.158270611320795,-0.0784229239329137,-0.0389206555300442,0.00716844969732965,0.0508643040320815,0.167803456137206
Gauteng,2022-02-10,,forecast,-0.0174148337827965,-0.00807676405868663,0.10121526944911,-0.158270611320795,-0.0784229239329137,-0.0389206555300442,0.00716844969732965,0.0508643040320815,0.167803456137206
Gauteng,2022-02-11,,forecast,-0.0174148337827965,-0.00807676405868663,0.10121526944911,-0.158270611320795,-0.0784229239329137,-0.0389206555300442,0.00716844969732965,0.0508643040320815,0.167803456137206
Gauteng,2022-02-12,,forecast,-0.0174148337827965,-0.00807676405868663,0.10121526944911,-0.158270611320795,-0.0784229239329137,-0.0389206555300442,0.00716844969732965,0.0508643040320815,0.167803456137206
Gauteng,2022-02-13,,forecast,-0.0174148337827965,-0.00807676405868663,0.10121526944911,-0.158270611320795,-0.0784229239329137,-0.0389206555300442,0.00716844969732965,0.0508643040320815,0.167803456137206
Gauteng,2022-02-14,,forecast,-0.0174148337827965,-0.00807676405868663,0.10121526944911,-0.158270611320795,-0.0784229239329137,-0.0389206555300442,0.00716844969732965,0.0508643040320815,0.167803456137206
Gauteng,2022-02-15,,forecast,-0.0174148337827965,-0.00807676405868663,0.10121526944911,-0.158270611320795,-0.0784229239329137,-0.0389206555300442,0.00716844969732965,0.0508643040320815,0.167803456137206
Gauteng,2022-02-16,,forecast,-0.0174148337827965,-0.00807676405868663,0.10121526944911,-0.158270611320795,-0.0784229239329137,-0.0389206555300442,0.00716844969732965,0.0508643040320815,0.167803456137206
Gauteng,2022-02-17,,forecast,-0.0174148337827965,-0.00807676405868663,0.10121526944911,-0.158270611320795,-0.0784229239329137,-0.0389206555300442,0.00716844969732965,0.0508643040320815,0.167803456137206
Gauteng,2022-02-18,,forecast,-0.0174148337827965,-0.00807676405868663,0.10121526944911,-0.158270611320795,-0.0784229239329137,-0.0389206555300442,0.00716844969732965,0.0508643040320815,0.167803456137206
Gauteng,2022-02-19,,forecast,-0.0174148337827965,-0.00807676405868663,0.10121526944911,-0.158270611320795,-0.0784229239329137,-0.0389206555300442,0.00716844969732965,0.0508643040320815,0.167803456137206
Gauteng,2022-02-20,,forecast,-0.0174148337827965,-0.00807676405868663,0.10121526944911,-0.158270611320795,-0.0784229239329137,-0.0389206555300442,0.00716844969732965,0.0508643040320815,0.167803456137206
Gauteng,2022-02-21,,forecast,-0.0174148337827965,-0.00807676405868663,0.10121526944911,-0.158270611320795,-0.0784229239329137,-0.0389206555300442,0.00716844969732965,0.0508643040320815,0.167803456137206
Gauteng,2022-02-22,,forecast,-0.0174148337827965,-0.00807676405868663,0.10121526944911,-0.158270611320795,-0.0784229239329137,-0.0389206555300442,0.00716844969732965,0.0508643040320815,0.167803456137206
Gauteng,2022-02-23,,forecast,-0.0174148337827965,-0.00807676405868663,0.10121526944911,-0.158270611320795,-0.0784229239329137,-0.0389206555300442,0.00716844969732965,0.0508643040320815,0.167803456137206
Kwazulu-Natal,2021-10-20,,estimate,-0.0444571763454772,-0.0421528959345262,0.0360783097215684,-0.0969490073970613,-0.0670082393408674,-0.0531229415071348,-0.0363119520243274,-0.0197298022455257,0.0221304915402263
Kwazulu-Natal,2021-10-21,,estimate,-0.0462566053329486,-0.0443666391019359,0.0321332165551939,-0.0934802809304329,-0.0668684910433181,-0.0543024260789928,-0.0384655796871956,-0.0242226034058479,0.0115667709829998
Kwazulu-Natal,2021-10-22,,estimate,-0.0472387056773026,-0.046227352212215,0.0288895324464189,-0.0911545457135925,-0.0664023106927854,-0.0551488367310573,-0.0404041384989647,-0.0279786669721675,0.00383955405648457
Kwazulu-Natal,2021-10-23,,estimate,-0.0484740708924623,-0.0476803503150987,0.0263173545799704,-0.0890586342284972,-0.0660290680151935,-0.055597741761286,-0.0419318074937733,-0.0307102791584061,-0.00314817433512682
Kwazulu-Natal,2021-10-24,,estimate,-0.0493414382080095,-0.0486696814529441,0.0243566540378853,-0.0873185225454362,-0.0654574344649706,-0.055816133399278,-0.0433027095718229,-0.0327282080264915,-0.00765201342227314
Kwazulu-Natal,2021-10-25,,estimate,-0.049656865059613,-0.0491387319772579,0.0229238509061125,-0.0858028766828799,-0.0647826629776105,-0.0556512557137316,-0.0440414243332041,-0.0341136082670615,-0.0115823940444968
Kwazulu-Natal,2021-10-26,,estimate,-0.0493781803217205,-0.0490309349913024,0.021923073272683,-0.0840904217528238,-0.0639858370931207,-0.0550326656461882,-0.0440454071558373,-0.034506337518354,-0.0130378449675267
Kwazulu-Natal,2021-10-27,,estimate,-0.0485026543773714,-0.0482905517840904,0.021258681318156,-0.0822582210851981,-0.0628065818769442,-0.053699914883718,-0.0435609777921653,-0.0341494583563404,-0.0134522489434011
Kwazulu-Natal,2021-10-28,,estimate,-0.0469524630369908,-0.0468634987260476,0.0208448485029909,-0.0808153382735197,-0.060936136276922,-0.052280122292842,-0.0419943207051814,-0.0328319246443767,-0.0129374895072402
Kwazulu-Natal,2021-10-29,,estimate,-0.0447134428122727,-0.0446982442973534,0.0206097018103882,-0.078507371712393,-0.0585117138639718,-0.0498101120678511,-0.0397872898319254,-0.0312423960797459,-0.0110800155699156
Kwazulu-Natal,2021-10-30,,estimate,-0.0417561275345939,-0.0417468437265184,0.0204945578176446,-0.0756715925976769,-0.0551576319059551,-0.0468636997168688,-0.0364130426451848,-0.0281639996018042,-0.00851626733500773
Kwazulu-Natal,2021-10-31,,estimate,-0.0378992225879451,-0.0379661806319944,0.0204509553691599,-0.0726271464142546,-0.0512909004795003,-0.0429605684474575,-0.0327727391116866,-0.0245817824700855,-0.0046026717503893
Kwazulu-Natal,2021-11-01,,estimate,-0.0331162670828819,-0.0333194567613082,0.0204384629525563,-0.0668652067991565,-0.0467324482596379,-0.0382300514701704,-0.0281297149303608,-0.0194547919773202,-0.000218084036363962
Kwazulu-Natal,2021-11-02,,estimate,-0.027488398404242,-0.0277779432416599,0.0204249853249304,-0.0613506721647985,-0.041136153434067,-0.0325671559412984,-0.0227438751899677,-0.0140190146992694,0.00546310166667121
Kwazulu-Natal,2021-11-03,,estimate,-0.0208028517653836,-0.0213229972182417,0.0203894157522109,-0.0547279337630359,-0.034884179539871,-0.0259047549403299,-0.0162676139963771,-0.00782165020034655,0.0120269661885622
Kwazulu-Natal,2021-11-04,,estimate,-0.0136457804538406,-0.0139483418081365,0.020324979046735,-0.0468040043132855,-0.0273301691346489,-0.0186911136049041,-0.00853041638944981,-0.000707111254424917,0.0186406795703563
Kwazulu-Natal,2021-11-05,,estimate,-0.0055876901677804,-0.00566256881751038,0.020241217230455,-0.0381666931076013,-0.0189016950407858,-0.0105944947522986,-0.000206630674711485,0.00779431878074419,0.0270965962000644
Kwazulu-Natal,2021-11-06,,estimate,0.00363411494601269,0.00350827329488481,0.0201631596159242,-0.0291787851135491,-0.00979353458193704,-0.00160270291387375,0.00872338141487761,0.0172343924585691,0.0364448334266592
Kwazulu-Natal,2021-11-07,,estimate,0.0136451242869201,0.0135182905401386,0.0201268624154554,-0.0193299081704608,0.00025482457011877,0.00842594109972759,0.0185892773530616,0.0268886272096523,0.0459105584732616
Kwazulu-Natal,2021-11-08,,estimate,0.0242885235154188,0.0242999939710367,0.0201708032130866,-0.00841513538580003,0.010905377317743,0.019187117287101,0.0296282174699189,0.0379370353487802,0.0572425921303154
Kwazulu-Natal,2021-11-09,,estimate,0.035507007588671,0.0357637386182468,0.0203238097673086,0.00276033246855278,0.0222695531394739,0.0307364809853672,0.0408412607488643,0.0493719410988146,0.0693850380591465
Kwazulu-Natal,2021-11-10,,estimate,0.047840657075305,0.0477988949343115,0.0205934803312923,0.0149588323548443,0.0343968549706883,0.0423445568128731,0.0524806266119989,0.0613326216104958,0.0818226293976552
Kwazulu-Natal,2021-11-11,,estimate,0.0601015536931715,0.0602771133082925,0.0209621059263143,0.0274262474004451,0.0467959541121434,0.0549117688813099,0.0650198631522594,0.0734235115627805,0.0948328424178951
Kwazulu-Natal,2021-11-12,,estimate,0.0727556113746943,0.0730576565164731,0.0213949658181749,0.0399233475450944,0.0592427070059712,0.0677839398760609,0.0776667032599354,0.0860321706915017,0.107521234558289
Kwazulu-Natal,2021-11-13,,estimate,0.0857865265969765,0.0859942631173606,0.0218579506854711,0.0514968011688509,0.0719043750955956,0.0805113986463969,0.0907218744356603,0.0990596991202271,0.121548430388617
Kwazulu-Natal,2021-11-14,,estimate,0.0986600931308841,0.0989425425943009,0.0223344495139311,0.0630252707197232,0.0844993068666581,0.0934241527557656,0.103784201017185,0.112339114700087,0.135215751483157
Kwazulu-Natal,2021-11-15,,estimate,0.111502160545902,0.111766674315293,0.022831428843998,0.0747700294084021,0.096968586649377,0.1064199270074,0.117090998349799,0.125552149849009,0.148549872237035
Kwazulu-Natal,2021-11-16,,estimate,0.124310447056288,0.124344264728863,0.0233706956050958,0.0856176064546715,0.109492108060416,0.118374486100768,0.12992941203478,0.138584627843374,0.161819339325445
Kwazulu-Natal,2021-11-17,,estimate,0.136653675111871,0.136568550363919,0.0239690905455665,0.0976409986451966,0.121091322350349,0.130592363196677,0.142748750636611,0.15208467354546,0.175041562130219
Kwazulu-Natal,2021-11-18,,estimate,0.148442265864595,0.14834758508376,0.0246175255079533,0.10786970154402,0.13227221522643,0.142563968286843,0.154512293400389,0.164233899627932,0.187649143056278
Kwazulu-Natal,2021-11-19,,estimate,0.1599804764937,0.159600498786951,0.0252702549559252,0.117980108922369,0.142985487003706,0.15390048136002,0.165832980976303,0.17635097058042,0.199234756050681
Kwazulu-Natal,2021-11-20,,estimate,0.170858104472878,0.17025129962546,0.0258503756018112,0.127378685969967,0.153483986240156,0.16440558042397,0.176875557742712,0.187224158274227,0.210696815696128
Kwazulu-Natal,2021-11-21,,estimate,0.180972177283101,0.180221007162792,0.0262686237893053,0.136422847675547,0.16305151095899,0.174279660880814,0.187111037259713,0.197309242834067,0.221721338798492
Kwazulu-Natal,2021-11-22,,estimate,0.190138345231388,0.189419164358683,0.0264475142503533,0.145719667739515,0.172407267057013,0.183620140863769,0.196226847345732,0.20674709248112,0.231521455332855
Kwazulu-Natal,2021-11-23,,estimate,0.198198139427329,0.197735969750891,0.0263447854466923,0.154325700810728,0.181148425456947,0.191772433491852,0.204291590624427,0.214934485004399,0.240144176770402
Kwazulu-Natal,2021-11-24,,estimate,0.205241732483691,0.205036344231764,0.0259745939410774,0.163088777068567,0.188513038324081,0.198978560561019,0.211555667081438,0.221642878146005,0.247433807518764
Kwazulu-Natal,2021-11-25,,estimate,0.211035585691508,0.211157149401553,0.0254254086080847,0.170219712992594,0.195030926337431,0.204980847137409,0.21726377455542,0.227594167408873,0.253348433829716
Kwazulu-Natal,2021-11-26,,estimate,0.215341593774565,0.215908523255188,0.0248668010938964,0.176165658777727,0.199469517310639,0.209949479240364,0.221837037198939,0.231996507239802,0.257244513554766
Kwazulu-Natal,2021-11-27,,estimate,0.218466752751802,0.219079978603942,0.024526125029034,0.179646589248306,0.202880604625702,0.212395708339244,0.224596543501787,0.234873691060436,0.260836910513991
Kwazulu-Natal,2021-11-28,,estimate,0.2196871207486,0.22045158840435,0.0246151266956813,0.1818302036547,0.20407956958981,0.213257114167692,0.225800292704105,0.235442872430054,0.262779288002016
Kwazulu-Natal,2021-11-29,,estimate,0.218244465100568,0.219810212714443,0.0252210035472702,0.181420086717459,0.202365133123179,0.211807522391066,0.224715395025654,0.235541633455741,0.264409782041164
Kwazulu-Natal,2021-11-30,,estimate,0.21518544428746,0.216970132261461,0.026233878699449,0.178473613622163,0.198353391259758,0.208491878551751,0.221394987294739,0.233013159110025,0.263525044470854
Kwazulu-Natal,2021-12-01,,estimate,0.20961033045962,0.211796478518939,0.0273772422409478,0.172010788863147,0.192616585031197,0.202759418208418,0.215854734922901,0.22814813131605,0.260708277271107
Kwazulu-Natal,2021-12-02,,estimate,0.201268332827079,0.204228555138404,0.0283190105796892,0.16387671949332,0.184884924834283,0.19478262636618,0.20804043253202,0.220628447525686,0.254835050101872
Kwazulu-Natal,2021-12-03,,estimate,0.191181387603396,0.194298986409148,0.0287869576881366,0.152821804566471,0.174560923106224,0.184535214496134,0.198085747632673,0.210582177864678,0.246182584637732
Kwazulu-Natal,2021-12-04,,estimate,0.179075036855495,0.182144342258413,0.0286398562682754,0.140483028033963,0.162838644831063,0.172427864126967,0.185574327438509,0.198364335501514,0.233469844295254
Kwazulu-Natal,2021-12-05,,estimate,0.165007352751541,0.168004044127243,0.0278871030772947,0.127522561824877,0.149155571199405,0.158977666067494,0.171423968160251,0.18343539329501,0.218303503913982
Kwazulu-Natal,2021-12-06,,estimate,0.149691527457657,0.152206829424103,0.0266687430589315,0.113091730920498,0.134491487401084,0.143876769245613,0.155480511298513,0.166913978773871,0.199691128086237
Kwazulu-Natal,2021-12-07,,estimate,0.133267433076637,0.135146936230316,0.0252117673444089,0.0970083726853026,0.11834528900064,0.127544490040043,0.139073594324291,0.149512190851096,0.180128670671375
Kwazulu-Natal,2021-12-08,,estimate,0.115973275604061,0.117254300716864,0.0237745474613367,0.0809457208989289,0.101542872587933,0.110402555510223,0.12165481649061,0.131257464836981,0.159077890722868
Kwazulu-Natal,2021-12-09,,estimate,0.0981361910321838,0.098963745928548,0.0225851863237927,0.0640345673717197,0.0842632584937483,0.0930560178267369,0.10357824789365,0.112876936401984,0.137631316499406
Kwazulu-Natal,2021-12-10,,estimate,0.080830295636609,0.0806874637503758,0.0217823019848275,0.0460082379166758,0.0669865328254287,0.0754232488488956,0.0857344712288999,0.0944487397644519,0.115276592119728
Kwazulu-Natal,2021-12-11,,estimate,0.0629555774748165,0.0627936348328591,0.0213804583328248,0.0274202688110484,0.0494150036087529,0.0580255829047636,0.0681054676174881,0.0765897742583624,0.0968946744472835
