region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Kwazulu-Natal,2022-01-28,,forecast,189.2,500.5,4424.3,35.4,96.1,144.5,253.3,401.8,1317.1
Kwazulu-Natal,2022-01-29,,forecast,176,593.5,8060.7,29.6,85.3,132.6,239.7,391.3,1400.3
Kwazulu-Natal,2022-01-30,,forecast,163.2,748.6,14812.5,24.9,75.8,121,226.1,383.5,1504.9
Kwazulu-Natal,2022-01-31,,forecast,151.5,1012.1,27343.6,20.9,67.3,110.8,214.5,374.7,1638.7
Kwazulu-Natal,2022-02-01,,forecast,140.9,1467.7,50600.1,17.4,59.9,100.9,203.4,366.3,1784.8
Kwazulu-Natal,2022-02-02,,forecast,131.4,2268.8,93764.1,14.6,53.1,92,191.7,358.3,1943.9
Kwazulu-Natal,2022-02-03,,forecast,122.2,3695.9,173881.9,12.2,47.3,84.4,182.1,350.8,2023.7
Kwazulu-Natal,2022-02-04,,forecast,113.9,6265.3,322599.7,10.3,41.8,76.6,172.5,343.8,2207.6
Kwazulu-Natal,2022-02-05,,forecast,106.1,10928.1,598668,8.5,37.1,69.7,164.4,335.9,2339.6
Kwazulu-Natal,2022-02-06,,forecast,99,19440.4,1111155.7,7.2,33,63.5,156.3,329.4,2507.3
Kwazulu-Natal,2022-02-07,,forecast,92,35049,2062546.8,6,29.3,57.9,149,322.6,2690.6
Limpopo,2021-10-04,,estimate,17.2,17.6,3.8,12.1,14.9,16.3,18.2,19.9,24.4
Limpopo,2021-10-05,,estimate,16.9,17.3,3.6,12,14.7,16,17.8,19.4,23.9
Limpopo,2021-10-06,,estimate,16.4,16.8,3.4,11.8,14.4,15.6,17.3,18.8,23
Limpopo,2021-10-07,,estimate,15.9,16.2,3.3,11.5,13.9,15.1,16.7,18.2,22.1
Limpopo,2021-10-08,,estimate,15.3,15.6,3.1,11.2,13.5,14.5,16.1,17.5,21.1
Limpopo,2021-10-09,,estimate,14.7,15,2.9,10.8,13,14,15.4,16.7,20.3
Limpopo,2021-10-10,,estimate,14,14.3,2.8,10.4,12.4,13.4,14.7,16,19.4
Limpopo,2021-10-11,,estimate,13.4,13.7,2.6,10,11.8,12.8,14,15.2,18.4
Limpopo,2021-10-12,,estimate,12.7,13,2.5,9.5,11.2,12.1,13.4,14.5,17.5
Limpopo,2021-10-13,,estimate,12.1,12.3,2.4,9,10.7,11.5,12.7,13.7,16.6
Limpopo,2021-10-14,,estimate,11.4,11.7,2.2,8.5,10.1,10.9,12,13,15.7
Limpopo,2021-10-15,,estimate,10.8,11,2.1,8,9.5,10.3,11.3,12.2,14.8
Limpopo,2021-10-16,,estimate,10.1,10.4,2,7.5,8.9,9.7,10.7,11.6,13.9
Limpopo,2021-10-17,,estimate,9.5,9.7,1.9,7,8.4,9.1,10,10.9,13.1
Limpopo,2021-10-18,,estimate,9,9.2,1.8,6.6,7.9,8.5,9.4,10.2,12.3
Limpopo,2021-10-19,,estimate,8.4,8.6,1.7,6.2,7.4,8,8.8,9.6,11.7
Limpopo,2021-10-20,,estimate,7.9,8.1,1.6,5.8,6.9,7.5,8.3,9,11
Limpopo,2021-10-21,,estimate,7.4,7.6,1.5,5.4,6.5,7.1,7.8,8.5,10.4
Limpopo,2021-10-22,,estimate,7,7.2,1.5,5.1,6.2,6.7,7.4,8,9.9
Limpopo,2021-10-23,,estimate,6.6,6.8,1.4,4.8,5.8,6.3,7,7.6,9.4
Limpopo,2021-10-24,,estimate,6.3,6.5,1.4,4.6,5.5,6,6.7,7.3,8.9
Limpopo,2021-10-25,,estimate,6.1,6.2,1.3,4.3,5.3,5.7,6.4,7,8.6
Limpopo,2021-10-26,,estimate,5.8,6,1.3,4.1,5.1,5.6,6.2,6.7,8.3
Limpopo,2021-10-27,,estimate,5.7,5.8,1.3,4,4.9,5.4,6,6.6,8.1
Limpopo,2021-10-28,,estimate,5.6,5.7,1.2,3.9,4.8,5.3,5.9,6.5,8
Limpopo,2021-10-29,,estimate,5.6,5.7,1.3,3.8,4.8,5.3,5.9,6.4,8
Limpopo,2021-10-30,,estimate,5.6,5.7,1.3,3.8,4.8,5.3,5.9,6.5,8.1
Limpopo,2021-10-31,,estimate,5.7,5.8,1.3,3.9,4.9,5.4,6,6.6,8.2
Limpopo,2021-11-01,,estimate,5.9,6,1.4,4,5,5.6,6.2,6.8,8.5
Limpopo,2021-11-02,,estimate,6.2,6.3,1.5,4.2,5.3,5.8,6.5,7.2,8.9
Limpopo,2021-11-03,,estimate,6.6,6.7,1.6,4.5,5.6,6.2,6.9,7.6,9.5
Limpopo,2021-11-04,,estimate,7.1,7.3,1.7,4.9,6.1,6.7,7.5,8.3,10.3
Limpopo,2021-11-05,,estimate,7.8,8,1.8,5.4,6.7,7.4,8.3,9.1,11.3
Limpopo,2021-11-06,,estimate,8.7,8.9,2,6.1,7.5,8.3,9.2,10.1,12.7
Limpopo,2021-11-07,,estimate,9.9,10.2,2.3,6.9,8.5,9.4,10.5,11.5,14.4
Limpopo,2021-11-08,,estimate,11.5,11.8,2.6,8,9.9,10.9,12.1,13.2,16.6
Limpopo,2021-11-09,,estimate,13.5,13.8,3,9.6,11.7,12.8,14.2,15.5,19.4
Limpopo,2021-11-10,,estimate,16,16.4,3.5,11.5,14,15.2,16.8,18.4,22.8
Limpopo,2021-11-11,,estimate,19.3,19.8,4.1,13.9,16.9,18.4,20.3,22.1,27.5
Limpopo,2021-11-12,,estimate,23.7,24.1,4.9,17.1,20.7,22.4,24.8,26.8,33.3
Limpopo,2021-11-13,,estimate,29.1,29.7,6,21.2,25.5,27.6,30.5,33,40.6
Limpopo,2021-11-14,,estimate,36.1,36.9,7.4,26.6,31.6,34.3,37.7,41,50.5
Limpopo,2021-11-15,,estimate,44.9,46,9.2,33.3,39.5,42.8,47,51.3,62.9
Limpopo,2021-11-16,,estimate,56.1,57.6,11.5,41.7,49.4,53.4,58.9,64.2,78.4
Limpopo,2021-11-17,,estimate,70.3,72.1,14.3,52.4,61.9,67.1,73.8,80.4,98.1
Limpopo,2021-11-18,,estimate,88.1,90.2,17.9,65.4,77.3,83.8,92.8,100.5,122.2
Limpopo,2021-11-19,,estimate,110.1,112.4,22.2,81.3,96.7,104.6,115.4,125,153.1
Limpopo,2021-11-20,,estimate,136.4,139.5,27.5,100.6,120.1,130,142.9,155.2,190.3
Limpopo,2021-11-21,,estimate,167.9,172,33.9,123.8,148.5,160.4,176.5,191.5,234.5
Limpopo,2021-11-22,,estimate,205.7,210.4,41.6,151.3,181.5,196.1,215.9,234,286.5
Limpopo,2021-11-23,,estimate,250.2,255.1,50.5,182.9,219.6,238.5,261.7,283.6,346.5
Limpopo,2021-11-24,,estimate,300.4,306.3,60.8,218.6,263.6,286.3,315.3,341.4,416.1
Limpopo,2021-11-25,,estimate,357,363.8,72.2,259.4,312.7,339.8,375.2,405.2,492.9
Limpopo,2021-11-26,,estimate,419.1,427.1,84.4,304.5,368,399.3,440.8,477.5,575.9
Limpopo,2021-11-27,,estimate,486.1,495.2,97,353.4,427,464,509.8,553.8,667.1
Limpopo,2021-11-28,,estimate,556.5,566.5,109.6,405.8,489.9,530.8,583.1,633.3,763.9
Limpopo,2021-11-29,,estimate,628.1,639.2,121.8,460.7,554.1,599.4,658.8,711.7,856.8
Limpopo,2021-11-30,,estimate,697.1,710.9,133.5,514.5,617.8,666,732.1,790,952.4
Limpopo,2021-12-01,,estimate,763.9,778.8,144.3,564.7,678.6,729,801.2,862.4,1036.5
Limpopo,2021-12-02,,estimate,823.8,840.1,154.4,616.3,733.9,788.1,862.6,928.7,1112.2
Limpopo,2021-12-03,,estimate,876,891.9,163.6,657,778.1,837.7,912,985.5,1182.7
Limpopo,2021-12-04,,estimate,914.5,932,171.5,689.5,812,875.4,953.5,1027.6,1246.6
Limpopo,2021-12-05,,estimate,938.2,958.2,177.4,706.7,833,898,981.3,1054.5,1281.8
Limpopo,2021-12-06,,estimate,948.4,969.8,180.8,715.8,844.4,906.6,992.5,1068.3,1296.6
Limpopo,2021-12-07,,estimate,944.8,966.4,181.1,714.7,839.4,902.4,989.5,1065.2,1302.8
Limpopo,2021-12-08,,estimate,926.7,949.2,178.4,700.1,822.5,884.4,973.4,1048.3,1276.1
Limpopo,2021-12-09,,estimate,897.2,919.8,173,678.2,795.5,858,943.6,1019.5,1238.5
Limpopo,2021-12-10,,estimate,859.3,880.7,165.4,650.4,761.9,821.8,903.5,975.1,1182.3
Limpopo,2021-12-11,,estimate,815.7,834.3,156.3,613.2,722.9,778.5,855,925.8,1118.4
Limpopo,2021-12-12,,estimate,767,783.5,146.4,576.8,681.1,731.9,803.5,868.6,1047.2
Limpopo,2021-12-13,,estimate,716.9,730.5,136.4,535,635.2,683.6,749.9,810,975.4
Limpopo,2021-12-14,,estimate,665.2,677.5,126.6,495.2,588.5,634.5,695.8,749.3,903.2
Limpopo,2021-12-15,,estimate,614.5,626.1,117.5,454.7,544.2,586.6,643.3,692.7,835.9
Limpopo,2021-12-16,,estimate,565.6,577.3,109,416.6,500.6,541.5,592.5,641.9,775.3
Limpopo,2021-12-17,,estimate,521.9,532.1,101.3,383,461.6,497.9,546.1,592.5,716.7
Limpopo,2021-12-18,,estimate,481.6,490.7,94.4,350.4,425.2,460,502.9,546.6,661.9
Limpopo,2021-12-19,,estimate,445.2,453.4,88,324,392.3,424.4,464.8,506.1,614.3
Limpopo,2021-12-20,,estimate,412.1,420.2,82.3,299.3,363.3,391.8,431.2,469.9,570.6
Limpopo,2021-12-21,,estimate,382.7,391,77,278.8,337.6,364.1,401.6,438.4,529.8
Limpopo,2021-12-22,,estimate,357.2,365.5,72.3,260.6,315.5,340.4,376.2,409.5,496.8
Limpopo,2021-12-23,,estimate,335.5,343.5,68,245.2,295.7,319.3,353.6,385.1,464.8
Limpopo,2021-12-24,,estimate,317.4,324.7,64.3,231.8,279.2,301.7,334.6,364.2,437.5
Limpopo,2021-12-25,,estimate,302.7,309,61,220.5,265.7,287.6,318.2,345.8,415.5
Limpopo,2021-12-26,,estimate,290.3,295.9,58.2,211.6,254.8,275.8,304.8,331.6,399.5
Limpopo,2021-12-27,,estimate,279.9,285.4,55.8,204.9,246.5,267.1,293.9,318.2,384.4
Limpopo,2021-12-28,,estimate,273,277.2,54,199.1,239.3,259.8,285,308.9,374.4
Limpopo,2021-12-29,,estimate,266.7,271.1,52.6,194.8,234.5,253.9,279.1,301.5,365
Limpopo,2021-12-30,,estimate,261.5,267,51.6,192.1,231.5,250.6,274.7,296.9,358.7
Limpopo,2021-12-31,,estimate,259.6,264.6,51.1,190.6,230,247.8,272.1,294.3,355.9
Limpopo,2022-01-01,,estimate,258.1,263.9,51.1,190,228.6,247.4,270.5,293.4,354.6
Limpopo,2022-01-02,,estimate,259.1,264.6,51.5,191.3,228.7,247.8,271.6,294.5,356.6
Limpopo,2022-01-03,,estimate,261.3,266.7,52.2,192.7,229.8,249.5,273.7,296.5,358.9
Limpopo,2022-01-04,,estimate,263.8,270,53.3,195.2,233,251.8,277.4,299.5,365.1
Limpopo,2022-01-05,,estimate,267.9,274.4,54.6,198.3,236.1,255.8,281.7,305.2,371.6
Limpopo,2022-01-06,,estimate,273.9,279.7,56,201.7,240.7,260.4,286.3,311.1,379.3
Limpopo,2022-01-07,,estimate,279,285.7,57.5,205.6,245.2,265.8,293,318.4,389.3
Limpopo,2022-01-08,,estimate,285,292.2,59,209.7,250.6,271.4,299.8,326.4,397.7
Limpopo,2022-01-09,,estimate,291.9,299.3,60.6,214.5,256.4,277.4,307.5,334.2,409.3
Limpopo,2022-01-10,,estimate,298.9,306.5,62.4,220.3,262.9,284.4,315.1,342.3,418.2
Limpopo,2022-01-11,,estimate,306.5,314,64.6,224.2,268.5,290.3,322.6,349.4,429.3
Limpopo,2022-01-12,,estimate,313.5,321.6,67.7,227.7,274.4,297.1,329.9,359.6,442.5
Limpopo,2022-01-13,,estimate,319.1,329.4,72.4,228.5,279.2,302.5,337.8,369.9,460.4
Limpopo,2022-01-14,,estimate,326.1,337.4,79.6,228,282.3,308.8,346.5,381.8,483.8
Limpopo,2022-01-15,,estimate,331.8,346,90.3,224,282.8,313.6,355.1,396.3,512.5
Limpopo,2022-01-16,,estimate,339.9,355.5,105.8,217.1,281.5,316.5,363.2,412.7,548.3
Limpopo,2022-01-17,,estimate based on partial data,345.1,366.4,127.1,206.4,276.5,318.3,374.9,431.9,592.9
Limpopo,2022-01-18,,estimate based on partial data,351.5,379.4,155.9,191.6,271.1,318,387.2,453.9,658.8
Limpopo,2022-01-19,,estimate based on partial data,356.5,395.6,194.7,174.2,261.6,316.1,401.1,480.5,746
Limpopo,2022-01-20,,estimate based on partial data,359.1,416.2,247.7,156.1,251.3,314.6,413.3,513.3,862.9
Limpopo,2022-01-21,,estimate based on partial data,362.2,443.1,322.6,138.9,241.4,312.5,425.8,548.6,988
Limpopo,2022-01-22,,estimate based on partial data,367.9,478.9,432.3,122.3,229.5,308.8,437.8,584.5,1152.6
Limpopo,2022-01-23,,estimate based on partial data,373,527.8,601.2,106.2,216.9,302.8,451.7,627.3,1397.6
Limpopo,2022-01-24,,estimate based on partial data,377.7,596.5,877.3,91.2,204.3,299.9,468,675.7,1698.7
Limpopo,2022-01-25,,forecast,381.3,682.4,1285.4,80.5,193,296.2,485.1,731.6,2027.7
Limpopo,2022-01-26,,forecast,383.1,797.4,1960.4,71.2,184.3,292.7,503.4,788.1,2385.4
Limpopo,2022-01-27,,forecast,386.2,954.9,3137.2,63.1,175.3,289.7,519.9,849.1,2937.3
Limpopo,2022-01-28,,forecast,389.7,1176.3,5305.4,55.1,167,286.2,534.2,919.1,3513.1
Limpopo,2022-01-29,,forecast,394.2,1497.4,9488.6,48.4,158.6,282.7,551.1,992.8,4165.9
Limpopo,2022-01-30,,forecast,398.7,1980.9,17817.1,42.6,150.6,280,572,1064,5064.5
Limpopo,2022-01-31,,forecast,400.9,2738.8,34703.3,37.2,143.2,276.4,589.4,1149.4,6231.5
Limpopo,2022-02-01,,forecast,403.4,3978,69270.6,32.5,135.5,272.9,610.7,1230.3,7551.6
Limpopo,2022-02-02,,forecast,405.4,6090.8,140388,28.5,128.6,270.2,629.2,1319.4,9175.7
Limpopo,2022-02-03,,forecast,410.2,9834.9,287094.6,24.5,122.4,266,650.8,1417.5,11144.8
Limpopo,2022-02-04,,forecast,414.2,16700,590183.3,21.5,116.4,262.1,672.5,1528,13378.8
Limpopo,2022-02-05,,forecast,417,29651.8,1216884.2,18.9,110.5,257.7,699.6,1653.5,16142.6
Limpopo,2022-02-06,,forecast,419.9,54653.1,2513365.1,16.4,104.9,254.8,722.2,1785.1,19743.1
Limpopo,2022-02-07,,forecast,424.6,103781.5,5196227.5,14.3,99.1,251.7,750.4,1937,23648.1
Mpumalanga,2021-10-04,,estimate,39.1,40,8.1,28.9,34.2,37.1,41.1,44.6,54.9
Mpumalanga,2021-10-05,,estimate,38.6,39.4,7.8,28.5,33.8,36.5,40.4,44,53.7
Mpumalanga,2021-10-06,,estimate,37.8,38.6,7.5,28,33.3,35.9,39.7,43,52.3
Mpumalanga,2021-10-07,,estimate,36.9,37.7,7.2,27.5,32.5,35.2,38.9,41.8,50.7
Mpumalanga,2021-10-08,,estimate,36,36.8,7,26.9,31.8,34.4,37.9,40.8,49.2
Mpumalanga,2021-10-09,,estimate,35.3,35.9,6.7,26.3,31.1,33.6,37,39.7,48
Mpumalanga,2021-10-10,,estimate,34.4,35,6.5,25.7,30.4,32.8,36,38.7,46.5
Mpumalanga,2021-10-11,,estimate,33.5,34.1,6.2,25.1,29.6,32,35,37.7,45.1
Mpumalanga,2021-10-12,,estimate,32.6,33.2,6,24.5,28.9,31.1,34.1,36.7,43.9
Mpumalanga,2021-10-13,,estimate,31.8,32.3,5.8,23.9,28.2,30.2,33.2,35.7,42.7
Mpumalanga,2021-10-14,,estimate,30.8,31.4,5.6,23.3,27.4,29.4,32.2,34.7,41.5
Mpumalanga,2021-10-15,,estimate,29.9,30.5,5.5,22.7,26.5,28.6,31.2,33.6,40.3
Mpumalanga,2021-10-16,,estimate,29,29.6,5.3,22.1,25.8,27.7,30.3,32.7,39.2
Mpumalanga,2021-10-17,,estimate,28.1,28.7,5.1,21.4,25,26.9,29.3,31.7,37.9
Mpumalanga,2021-10-18,,estimate,27.2,27.8,5,20.8,24.3,26,28.5,30.6,36.6
Mpumalanga,2021-10-19,,estimate,26.3,26.8,4.8,20.1,23.4,25.1,27.5,29.7,35.3
Mpumalanga,2021-10-20,,estimate,25.3,25.9,4.7,19.4,22.6,24.3,26.6,28.7,34.1
Mpumalanga,2021-10-21,,estimate,24.5,25,4.5,18.7,21.8,23.4,25.7,27.7,32.8
Mpumalanga,2021-10-22,,estimate,23.6,24.1,4.4,17.9,21,22.6,24.7,26.7,31.8
Mpumalanga,2021-10-23,,estimate,22.8,23.3,4.2,17.2,20.2,21.8,23.8,25.7,30.7
Mpumalanga,2021-10-24,,estimate,22,22.4,4.1,16.6,19.5,21.1,23,24.8,29.7
Mpumalanga,2021-10-25,,estimate,21.2,21.6,3.9,15.9,18.8,20.3,22.2,23.9,28.8
Mpumalanga,2021-10-26,,estimate,20.4,20.9,3.8,15.4,18.2,19.6,21.5,23.1,27.8
Mpumalanga,2021-10-27,,estimate,19.8,20.2,3.7,14.9,17.6,18.9,20.7,22.3,26.9
Mpumalanga,2021-10-28,,estimate,19.3,19.6,3.5,14.5,17,18.4,20.1,21.7,26.1
Mpumalanga,2021-10-29,,estimate,18.7,19.1,3.5,14.1,16.6,17.9,19.6,21.2,25.4
Mpumalanga,2021-10-30,,estimate,18.4,18.7,3.4,13.8,16.3,17.5,19.2,20.8,24.9
Mpumalanga,2021-10-31,,estimate,18.1,18.5,3.5,13.6,16.1,17.3,19,20.6,24.7
Mpumalanga,2021-11-01,,estimate,18.1,18.4,3.5,13.4,16,17.2,19,20.5,24.8
Mpumalanga,2021-11-02,,estimate,18.2,18.5,3.6,13.3,16,17.3,19.1,20.7,25
Mpumalanga,2021-11-03,,estimate,18.5,18.8,3.8,13.3,16.1,17.6,19.4,21.1,25.6
Mpumalanga,2021-11-04,,estimate,19,19.4,4,13.5,16.6,18,20,21.8,26.4
Mpumalanga,2021-11-05,,estimate,19.8,20.2,4.2,13.9,17.2,18.8,20.8,22.7,27.7
Mpumalanga,2021-11-06,,estimate,20.9,21.3,4.5,14.6,18.1,19.7,22.1,24,29.2
Mpumalanga,2021-11-07,,estimate,22.3,22.7,4.8,15.6,19.3,21.1,23.6,25.7,31.3
Mpumalanga,2021-11-08,,estimate,24.1,24.7,5.2,17,21,22.9,25.6,27.9,34.2
Mpumalanga,2021-11-09,,estimate,26.6,27.1,5.7,18.7,23.1,25.2,28.1,30.7,37.5
Mpumalanga,2021-11-10,,estimate,29.7,30.3,6.3,20.9,25.9,28.1,31.3,34.2,41.8
Mpumalanga,2021-11-11,,estimate,33.6,34.3,7,24,29.4,31.9,35.4,38.5,47.1
Mpumalanga,2021-11-12,,estimate,38.6,39.3,7.9,27.9,33.8,36.6,40.5,44.2,53.8
