region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Africa,2021-06-12,,estimate,22429.6,22475.4,1099.9,20699.4,21732.9,22170.2,22720,23195.5,24358
Africa,2021-06-13,,estimate,23359.2,23401.7,1143.1,21534.9,22644.3,23092.5,23667,24157.8,25325.2
Africa,2021-06-14,,estimate,24310.1,24350.1,1187.9,22415.2,23543.7,24028.1,24626.9,25128.6,26328.5
Africa,2021-06-15,,estimate,25296.7,25316.4,1234.1,23313.2,24490.9,25001.2,25596.4,26137.2,27358.5
Africa,2021-06-16,,estimate,26278.1,26296.4,1281.6,24218.9,25426.8,25943.9,26594,27155.2,28418.7
Africa,2021-06-17,,estimate,27286.9,27284.9,1330.2,25123.6,26365.5,26914.3,27596,28182.8,29497.1
Africa,2021-06-18,,estimate,28258.1,28276.5,1379.7,26056.5,27320.8,27882,28600.6,29209.8,30540.1
Africa,2021-06-19,,estimate,29233.4,29264.8,1429.8,26962.3,28274.1,28845.8,29596.9,30242.2,31631.9
Africa,2021-06-20,,estimate,30215.4,30243.3,1479.8,27845.5,29191.5,29813.4,30586.3,31233.3,32718
Africa,2021-06-21,,estimate,31180.6,31204.7,1529.1,28759.5,30145.1,30769.4,31549.2,32204.4,33765
Africa,2021-06-22,,estimate,32102.1,32141.5,1576.8,29637.3,31045.4,31710.1,32501.1,33178.5,34814
Africa,2021-06-23,,estimate,33016.2,33045.8,1621.9,30506.1,31904.6,32613.6,33403.6,34077.5,35800.7
Africa,2021-06-24,,estimate,33890.9,33909.5,1663.6,31289.8,32743.9,33469.5,34277.3,34988.8,36721
Africa,2021-06-25,,estimate,34692.3,34724.8,1701.4,32035.3,33541.3,34263.7,35116.7,35834.2,37562
Africa,2021-06-26,,estimate,35446,35483.9,1734.9,32714.8,34271,35010.9,35872.9,36611.2,38419.5
Africa,2021-06-27,,estimate,36130,36180,1764.3,33333.7,34969.7,35702.2,36583.3,37354.3,39160.7
Africa,2021-06-28,,estimate,36748.8,36806.6,1790.1,33920.2,35583.7,36307.2,37251.2,38009.8,39849.2
Africa,2021-06-29,,estimate,37314.6,37358.8,1812.9,34461,36084,36838,37815.5,38549.3,40411.2
Africa,2021-06-30,,estimate,37797.2,37832.8,1833.3,34907.5,36530.4,37299,38276.3,39041.4,40939.1
Africa,2021-07-01,,estimate,38172,38226.5,1852.1,35262,36899.8,37693.4,38644.9,39465.3,41340.9
Africa,2021-07-02,,estimate,38484,38539.5,1869.4,35590.2,37218.4,38020.3,38940.6,39812.8,41681
Africa,2021-07-03,,estimate,38711.7,38773.3,1885.3,35787.8,37461.7,38228.4,39186,40027.2,41963.2
Africa,2021-07-04,,estimate,38880.3,38931.2,1899.6,35897.3,37617.1,38364.6,39380.7,40177.8,42148.9
Africa,2021-07-05,,estimate,38970,39018.3,1912.1,35895.5,37699.1,38449.8,39492.9,40253.2,42230.6
Africa,2021-07-06,,estimate,39000.4,39041.4,1922.4,35912,37705.8,38494.7,39500.2,40312.9,42259.7
Africa,2021-07-07,,estimate,38952.6,39008.7,1930.4,35854.6,37678.8,38487.5,39459.3,40301.7,42243.9
Africa,2021-07-08,,estimate,38889.6,38929.3,1935.7,35791.3,37622.4,38403.1,39365.1,40226.9,42166.6
Africa,2021-07-09,,estimate,38768.8,38813.1,1938.2,35674.4,37512.3,38264.7,39242.6,40115.5,42035.9
Africa,2021-07-10,,estimate,38622.8,38670.5,1937.7,35519.9,37372.9,38145.7,39110.6,39959,41868.2
Africa,2021-07-11,,estimate,38460.7,38511.5,1934.2,35351.4,37211.8,37986.8,38952.7,39792.6,41740
Africa,2021-07-12,,estimate,38283.8,38346.1,1928.1,35213.1,37026.1,37807,38796.5,39633,41619.5
Africa,2021-07-13,,estimate,38123.9,38183.1,1919.6,35046.2,36867.1,37660.7,38603.9,39441.6,41442.7
Africa,2021-07-14,,estimate,37990.2,38030.8,1909.6,34918.2,36731.7,37498.4,38446.3,39283.6,41252.5
Africa,2021-07-15,,estimate,37860.8,37896.1,1898.7,34834.4,36610.4,37372.1,38320.8,39153.5,41090.1
Africa,2021-07-16,,estimate,37747.8,37784.4,1888.1,34723.1,36489.5,37295.8,38205.3,39009.6,40935.6
Africa,2021-07-17,,estimate,37654,37699.8,1878.6,34665.9,36393.4,37219.7,38141.8,38922.7,40829.4
Africa,2021-07-18,,estimate,37609.6,37645.1,1870.8,34641.9,36331.5,37159.4,38074.5,38875.4,40752.3
Africa,2021-07-19,,estimate,37577.1,37621.5,1865.4,34637.8,36295.9,37121.8,38067.3,38836.8,40754.4
Africa,2021-07-20,,estimate,37589.4,37628.7,1862.6,34659.7,36294.2,37120.5,38071.9,38881.6,40766.3
Africa,2021-07-21,,estimate,37604.9,37665.2,1862.3,34714.3,36376.3,37152.2,38106.8,38917.7,40783.9
Africa,2021-07-22,,estimate,37667.2,37728.5,1864.3,34760.8,36459.4,37203.1,38145.6,38971.1,40889.8
Africa,2021-07-23,,estimate,37769.3,37814.8,1868.1,34831.8,36548.3,37324.3,38225.8,39063.6,40955.7
Africa,2021-07-24,,estimate,37862.5,37919.6,1873.2,34927,36654.9,37447.4,38360.8,39157.3,41105.5
Africa,2021-07-25,,estimate,37986.1,38037.9,1878.8,35016.4,36762,37547.1,38469.6,39279.8,41198.1
Africa,2021-07-26,,estimate,38118.5,38164,1884.4,35169.6,36870.9,37648.7,38595.1,39394.8,41344.7
Africa,2021-07-27,,estimate,38231.8,38291.9,1889.5,35285.2,37016.9,37778.9,38729.4,39510.2,41485.7
Africa,2021-07-28,,estimate,38361.1,38415.7,1893.7,35440.9,37136.9,37904.2,38840.2,39623.4,41606.3
Africa,2021-07-29,,estimate,38475.8,38529.2,1897,35514.3,37252.3,38020.3,38952.2,39724.8,41693.1
Africa,2021-07-30,,estimate,38576.2,38626.5,1899.6,35610.3,37363.4,38092.5,39048.8,39844,41773.8
Africa,2021-07-31,,estimate,38657.7,38701.6,1901.7,35667.5,37418.5,38164.1,39104,39933.3,41898.8
Africa,2021-08-01,,estimate,38710.6,38749,1903.4,35718.9,37467.9,38222,39167.9,39987.2,41943.8
Africa,2021-08-02,,estimate,38724.4,38763.2,1904.8,35748,37438.5,38247.7,39191.9,39988.5,41945.2
Africa,2021-08-03,,estimate,38692.1,38739,1905.3,35685.6,37423.5,38206,39165,39977.8,41943.5
Africa,2021-08-04,,estimate,38608.5,38671.4,1904.2,35661.5,37369.3,38129,39082.9,39884.3,41943.7
Africa,2021-08-05,,estimate,38477.1,38555.8,1900.7,35571.7,37260.6,37994.3,38972.3,39746.6,41772.4
Africa,2021-08-06,,estimate,38297.1,38388,1893.9,35375.3,37104.2,37839.8,38804,39588.2,41584.2
Africa,2021-08-07,,estimate,38076.1,38164.2,1883,35151.6,36873.2,37618.2,38597.7,39364,41399.1
Africa,2021-08-08,,estimate,37800.2,37881.3,1867.8,34892.8,36591.9,37351.5,38282.5,39089.5,41150.8
Africa,2021-08-09,,estimate,37459.1,37536.8,1847.9,34580.6,36269.1,37035,37951.9,38722.6,40773.8
Africa,2021-08-10,,estimate,37092.8,37129.3,1823.7,34215.6,35875.4,36623.4,37545.3,38294.2,40296.9
Africa,2021-08-11,,estimate,36629.5,36658.4,1795.5,33803.4,35433.3,36167.5,37077.9,37798.8,39719.4
Africa,2021-08-12,,estimate,36100.3,36125,1763.8,33301.6,34914.9,35622.9,36540.4,37267.5,39075.8
Africa,2021-08-13,,estimate,35519.2,35531.2,1729.3,32757.2,34356.5,35043.6,35951.7,36634.7,38413.7
Africa,2021-08-14,,estimate,34843.1,34880.5,1692.6,32185.1,33729.7,34413.1,35291.8,35986.4,37728.5
Africa,2021-08-15,,estimate,34129.1,34177.8,1654.3,31535.9,33032.2,33730.1,34566.2,35265.7,36936.7
Africa,2021-08-16,,estimate,33385.7,33429.1,1614.8,30838.8,32329.2,32981.5,33799,34472,36144.1
Africa,2021-08-17,,estimate,32594,32641.6,1574.7,30111.3,31545.1,32210.8,32988.4,33662.2,35301.2
Africa,2021-08-18,,estimate,31776,31823.2,1534.2,29359.1,30741.8,31396.2,32160.1,32811.5,34474.9
Africa,2021-08-19,,estimate,30935.1,30982.5,1494.1,28575.3,29942.3,30565.7,31306.2,31951.8,33514
Africa,2021-08-20,,estimate,30084.2,30127.9,1454.7,27826.8,29113.7,29739.2,30443.1,31077.2,32618.3
Africa,2021-08-21,,estimate,29242.5,29268.1,1416.5,27018.6,28297.9,28884.2,29599.6,30179.1,31713.3
Africa,2021-08-22,,estimate,28369.5,28411.1,1379.7,26233.1,27460,28025.1,28745.2,29304,30764.7
Africa,2021-08-23,,estimate,27528.7,27564.4,1344.6,25413.9,26634.6,27181,27900.4,28447.7,29825.7
Africa,2021-08-24,,estimate,26701.8,26734.4,1310.8,24631.9,25808.5,26347.6,27062.8,27595.4,28929.8
Africa,2021-08-25,,estimate,25904.3,25926.6,1278.3,23899.8,25049.5,25560.4,26249.9,26754.5,28057.5
Africa,2021-08-26,,estimate,25098.2,25145.3,1246.7,23132.9,24275.7,24791.3,25458.3,25969.3,27187.5
Africa,2021-08-27,,estimate,24368.9,24393.9,1215.7,22416.5,23542,24048.7,24700.2,25204.7,26438.1
Africa,2021-08-28,,estimate,23655,23674.3,1185.1,21758.3,22847.4,23342.6,23976.9,24461.7,25660.1
Africa,2021-08-29,,estimate,22970.3,22987.7,1154.6,21124.4,22175.7,22664.9,23275.5,23767.6,24933.8
Africa,2021-08-30,,estimate,22332.3,22334.1,1124.3,20530.7,21546.1,22008.2,22598.8,23065.9,24216.9
Africa,2021-08-31,,estimate,21701.9,21712.9,1094.1,19947.5,20960.5,21400.6,21975,22422.3,23538.5
Africa,2021-09-01,,estimate,21116.2,21122.3,1063.9,19435.8,20391.8,20827.1,21359.1,21818.5,22908.9
Africa,2021-09-02,,estimate,20552.3,20560.3,1033.7,18915.3,19848.6,20275.5,20782.9,21243.7,22327.6
Africa,2021-09-03,,estimate,19998.1,20024.2,1003.6,18429.9,19335,19756.1,20236.3,20687.5,21730
Africa,2021-09-04,,estimate,19475.9,19510.6,973.8,17967.2,18836,19255.2,19712.6,20147.5,21164.1
Africa,2021-09-05,,estimate,18978.1,19016.3,944.4,17543.6,18369.8,18745.9,19224.9,19635.2,20635.8
Africa,2021-09-06,,estimate,18487.4,18537.4,915.7,17105.2,17907.3,18268,18735.8,19139.4,20087.2
Africa,2021-09-07,,estimate,18018.9,18070.3,888.3,16673.9,17462.2,17810.3,18260.6,18638.2,19580.7
Africa,2021-09-08,,estimate,17560.3,17611.1,862.5,16242.9,17012.8,17353.1,17804.1,18168.9,19106.7
Africa,2021-09-09,,estimate,17107.4,17156.3,838.6,15824.7,16583.9,16921.1,17336.7,17681.8,18592
Africa,2021-09-10,,estimate,16668.2,16702.5,816.3,15413.9,16138.7,16472.4,16870.8,17214.5,18110.8
Africa,2021-09-11,,estimate,16218.7,16246.7,795.6,15006.7,15689.5,16022.2,16405.1,16758.3,17602.4
Africa,2021-09-12,,estimate,15756.7,15786.6,775.6,14576.5,15241.6,15574.4,15932,16279.3,17104.9
Africa,2021-09-13,,estimate,15290.3,15320.1,755.8,14149.4,14793.2,15106,15470.7,15805.2,16623.9
Africa,2021-09-14,,estimate,14806.2,14846.3,735.4,13697.2,14345.3,14631.4,14998.4,15320.2,16118.1
Africa,2021-09-15,,estimate,14329.3,14364.8,713.9,13257.1,13880.6,14150.4,14506.6,14826.5,15595.8
Africa,2021-09-16,,estimate,13837.2,13876.1,690.8,12799.5,13415.7,13669.8,14006.4,14318.1,15056
Africa,2021-09-17,,estimate,13342.6,13381.3,666.1,12350.9,12939.8,13180.2,13507.9,13806.8,14544.3
Africa,2021-09-18,,estimate,12844.6,12882.5,639.9,11880.4,12468.1,12690.9,13003.2,13299.5,13993
Africa,2021-09-19,,estimate,12345.7,12382.2,612.6,11418.4,11982.7,12196.2,12505,12771.8,13432.4
Africa,2021-09-20,,estimate,11847.9,11883.3,584.8,10958.9,11497,11707.1,12000.5,12260.1,12888.3
Africa,2021-09-21,,estimate,11361.6,11389.2,556.9,10494.3,11014.5,11224.6,11495.5,11756.6,12335.9
Africa,2021-09-22,,estimate,10877.9,10903.2,529.7,10053.8,10545.2,10749.8,11007.1,11257.2,11794.7
Africa,2021-09-23,,estimate,10407.7,10428.6,503.5,9625.6,10083,10282.2,10541,10763.6,11272.8
Africa,2021-09-24,,estimate,9955.3,9968.6,478.9,9200.3,9643,9829.1,10081.6,10288.2,10766.6
Africa,2021-09-25,,estimate,9511.5,9526.1,456.1,8792,9217.5,9397.9,9633.6,9830.2,10294.1
Africa,2021-09-26,,estimate,9091.2,9103.3,435.3,8405.9,8804.6,8983.3,9204.7,9398.3,9840
Africa,2021-09-27,,estimate,8692.8,8702.4,416.4,8029,8416.4,8588.4,8797,8976.9,9398.9
Africa,2021-09-28,,estimate,8316.6,8324.7,399.4,7692.7,8055.6,8215.6,8412.4,8585.5,8999
Africa,2021-09-29,,estimate,7965.4,7971.3,384,7350.6,7714,7865.8,8052.7,8225.9,8617.6
Africa,2021-09-30,,estimate,7633.5,7642.8,369.9,7048.3,7395,7542.5,7719.9,7889.9,8268.8
Africa,2021-10-01,,estimate,7325.7,7339.3,357.1,6771.9,7101.2,7246.1,7417.3,7573.1,7948.3
Africa,2021-10-02,,estimate,7051.5,7060.8,345.3,6512.1,6831.4,6965.2,7139.7,7280.1,7650.2
Africa,2021-10-03,,estimate,6796,6806.7,334.4,6268.9,6587.2,6713.3,6883.2,7014,7374.9
Africa,2021-10-04,,estimate,6570.1,6576.5,324.2,6047.1,6362,6486.6,6654.6,6778.9,7124.3
Africa,2021-10-05,,estimate,6366.5,6369.4,314.9,5858.7,6159.8,6280.9,6443.4,6571.8,6899.1
Africa,2021-10-06,,estimate,6179.9,6184.3,306.4,5688.9,5980.9,6100.2,6254.6,6377.6,6695.4
Africa,2021-10-07,,estimate,6013.3,6020.3,298.7,5537.4,5824.8,5940.5,6089.5,6208.8,6509.6
Africa,2021-10-08,,estimate,5868,5876.2,291.8,5398.5,5684.1,5798.4,5943.2,6063.7,6365.3
Africa,2021-10-09,,estimate,5744.2,5751.1,285.8,5281.1,5563.6,5675.7,5816.4,5939.1,6223.3
Africa,2021-10-10,,estimate,5638.2,5643.6,280.4,5183.2,5459.6,5566.7,5708.8,5828.6,6108.1
Africa,2021-10-11,,estimate,5548.1,5552.7,275.8,5098.7,5368.9,5477.7,5621.5,5734.2,6008.6
Africa,2021-10-12,,estimate,5473.6,5477.3,271.8,5028.1,5292.9,5402.2,5545.7,5654.7,5930
Africa,2021-10-13,,estimate,5414.1,5416,268.4,4974.4,5229.6,5343.7,5480.4,5591.8,5864.9
Africa,2021-10-14,,estimate,5365.8,5367.8,265.6,4935.3,5181.5,5300.1,5434.1,5542,5813.5
Africa,2021-10-15,,estimate,5330.7,5331.4,263.2,4908,5147.6,5264.4,5397.6,5501.8,5767.9
Africa,2021-10-16,,estimate,5305,5305.7,261.3,4879.6,5120.8,5238.1,5371.5,5476.6,5740.4
Africa,2021-10-17,,estimate,5287,5289.4,259.8,4862.9,5109.3,5219.1,5353.3,5464.1,5722.9
Africa,2021-10-18,,estimate,5277.3,5281.1,258.6,4854.8,5102.5,5213.2,5342.6,5452.8,5711
Africa,2021-10-19,,estimate,5275.6,5279.7,257.8,4863.8,5104.7,5208.9,5339.2,5451.6,5701.1
Africa,2021-10-20,,estimate,5280.4,5283.8,257.5,4868.3,5106.2,5211.7,5342.9,5457.4,5709.9
Africa,2021-10-21,,estimate,5284.9,5292.1,257.6,4881.7,5113.6,5218.4,5352,5464.6,5728.1
Africa,2021-10-22,,estimate,5294.4,5303.3,258.3,4894.6,5122.1,5225.6,5366.3,5477.9,5738.7
Africa,2021-10-23,,estimate,5307.1,5316.1,259.3,4907.1,5136.6,5237.6,5376.5,5489.5,5755.3
Africa,2021-10-24,,estimate,5318.5,5329.5,260.7,4925.2,5148.8,5248.5,5387.7,5501.8,5774.5
Africa,2021-10-25,,estimate,5330.7,5342.3,262.4,4927.1,5158.5,5263.5,5396.3,5513.5,5792.8
Africa,2021-10-26,,estimate,5340.7,5353.8,264.2,4937.8,5168.5,5276.5,5407.5,5526.9,5816.7
Africa,2021-10-27,,estimate,5350.5,5363.2,265.9,4941.4,5176.5,5285,5415,5540,5824.4
Africa,2021-10-28,,estimate,5353,5370.3,267.3,4950.8,5182.4,5291.7,5423.9,5542.7,5837
Africa,2021-10-29,,estimate,5360.1,5374.8,268.3,4955.1,5187.3,5295.8,5430.4,5547.1,5840.2
Africa,2021-10-30,,estimate,5362.4,5377,268.9,4957.1,5190.3,5294.3,5433.2,5550,5840
Africa,2021-10-31,,estimate,5365.1,5377.5,269.1,4958.7,5193.6,5295.6,5435.7,5548.7,5836.8
Africa,2021-11-01,,estimate,5364.1,5377.1,269.1,4956.3,5194.6,5294.3,5434,5545.8,5842.1
Africa,2021-11-02,,estimate,5365.1,5377.1,268.8,4957.5,5192.5,5298.1,5435.3,5542.9,5837.9
Africa,2021-11-03,,estimate,5368,5378.7,268.6,4958.5,5193.2,5303.7,5440.7,5550.6,5834.5
Africa,2021-11-04,,estimate,5376.9,5383.8,268.6,4964.7,5197.9,5307.7,5446.3,5555.9,5839
Africa,2021-11-05,,estimate,5387.5,5394.3,269.1,4974.7,5209.3,5317.4,5455.3,5560.7,5841.3
Africa,2021-11-06,,estimate,5409,5412.2,270.3,4983.3,5223,5336.9,5473.1,5583.6,5862.4
Africa,2021-11-07,,estimate,5435.4,5439.7,272.5,5001.6,5251.1,5365.3,5502.5,5614,5902.6
Africa,2021-11-08,,estimate,5474.8,5479.4,275.7,5034.1,5290.2,5403.5,5539.9,5655.3,5947.2
Africa,2021-11-09,,estimate,5525.3,5533.5,280.2,5082.8,5339.8,5459,5592.7,5714.3,6010.7
Africa,2021-11-10,,estimate,5597.7,5604.9,286.2,5147.3,5407.9,5530.3,5666.5,5787.3,6097.6
Africa,2021-11-11,,estimate,5689.1,5696.2,293.7,5224.5,5497.6,5616,5761,5887.1,6194.5
Africa,2021-11-12,,estimate,5801.8,5810.5,302.9,5325.6,5607.9,5723.9,5875.6,6007.9,6323.3
Africa,2021-11-13,,estimate,5942.5,5950.9,313.8,5447.6,5742.1,5860.8,6018.9,6156.5,6483.2
Africa,2021-11-14,,estimate,6108.3,6121,326.5,5598.6,5898.1,6030.1,6193.2,6334.4,6678.8
Africa,2021-11-15,,estimate,6314.6,6324.8,341.1,5778.2,6090,6228.4,6402.1,6546,6913.9
Africa,2021-11-16,,estimate,6553.4,6566.6,357.8,6000.6,6317,6463.2,6649.5,6797,7181.1
Africa,2021-11-17,,estimate,6837.2,6851.4,376.8,6251.9,6589.7,6740.9,6938.7,7098,7495
Africa,2021-11-18,,estimate,7172.1,7185.1,398,6550.5,6906,7066.6,7277.5,7449.5,7862.5
Africa,2021-11-19,,estimate,7560.4,7574.1,421.8,6907.2,7279.6,7450.4,7665.5,7848.4,8288
Africa,2021-11-20,,estimate,8007.4,8026.1,448.1,7328.1,7710.8,7896.9,8126.6,8322.5,8791.4
Africa,2021-11-21,,estimate,8529.9,8549.8,477.4,7808,8218.7,8408.5,8657.5,8870,9359.6
Africa,2021-11-22,,estimate,9132.7,9155.5,510.1,8350.7,8797.9,9010.2,9268.7,9498.8,10024.6
Africa,2021-11-23,,estimate,9834.1,9854.8,547,8984.5,9475.5,9702.4,9969.4,10227.3,10781.3
Africa,2021-11-24,,estimate,10640.3,10661.4,589.9,9735.3,10257.8,10494.8,10790.7,11063.8,11655
Africa,2021-11-25,,estimate,11563,11591,641.9,10595.4,11162,11407.8,11727.3,12017.4,12657.1
Africa,2021-11-26,,estimate,12632.5,12662,708.5,11561.1,12183,12464.7,12817.2,13126.7,13845.1
Africa,2021-11-27,,estimate,13862.3,13895.3,798.7,12647.1,13350.9,13668.3,14057.8,14412.2,15226.4
Africa,2021-11-28,,estimate,15278.7,15315.5,925.6,13866.4,14683.4,15046.7,15516.3,15917.5,16869.9
Africa,2021-11-29,,estimate,16907,16950.7,1107.4,15227.6,16192.9,16627.4,17186.7,17658.8,18832.5
Africa,2021-11-30,,estimate,18766.6,18833.7,1366.9,16703.8,17876.7,18441.6,19107.6,19717.5,21147.6
Africa,2021-12-01,,estimate based on partial data,20908,21002.5,1731.6,18335.7,19838.6,20470.1,21315.3,22125.5,23984.3
Africa,2021-12-02,,estimate based on partial data,23344.9,23501.4,2234.6,20100.4,21958.2,22820.7,23875.1,24930.8,27403.2
Africa,2021-12-03,,estimate based on partial data,26115.6,26382,2916.1,22017.9,24375.9,25496,26860.8,28212.3,31561.8
Africa,2021-12-04,,estimate based on partial data,29339.6,29705.1,3826.2,24055.6,27090.7,28474.5,30271.3,32024.6,36488.6
Africa,2021-12-05,,estimate based on partial data,33039.3,33542.2,5028.5,26260.5,30069.7,31851.7,34221.1,36495.7,42494.8
Africa,2021-12-06,,estimate based on partial data,37203.2,37978.1,6604.3,28480.4,33460.3,35686.6,38836.2,41668.2,49927.8
Africa,2021-12-07,,estimate based on partial data,42034.8,43113.9,8657.5,30852.2,37222.6,39985.2,44162.8,47919.6,58775.3
Africa,2021-12-08,,estimate based on partial data,47539.4,49070.4,11322.5,33362.8,41381.3,44837.8,50318.3,55121.4,69918.4
Africa,2021-12-09,,forecast,53552.9,55664.9,14405.1,36128.9,45914.8,50212,57020.1,63114.2,82367.1
Africa,2021-12-10,,forecast,60395.6,63205.6,18196.1,39072.4,50885.2,56288.4,64686.8,72326.5,96944.6
Africa,2021-12-11,,forecast,68021.2,71828.1,22838.5,42230.7,56446.9,63094.6,73329,82923.5,114028
Africa,2021-12-12,,forecast,76609.6,81693.3,28509.8,45645.7,62425.2,70654.5,83125,95067.3,134597.7
Africa,2021-12-13,,forecast,86273.9,92988.1,35427.1,49436.6,69186.5,79084.5,94000,108960.4,158391.3
Africa,2021-12-14,,forecast,97265.6,105930,43855.1,53550.6,76637.2,88592.6,106429.8,125043.5,186640
Africa,2021-12-15,,forecast,109550.3,120771.1,54116.2,57901.8,84950.2,99032.5,120819.9,143388.4,219731.1
Africa,2021-12-16,,forecast,123434.1,137804.3,66603,62483.8,93973.4,110951.7,136912.5,164448.3,257978.1
Africa,2021-12-17,,forecast,139211.2,157370.1,81794.3,67387.1,103854.2,124101.1,155547.2,188671.3,303697.2
Africa,2021-12-18,,forecast,156738.4,179864.1,100274,72914.6,114970.6,139112.2,176157.7,216248.8,356989.4
Africa,2021-12-19,,forecast,176673.1,205747,122755,78965.3,127546.7,155526.6,199562.9,247900.8,420850.7
Africa,2021-12-20,,forecast,199233,235555.4,150108.6,85189.1,140918,173989,225756.3,284617.3,497397
Africa,2021-12-21,,forecast,224095.5,269915.3,183400,91983.3,156048.4,194603,255812,326280.6,585073
Africa,2021-12-22,,forecast,251933.6,309556.9,223933.5,99316.4,172605.7,218054.3,289542.3,374372.3,688258.7
Oceania,2020-01-25,,estimate,0.7,0.7,0.2,0.4,0.6,0.6,0.8,0.8,1.1
Oceania,2020-01-26,,estimate,0.7,0.7,0.2,0.4,0.6,0.6,0.7,0.8,1.1
Oceania,2020-01-27,,estimate,0.6,0.7,0.2,0.4,0.5,0.6,0.7,0.8,1
Oceania,2020-01-28,,estimate,0.6,0.6,0.2,0.4,0.5,0.6,0.7,0.7,1
Oceania,2020-01-29,,estimate,0.6,0.6,0.2,0.4,0.5,0.5,0.6,0.7,0.9
Oceania,2020-01-30,,estimate,0.6,0.6,0.2,0.3,0.5,0.5,0.6,0.7,0.9
Oceania,2020-01-31,,estimate,0.5,0.6,0.2,0.3,0.5,0.5,0.6,0.7,0.8
Oceania,2020-02-01,,estimate,0.5,0.5,0.2,0.3,0.4,0.5,0.6,0.6,0.8
Oceania,2020-02-02,,estimate,0.5,0.5,0.1,0.3,0.4,0.5,0.5,0.6,0.8
Oceania,2020-02-03,,estimate,0.5,0.5,0.1,0.3,0.4,0.5,0.5,0.6,0.8
Oceania,2020-02-04,,estimate,0.5,0.5,0.1,0.3,0.4,0.4,0.5,0.6,0.8
Oceania,2020-02-05,,estimate,0.5,0.5,0.1,0.3,0.4,0.4,0.5,0.6,0.7
Oceania,2020-02-06,,estimate,0.5,0.5,0.1,0.3,0.4,0.4,0.5,0.6,0.7
Oceania,2020-02-07,,estimate,0.5,0.5,0.1,0.3,0.4,0.4,0.5,0.6,0.7
Oceania,2020-02-08,,estimate,0.5,0.5,0.1,0.3,0.4,0.4,0.5,0.6,0.7
Oceania,2020-02-09,,estimate,0.5,0.5,0.1,0.3,0.4,0.4,0.5,0.6,0.7
Oceania,2020-02-10,,estimate,0.5,0.5,0.1,0.3,0.4,0.5,0.5,0.6,0.8
Oceania,2020-02-11,,estimate,0.5,0.5,0.1,0.3,0.4,0.5,0.5,0.6,0.8
Oceania,2020-02-12,,estimate,0.5,0.5,0.1,0.3,0.4,0.5,0.6,0.6,0.8
Oceania,2020-02-13,,estimate,0.6,0.6,0.2,0.4,0.5,0.5,0.6,0.7,0.9
Oceania,2020-02-14,,estimate,0.6,0.6,0.2,0.4,0.5,0.6,0.6,0.7,0.9
Oceania,2020-02-15,,estimate,0.6,0.7,0.2,0.4,0.5,0.6,0.7,0.8,1
Oceania,2020-02-16,,estimate,0.7,0.7,0.2,0.5,0.6,0.7,0.7,0.8,1.1
Oceania,2020-02-17,,estimate,0.8,0.8,0.2,0.5,0.7,0.7,0.8,0.9,1.2
Oceania,2020-02-18,,estimate,0.9,0.9,0.2,0.6,0.7,0.8,0.9,1,1.3
Oceania,2020-02-19,,estimate,1,1,0.2,0.6,0.8,0.9,1,1.1,1.4
Oceania,2020-02-20,,estimate,1.1,1.1,0.3,0.7,0.9,1,1.2,1.3,1.6
Oceania,2020-02-21,,estimate,1.3,1.3,0.3,0.9,1.1,1.2,1.3,1.5,1.9
Oceania,2020-02-22,,estimate,1.5,1.5,0.3,1,1.3,1.4,1.6,1.7,2.1
Oceania,2020-02-23,,estimate,1.8,1.8,0.4,1.2,1.5,1.7,1.8,2,2.5
Oceania,2020-02-24,,estimate,2.1,2.1,0.4,1.5,1.8,2,2.2,2.4,2.9
Oceania,2020-02-25,,estimate,2.5,2.6,0.5,1.8,2.2,2.4,2.6,2.9,3.5
Oceania,2020-02-26,,estimate,3.1,3.1,0.6,2.2,2.7,2.9,3.2,3.5,4.2
Oceania,2020-02-27,,estimate,3.8,3.8,0.7,2.8,3.3,3.6,3.9,4.3,5.1
Oceania,2020-02-28,,estimate,4.7,4.8,0.8,3.5,4.2,4.5,4.9,5.3,6.2
Oceania,2020-02-29,,estimate,5.9,6,1,4.4,5.2,5.6,6.1,6.6,7.7
Oceania,2020-03-01,,estimate,7.4,7.5,1.2,5.7,6.7,7.1,7.7,8.3,9.7
Oceania,2020-03-02,,estimate,9.4,9.6,1.5,7.3,8.5,9.1,9.8,10.6,12.3
Oceania,2020-03-03,,estimate,12.1,12.3,1.9,9.4,10.9,11.7,12.6,13.5,15.7
Oceania,2020-03-04,,estimate,15.6,15.9,2.5,12.2,14.1,15.1,16.2,17.4,20.3
Oceania,2020-03-05,,estimate,20.2,20.6,3.1,15.8,18.4,19.5,21.1,22.5,26.1
Oceania,2020-03-06,,estimate,26.4,26.8,4,20.7,24,25.5,27.4,29.2,33.9
Oceania,2020-03-07,,estimate,34.4,34.9,5.1,27.1,31.2,33.2,35.7,38,44.1
Oceania,2020-03-08,,estimate,45,45.4,6.5,35.6,40.8,43.3,46.5,49.4,57
Oceania,2020-03-09,,estimate,58.5,59,8.3,46.6,53.1,56.3,60.5,64.1,73.5
Oceania,2020-03-10,,estimate,75.5,76.3,10.5,60.5,69,73,78.3,82.9,94.4
Oceania,2020-03-11,,estimate,96.8,97.8,13,78.3,88.7,93.8,100.2,105.8,120.6
