region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Oceania,2021-06-09,,estimate,0.036141808356382,0.0362303296049732,0.0144987743472407,0.0123879935656308,0.0264939924095922,0.0325000570851036,0.0396486802709305,0.0456348920352646,0.0603558505926665
Oceania,2021-06-10,,estimate,0.0403438782134561,0.040348501008004,0.0144107012926638,0.0168645563405032,0.0307932695339825,0.0367431232475919,0.0436558565933913,0.0497166811822605,0.0647998897024546
Oceania,2021-06-11,,estimate,0.0443323804484498,0.0443107677841088,0.0143504670337855,0.0207604555094943,0.034733394955707,0.0406722108225722,0.0475307170267314,0.0535728272590489,0.068487655460621
Oceania,2021-06-12,,estimate,0.0479722324468606,0.0480974133200005,0.0143388823011419,0.0245263923711899,0.0384509507471878,0.0443503559769529,0.0513563089437116,0.0572973359628342,0.0718327521171908
Oceania,2021-06-13,,estimate,0.0514321869075749,0.0516877678201612,0.0143852637173651,0.0284219887761485,0.0420039281475619,0.0480356710307601,0.0549306759438087,0.0610585539263879,0.075402994689153
Oceania,2021-06-14,,estimate,0.0547232164815778,0.0550611465724865,0.0144854542243933,0.0315264901139746,0.0452372374666154,0.0513729202468233,0.0586533948613031,0.0645881332427989,0.0792400187319265
Oceania,2021-06-15,,estimate,0.0581138083207047,0.0581980830493634,0.0146243082201901,0.0345361185856381,0.0483642331170352,0.0544242812602658,0.0618683390834378,0.0678990565822314,0.0825328868432752
Oceania,2021-06-16,,estimate,0.0611537896239475,0.0610816350660741,0.0147810818139877,0.0371162389563197,0.0511037868968794,0.0573122341904557,0.0647239210843382,0.0708126726083741,0.0854596556432352
Oceania,2021-06-17,,estimate,0.0637540649053583,0.0636985140622462,0.0149351549063308,0.039422519050649,0.0536985917704648,0.0599727608039609,0.0673898156648143,0.0733834135508965,0.0881929206091275
Oceania,2021-06-18,,estimate,0.0660711417794018,0.0660398140368311,0.0150701336917762,0.0413144838369141,0.0561038462535844,0.0621277983505019,0.0698513158352623,0.0759795664733628,0.0908533392623621
Oceania,2021-06-19,,estimate,0.0680648527366854,0.0681011885533131,0.0151757648717252,0.0435784736173214,0.0580703518310125,0.0642448118100743,0.0718292375378784,0.0781295207569359,0.093125885044794
Oceania,2021-06-20,,estimate,0.0697961121060701,0.0698824205100686,0.0152480374714277,0.0452229930337034,0.0596842286871188,0.0660506404526942,0.0736672769022408,0.0798170753492913,0.0951756797912578
Oceania,2021-06-21,,estimate,0.0715496241926084,0.0713864288062881,0.0152879813932564,0.0466962028585078,0.0611513206642395,0.0677809819654333,0.0752880800144832,0.0813185445835646,0.0971010590605422
Oceania,2021-06-22,,estimate,0.0728357422014709,0.072617844471344,0.0152995213275626,0.0477309321137758,0.0624644360217189,0.0687935764250174,0.0763987087962782,0.0828947056095591,0.0983095412618745
Oceania,2021-06-23,,estimate,0.0736763105538637,0.0735813575808254,0.0152869177000791,0.0488177797850836,0.0633890339159825,0.0698884602366511,0.0772274611981279,0.0837972812648559,0.099264005640407
Oceania,2021-06-24,,estimate,0.0742858904848455,0.0742800770806024,0.0152527650250299,0.0494541759591148,0.064011498889183,0.0705018391525012,0.077828535658374,0.0842613166537043,0.0994734609487733
Oceania,2021-06-25,,estimate,0.0744997493616518,0.0747141503982234,0.0151976045868072,0.049934934871594,0.0645899601890124,0.0708455814667212,0.078377875574913,0.0848275723570843,0.100197541444302
Oceania,2021-06-26,,estimate,0.0745529466689288,0.0748798561877266,0.0151215250871955,0.0500904011594588,0.0647729883984685,0.0709702487230239,0.0785180813720517,0.0849038776846234,0.100379188984567
Oceania,2021-06-27,,estimate,0.0745153420860603,0.0747693199865105,0.0150269645448611,0.0504280680796706,0.0648258244260259,0.0707137890368903,0.0781849180506491,0.0845504054962152,0.100122130038943
Oceania,2021-06-28,,estimate,0.0741367336558935,0.07437092534446,0.0149210415915289,0.0506788909159024,0.0643677295050469,0.0704307719517643,0.0775953691659766,0.0838980055843964,0.0998292361332065
Oceania,2021-06-29,,estimate,0.0734415055420413,0.0736704182755478,0.0148157370322025,0.0504158677550052,0.0638338413369394,0.0696253956866778,0.0768866588017324,0.0833531419098638,0.0986841917315852
Oceania,2021-06-30,,estimate,0.0722848296629288,0.072652638689615,0.0147252261275945,0.0493580758039184,0.0627310972205475,0.0685672432210632,0.0760060888391168,0.0822940892368686,0.0974044266572788
Oceania,2021-07-01,,estimate,0.0709275528683543,0.071303756791946,0.0146612314657482,0.0475717865146923,0.0614169691937354,0.0671698391539614,0.0745101543194333,0.0809010316780022,0.0962339988592185
Oceania,2021-07-02,,estimate,0.0693251011755065,0.0696138385005036,0.014628609214916,0.0465749618430719,0.0595532485676824,0.0654214242757877,0.0729934106564421,0.079370020778126,0.0946454279275804
Oceania,2021-07-03,,estimate,0.067240625664761,0.067579508756579,0.014623561527901,0.0445946105687412,0.0572442458840426,0.0632202544164939,0.0710969900013642,0.0772379251205837,0.0925288184572194
