region,date,type,median,lower_90,upper_90,lower_50,upper_50
Amazonas,2020-06-16,estimate,8,0,29,0,8
Amazonas,2020-06-17,estimate,11,0,38,0,11
Amazonas,2020-06-18,estimate,6,0,21,0,6
Amazonas,2020-06-19,estimate,10,0,34,0,11
Amazonas,2020-06-20,estimate,10,0,33,0,10
Amazonas,2020-06-21,estimate,9,0,30,0,9
Amazonas,2020-06-22,estimate,8,0,28,0,8
Amazonas,2020-06-23,estimate,7,0,25,0,7
Amazonas,2020-06-24,estimate,10,0,35,0,10
Amazonas,2020-06-25,estimate,5,0,19,0,5
Amazonas,2020-06-26,estimate,10,0,34,0,10
Amazonas,2020-06-27,estimate,9,0,29,0,9
Amazonas,2020-06-28,estimate,8,0,29,0,8
Amazonas,2020-06-29,estimate,8,0,26,0,8
Amazonas,2020-06-30,estimate,6,0,23,0,6
Amazonas,2020-07-01,estimate,9,0,30,0,9
Amazonas,2020-07-02,estimate,5,0,16,0,5
Amazonas,2020-07-03,estimate,8,0,28,0,8
Amazonas,2020-07-04,estimate,7,0,26,0,7
Amazonas,2020-07-05,estimate,7,0,24,0,7
Amazonas,2020-07-06,estimate,7,0,22,0,7
Amazonas,2020-07-07,estimate,6,0,19,0,6
Amazonas,2020-07-08,estimate,8,0,26,0,8
Amazonas,2020-07-09,estimate,4,0,15,0,4
Amazonas,2020-07-10,estimate,7,0,23,0,7
Amazonas,2020-07-11,estimate,7,0,24,0,7
Amazonas,2020-07-12,estimate,6,0,21,0,6
Amazonas,2020-07-13,estimate,5,0,19,0,5
Amazonas,2020-07-14,estimate,4,0,17,0,4
Amazonas,2020-07-15,estimate,7,0,25,0,7
Amazonas,2020-07-16,estimate,3,0,13,0,3
Amazonas,2020-07-17,estimate,6,0,22,0,6
Amazonas,2020-07-18,estimate,5,0,19,0,5
Amazonas,2020-07-19,estimate,5,0,19,0,5
Amazonas,2020-07-20,estimate,5,0,17,0,5
Amazonas,2020-07-21,estimate,4,0,15,0,4
Amazonas,2020-07-22,estimate,5,0,20,0,5
Amazonas,2020-07-23,estimate,3,0,11,0,3
Amazonas,2020-07-24,estimate,6,0,20,0,6
Amazonas,2020-07-25,estimate,5,0,18,0,5
Amazonas,2020-07-26,estimate,5,0,17,0,5
Amazonas,2020-07-27,estimate,4,0,16,0,4
Amazonas,2020-07-28,estimate,4,0,15,0,4
Amazonas,2020-07-29,estimate,6,0,21,0,6
Amazonas,2020-07-30,estimate,3,0,11,0,3
Amazonas,2020-07-31,estimate,6,0,19,0,6
Amazonas,2020-08-01,estimate,5,0,20,0,5
Amazonas,2020-08-02,estimate,5,0,18,0,5
Amazonas,2020-08-03,estimate,5,0,17,0,5
Amazonas,2020-08-04,estimate,4,0,16,0,4
Amazonas,2020-08-05,estimate,6,0,20,0,6
Amazonas,2020-08-06,estimate,3,0,12,0,3
Amazonas,2020-08-07,estimate,6,0,20,0,6
Amazonas,2020-08-08,estimate,5,0,20,0,5
Amazonas,2020-08-09,estimate,5,0,19,0,5
Amazonas,2020-08-10,estimate,4,0,16,0,4
Amazonas,2020-08-11,estimate,4,0,14,0,4
Amazonas,2020-08-12,estimate based on partial data,6,0,22,0,6
Amazonas,2020-08-13,estimate based on partial data,3,0,11,0,3
Amazonas,2020-08-14,estimate based on partial data,6,0,20,0,6
Amazonas,2020-08-15,estimate based on partial data,5,0,17,0,5
Amazonas,2020-08-16,estimate based on partial data,5,0,18,0,5
Amazonas,2020-08-17,estimate based on partial data,4,0,15,0,4
Amazonas,2020-08-18,estimate based on partial data,4,0,13,0,4
Amazonas,2020-08-19,estimate based on partial data,5,0,19,0,5
Amazonas,2020-08-20,estimate based on partial data,3,0,10,0,3
Amazonas,2020-08-21,estimate based on partial data,5,0,17,0,5
Amazonas,2020-08-22,estimate based on partial data,4,0,16,0,4
Amazonas,2020-08-23,estimate based on partial data,4,0,15,0,4
Amazonas,2020-08-24,estimate based on partial data,3,0,14,0,3
Amazonas,2020-08-25,forecast,3,0,13,0,3
Amazonas,2020-08-26,forecast,4,0,16,0,4
Amazonas,2020-08-27,forecast,2,0,10,0,2
Amazonas,2020-08-28,forecast,4,0,16,0,4
Amazonas,2020-08-29,forecast,3,0,14,0,3
Amazonas,2020-08-30,forecast,3,0,14,0,3
Amazonas,2020-08-31,forecast,3,0,14,0,3
Amazonas,2020-09-01,forecast,2,0,12,0,2
Amazonas,2020-09-02,forecast,3,0,18,0,3
Amazonas,2020-09-03,forecast,2,0,10,0,2
Amazonas,2020-09-04,forecast,3,0,15,0,3
Amazonas,2020-09-05,forecast,3,0,17,0,3
Amazonas,2020-09-06,forecast,3,0,13,0,3
Amazonas,2020-09-07,forecast,2,0,14,0,2
Antioquia,2020-06-15,estimate,95,34,157,59,107
Antioquia,2020-06-16,estimate,94,40,160,63,110
Antioquia,2020-06-17,estimate,101,42,174,61,113
Antioquia,2020-06-18,estimate,107,40,177,71,124
Antioquia,2020-06-19,estimate,120,48,195,80,140
Antioquia,2020-06-20,estimate,135,56,230,87,156
Antioquia,2020-06-21,estimate,137,68,233,94,156
Antioquia,2020-06-22,estimate,148,60,244,98,173
Antioquia,2020-06-23,estimate,140,55,235,89,159
Antioquia,2020-06-24,estimate,148,60,250,94,169
Antioquia,2020-06-25,estimate,164,67,272,109,192
Antioquia,2020-06-26,estimate,181,77,296,122,212
Antioquia,2020-06-27,estimate,205,81,340,141,238
Antioquia,2020-06-28,estimate,209,85,345,141,246
Antioquia,2020-06-29,estimate,222,97,368,150,258
Antioquia,2020-06-30,estimate,220,86,359,140,249
Antioquia,2020-07-01,estimate,232,105,395,146,257
Antioquia,2020-07-02,estimate,258,104,424,168,294
Antioquia,2020-07-03,estimate,280,110,465,174,315
Antioquia,2020-07-04,estimate,334,139,555,221,387
Antioquia,2020-07-05,estimate,348,151,565,236,404
Antioquia,2020-07-06,estimate,376,162,627,243,432
Antioquia,2020-07-07,estimate,384,147,608,267,454
Antioquia,2020-07-08,estimate,408,181,662,290,489
Antioquia,2020-07-09,estimate,450,180,743,285,510
Antioquia,2020-07-10,estimate,501,195,814,336,575
Antioquia,2020-07-11,estimate,598,246,985,415,705
Antioquia,2020-07-12,estimate,632,294,1039,411,715
Antioquia,2020-07-13,estimate,664,308,1135,450,766
Antioquia,2020-07-14,estimate,695,315,1135,455,788
Antioquia,2020-07-15,estimate,733,305,1217,484,849
Antioquia,2020-07-16,estimate,779,325,1339,536,915
Antioquia,2020-07-17,estimate,884,367,1421,639,1056
Antioquia,2020-07-18,estimate,1037,481,1709,712,1225
Antioquia,2020-07-19,estimate,1048,456,1712,760,1245
Antioquia,2020-07-20,estimate,1108,494,1824,775,1307
Antioquia,2020-07-21,estimate,1091,443,1793,704,1219
Antioquia,2020-07-22,estimate,1186,468,1918,753,1333
Antioquia,2020-07-23,estimate,1240,521,2083,871,1478
Antioquia,2020-07-24,estimate,1375,623,2223,938,1596
Antioquia,2020-07-25,estimate,1553,664,2568,1071,1797
Antioquia,2020-07-26,estimate,1533,632,2489,978,1728
Antioquia,2020-07-27,estimate,1588,654,2626,1055,1830
Antioquia,2020-07-28,estimate,1536,685,2584,1018,1738
Antioquia,2020-07-29,estimate,1564,666,2518,1143,1891
Antioquia,2020-07-30,estimate,1630,724,2631,1160,1925
Antioquia,2020-07-31,estimate,1728,776,2856,1198,2016
Antioquia,2020-08-01,estimate,1858,744,2996,1251,2140
Antioquia,2020-08-02,estimate,1808,806,3084,1225,2084
Antioquia,2020-08-03,estimate,1802,767,2937,1235,2117
Antioquia,2020-08-04,estimate,1722,770,2818,1202,2010
Antioquia,2020-08-05,estimate,1682,642,2706,1162,1988
Antioquia,2020-08-06,estimate,1724,733,2772,1145,1965
Antioquia,2020-08-07,estimate,1774,791,2882,1247,2098
Antioquia,2020-08-08,estimate,1886,780,3049,1341,2233
Antioquia,2020-08-09,estimate,1770,783,2980,1191,2025
Antioquia,2020-08-10,estimate,1730,850,2911,1160,1983
Antioquia,2020-08-11,estimate,1594,592,2561,1063,1823
Antioquia,2020-08-12,estimate based on partial data,1510,676,2562,1035,1757
Antioquia,2020-08-13,estimate based on partial data,1498,653,2507,1045,1786
Antioquia,2020-08-14,estimate based on partial data,1550,662,2498,1164,1909
Antioquia,2020-08-15,estimate based on partial data,1598,666,2664,1111,1891
Antioquia,2020-08-16,estimate based on partial data,1471,593,2373,946,1641
Antioquia,2020-08-17,estimate based on partial data,1437,649,2433,930,1613
Antioquia,2020-08-18,estimate based on partial data,1278,482,2129,818,1446
Antioquia,2020-08-19,estimate based on partial data,1226,557,2029,805,1399
Antioquia,2020-08-20,estimate based on partial data,1196,531,2026,793,1377
Antioquia,2020-08-21,estimate based on partial data,1210,548,2019,863,1461
Antioquia,2020-08-22,estimate based on partial data,1242,541,2077,802,1409
Antioquia,2020-08-23,estimate based on partial data,1142,502,1936,744,1313
Antioquia,2020-08-24,estimate based on partial data,1086,399,1783,735,1288
Antioquia,2020-08-25,forecast,968,378,1674,632,1142
Antioquia,2020-08-26,forecast,919,359,1630,588,1066
Antioquia,2020-08-27,forecast,908,381,1676,583,1045
Antioquia,2020-08-28,forecast,896,309,1580,516,1000
Antioquia,2020-08-29,forecast,917,296,1701,620,1144
Antioquia,2020-08-30,forecast,858,290,1605,504,1002
Antioquia,2020-08-31,forecast,817,210,1553,424,924
Antioquia,2020-09-01,forecast,717,217,1433,354,802
Antioquia,2020-09-02,forecast,705,183,1478,275,744
Antioquia,2020-09-03,forecast,676,170,1394,324,772
Antioquia,2020-09-04,forecast,659,137,1464,274,735
Antioquia,2020-09-05,forecast,678,136,1558,271,755
Antioquia,2020-09-06,forecast,622,100,1478,251,716
Antioquia,2020-09-07,forecast,591,94,1445,221,660
Arauca,2020-06-18,estimate,1,0,9,0,1
Arauca,2020-06-19,estimate,0,0,5,0,0
Arauca,2020-06-20,estimate,0,0,6,0,0
Arauca,2020-06-21,estimate,1,0,13,0,1
Arauca,2020-06-22,estimate,2,0,17,0,2
Arauca,2020-06-23,estimate,1,0,12,0,1
Arauca,2020-06-24,estimate,1,0,8,0,1
Arauca,2020-06-25,estimate,1,0,14,0,1
Arauca,2020-06-26,estimate,1,0,7,0,1
Arauca,2020-06-27,estimate,1,0,8,0,1
Arauca,2020-06-28,estimate,2,0,16,0,2
Arauca,2020-06-29,estimate,3,0,22,0,3
Arauca,2020-06-30,estimate,2,0,15,0,2
Arauca,2020-07-01,estimate,1,0,11,0,1
Arauca,2020-07-02,estimate,2,0,14,0,2
Arauca,2020-07-03,estimate,1,0,7,0,1
Arauca,2020-07-04,estimate,1,0,9,0,1
Arauca,2020-07-05,estimate,2,0,21,0,2
Arauca,2020-07-06,estimate,3,0,26,0,3
Arauca,2020-07-07,estimate,2,0,18,0,2
Arauca,2020-07-08,estimate,1,0,13,0,1
Arauca,2020-07-09,estimate,2,0,19,0,2
Arauca,2020-07-10,estimate,1,0,9,0,1
Arauca,2020-07-11,estimate,1,0,11,0,1
Arauca,2020-07-12,estimate,2,0,23,0,2
Arauca,2020-07-13,estimate,4,0,33,0,4
Arauca,2020-07-14,estimate,2,0,22,0,2
Arauca,2020-07-15,estimate,2,0,15,0,2
Arauca,2020-07-16,estimate,2,0,25,0,2
Arauca,2020-07-17,estimate,1,0,11,0,1
Arauca,2020-07-18,estimate,1,0,12,0,1
Arauca,2020-07-19,estimate,4,0,31,0,4
Arauca,2020-07-20,estimate,5,0,38,0,5
Arauca,2020-07-21,estimate,3,0,25,0,3
Arauca,2020-07-22,estimate,2,0,18,0,2
Arauca,2020-07-23,estimate,3,0,31,0,3
Arauca,2020-07-24,estimate,1,0,16,0,1
Arauca,2020-07-25,estimate,2,0,18,0,2
Arauca,2020-07-26,estimate,5,0,42,0,5
Arauca,2020-07-27,estimate,6,0,50,0,6
Arauca,2020-07-28,estimate,4,0,38,0,4
Arauca,2020-07-29,estimate,3,0,26,0,3
Arauca,2020-07-30,estimate,5,0,40,0,5
Arauca,2020-07-31,estimate,2,0,20,0,2
Arauca,2020-08-01,estimate,3,0,25,0,3
Arauca,2020-08-02,estimate,6,0,54,0,6
Arauca,2020-08-03,estimate,8,0,73,0,8
Arauca,2020-08-04,estimate,6,0,52,0,6
Arauca,2020-08-05,estimate,4,0,36,0,4
Arauca,2020-08-06,estimate,7,0,60,0,7
Arauca,2020-08-07,estimate,3,0,28,0,3
Arauca,2020-08-08,estimate,4,0,35,0,4
Arauca,2020-08-09,estimate,9,0,78,0,9
Arauca,2020-08-10,estimate,11,0,104,0,11
Arauca,2020-08-11,estimate,8,0,71,0,8
Arauca,2020-08-12,estimate based on partial data,5,0,47,0,5
Arauca,2020-08-13,estimate based on partial data,9,0,76,0,9
Arauca,2020-08-14,estimate based on partial data,4,0,41,0,4
Arauca,2020-08-15,estimate based on partial data,5,0,44,0,5
Arauca,2020-08-16,estimate based on partial data,11,0,96,0,11
Arauca,2020-08-17,estimate based on partial data,16,0,141,0,16
Arauca,2020-08-18,estimate based on partial data,10,0,84,0,10
Arauca,2020-08-19,estimate based on partial data,7,0,61,0,7
Arauca,2020-08-20,estimate based on partial data,12,0,102,0,12
Arauca,2020-08-21,estimate based on partial data,6,0,48,0,6
Arauca,2020-08-22,estimate based on partial data,5,0,53,0,5
Arauca,2020-08-23,estimate based on partial data,15,0,130,0,15
Arauca,2020-08-24,estimate based on partial data,17,0,173,0,17
Arauca,2020-08-25,forecast,11,0,116,0,11
Arauca,2020-08-26,forecast,8,0,85,0,8
Arauca,2020-08-27,forecast,14,0,128,0,14
Arauca,2020-08-28,forecast,6,0,70,0,6
Arauca,2020-08-29,forecast,7,0,72,0,7
Arauca,2020-08-30,forecast,18,0,184,0,18
Arauca,2020-08-31,forecast,22,0,254,0,23
Arauca,2020-09-01,forecast,14,0,167,0,15
Arauca,2020-09-02,forecast,10,0,114,0,10
Arauca,2020-09-03,forecast,16,0,192,0,16
Arauca,2020-09-04,forecast,8,0,96,0,8
Arauca,2020-09-05,forecast,8,0,129,0,8
Arauca,2020-09-06,forecast,21,0,272,0,21
Arauca,2020-09-07,forecast,24,0,363,0,24
Archipielago de san andres providencia y santa catalina,2020-06-26,estimate,0,0,1,0,0
Archipielago de san andres providencia y santa catalina,2020-06-27,estimate,0,0,1,0,0
Archipielago de san andres providencia y santa catalina,2020-06-28,estimate,0,0,1,0,0
Archipielago de san andres providencia y santa catalina,2020-06-29,estimate,0,0,1,0,0
Archipielago de san andres providencia y santa catalina,2020-06-30,estimate,0,0,1,0,0
Archipielago de san andres providencia y santa catalina,2020-07-01,estimate,0,0,1,0,0
Archipielago de san andres providencia y santa catalina,2020-07-02,estimate,0,0,2,0,0
Archipielago de san andres providencia y santa catalina,2020-07-03,estimate,0,0,1,0,0
Archipielago de san andres providencia y santa catalina,2020-07-04,estimate,0,0,1,0,0
Archipielago de san andres providencia y santa catalina,2020-07-05,estimate,0,0,1,0,0
Archipielago de san andres providencia y santa catalina,2020-07-06,estimate,0,0,1,0,0
Archipielago de san andres providencia y santa catalina,2020-07-07,estimate,0,0,1,0,0
Archipielago de san andres providencia y santa catalina,2020-07-08,estimate,0,0,1,0,0
Archipielago de san andres providencia y santa catalina,2020-07-09,estimate,0,0,2,0,0
Archipielago de san andres providencia y santa catalina,2020-07-10,estimate,0,0,1,0,0
Archipielago de san andres providencia y santa catalina,2020-07-11,estimate,0,0,1,0,0
Archipielago de san andres providencia y santa catalina,2020-07-12,estimate,0,0,1,0,0
Archipielago de san andres providencia y santa catalina,2020-07-13,estimate,0,0,2,0,0
Archipielago de san andres providencia y santa catalina,2020-07-14,estimate,0,0,1,0,0
Archipielago de san andres providencia y santa catalina,2020-07-15,estimate,0,0,1,0,0
Archipielago de san andres providencia y santa catalina,2020-07-16,estimate,0,0,2,0,0
Archipielago de san andres providencia y santa catalina,2020-07-17,estimate,0,0,2,0,0
Archipielago de san andres providencia y santa catalina,2020-07-18,estimate,0,0,1,0,0
Archipielago de san andres providencia y santa catalina,2020-07-19,estimate,0,0,1,0,0
Archipielago de san andres providencia y santa catalina,2020-07-20,estimate,0,0,2,0,0
Archipielago de san andres providencia y santa catalina,2020-07-21,estimate,0,0,1,0,0
Archipielago de san andres providencia y santa catalina,2020-07-22,estimate,0,0,2,0,0
Archipielago de san andres providencia y santa catalina,2020-07-23,estimate,0,0,3,0,0
Archipielago de san andres providencia y santa catalina,2020-07-24,estimate,0,0,2,0,0
Archipielago de san andres providencia y santa catalina,2020-07-25,estimate,0,0,2,0,0
Archipielago de san andres providencia y santa catalina,2020-07-26,estimate,0,0,2,0,0
Archipielago de san andres providencia y santa catalina,2020-07-27,estimate,0,0,3,0,0
Archipielago de san andres providencia y santa catalina,2020-07-28,estimate,0,0,2,0,0
Archipielago de san andres providencia y santa catalina,2020-07-29,estimate,0,0,3,0,0
Archipielago de san andres providencia y santa catalina,2020-07-30,estimate,1,0,4,0,1
Archipielago de san andres providencia y santa catalina,2020-07-31,estimate,0,0,4,0,0
Archipielago de san andres providencia y santa catalina,2020-08-01,estimate,0,0,3,0,0
Archipielago de san andres providencia y santa catalina,2020-08-02,estimate,1,0,4,0,1
Archipielago de san andres providencia y santa catalina,2020-08-03,estimate,1,0,5,0,1
Archipielago de san andres providencia y santa catalina,2020-08-04,estimate,0,0,4,0,0
Archipielago de san andres providencia y santa catalina,2020-08-05,estimate,1,0,5,0,1
Archipielago de san andres providencia y santa catalina,2020-08-06,estimate,2,0,8,0,2
Archipielago de san andres providencia y santa catalina,2020-08-07,estimate,1,0,7,0,1
Archipielago de san andres providencia y santa catalina,2020-08-08,estimate,1,0,6,0,1
Archipielago de san andres providencia y santa catalina,2020-08-09,estimate,1,0,7,0,1
Archipielago de san andres providencia y santa catalina,2020-08-10,estimate,2,0,10,0,2
Archipielago de san andres providencia y santa catalina,2020-08-11,estimate,1,0,7,0,1
Archipielago de san andres providencia y santa catalina,2020-08-12,estimate based on partial data,2,0,10,0,2
Archipielago de san andres providencia y santa catalina,2020-08-13,estimate based on partial data,3,0,16,0,3
Archipielago de san andres providencia y santa catalina,2020-08-14,estimate based on partial data,2,0,12,0,2
Archipielago de san andres providencia y santa catalina,2020-08-15,estimate based on partial data,2,0,9,0,2
Archipielago de san andres providencia y santa catalina,2020-08-16,estimate based on partial data,2,0,12,0,2
Archipielago de san andres providencia y santa catalina,2020-08-17,estimate based on partial data,4,0,17,0,4
Archipielago de san andres providencia y santa catalina,2020-08-18,estimate based on partial data,2,0,12,0,2
Archipielago de san andres providencia y santa catalina,2020-08-19,estimate based on partial data,3,0,17,0,3
Archipielago de san andres providencia y santa catalina,2020-08-20,estimate based on partial data,5,0,29,0,5
Archipielago de san andres providencia y santa catalina,2020-08-21,estimate based on partial data,4,0,21,0,4
Archipielago de san andres providencia y santa catalina,2020-08-22,estimate based on partial data,3,0,15,0,3
Archipielago de san andres providencia y santa catalina,2020-08-23,estimate based on partial data,4,0,20,0,4
Archipielago de san andres providencia y santa catalina,2020-08-24,estimate based on partial data,6,0,29,0,6
Archipielago de san andres providencia y santa catalina,2020-08-25,forecast,3,0,21,0,3
Archipielago de san andres providencia y santa catalina,2020-08-26,forecast,6,0,30,0,6
Archipielago de san andres providencia y santa catalina,2020-08-27,forecast,8,0,48,0,8
Archipielago de san andres providencia y santa catalina,2020-08-28,forecast,6,0,43,0,6
Archipielago de san andres providencia y santa catalina,2020-08-29,forecast,4,0,28,0,4
Archipielago de san andres providencia y santa catalina,2020-08-30,forecast,5,0,42,0,5
Archipielago de san andres providencia y santa catalina,2020-08-31,forecast,9,0,60,0,9
Archipielago de san andres providencia y santa catalina,2020-09-01,forecast,5,0,45,0,5
Archipielago de san andres providencia y santa catalina,2020-09-02,forecast,8,0,67,0,8
Archipielago de san andres providencia y santa catalina,2020-09-03,forecast,11,0,114,0,11
Archipielago de san andres providencia y santa catalina,2020-09-04,forecast,9,0,93,0,9
Archipielago de san andres providencia y santa catalina,2020-09-05,forecast,6,0,64,0,6
Archipielago de san andres providencia y santa catalina,2020-09-06,forecast,7,0,94,0,7
Archipielago de san andres providencia y santa catalina,2020-09-07,forecast,12,0,143,0,12
Atlantico,2020-06-15,estimate,561,211,969,324,624
Atlantico,2020-06-16,estimate,680,234,1171,442,808
Atlantico,2020-06-17,estimate,594,208,1027,347,660
Atlantico,2020-06-18,estimate,799,334,1451,473,908
Atlantico,2020-06-19,estimate,816,315,1442,574,1020
Atlantico,2020-06-20,estimate,768,287,1349,484,905
Atlantico,2020-06-21,estimate,745,280,1282,449,849
Atlantico,2020-06-22,estimate,716,277,1250,461,852
Atlantico,2020-06-23,estimate,843,340,1474,534,970
Atlantico,2020-06-24,estimate,691,269,1240,425,792
Atlantico,2020-06-25,estimate,955,373,1673,632,1149
Atlantico,2020-06-26,estimate,937,334,1640,528,1043
Atlantico,2020-06-27,estimate,821,309,1481,501,964
Atlantico,2020-06-28,estimate,818,366,1450,485,913
Atlantico,2020-06-29,estimate,770,325,1348,469,877
Atlantico,2020-06-30,estimate,892,276,1522,475,978
Atlantico,2020-07-01,estimate,754,286,1312,478,875
Atlantico,2020-07-02,estimate,974,415,1792,599,1120
Atlantico,2020-07-03,estimate,988,404,1759,630,1150
Atlantico,2020-07-04,estimate,882,348,1578,554,1028
Atlantico,2020-07-05,estimate,876,314,1468,545,1020
Atlantico,2020-07-06,estimate,824,303,1398,564,1014
Atlantico,2020-07-07,estimate,977,332,1657,592,1117
Atlantico,2020-07-08,estimate,811,306,1423,538,975
Atlantico,2020-07-09,estimate,1068,420,1925,657,1241
Atlantico,2020-07-10,estimate,1076,401,1828,652,1242
Atlantico,2020-07-11,estimate,970,336,1667,630,1138
Atlantico,2020-07-12,estimate,939,338,1596,594,1096
Atlantico,2020-07-13,estimate,890,319,1462,573,1037
Atlantico,2020-07-14,estimate,1041,380,1811,699,1267
Atlantico,2020-07-15,estimate,862,311,1451,599,1052
Atlantico,2020-07-16,estimate,1130,421,1931,682,1296
Atlantico,2020-07-17,estimate,1096,377,1884,690,1264
Atlantico,2020-07-18,estimate,974,330,1678,570,1108
Atlantico,2020-07-19,estimate,937,357,1662,559,1068
Atlantico,2020-07-20,estimate,858,339,1475,535,977
Atlantico,2020-07-21,estimate,978,400,1716,607,1118
Atlantico,2020-07-22,estimate,795,312,1383,507,924
Atlantico,2020-07-23,estimate,1015,386,1768,604,1168
Atlantico,2020-07-24,estimate,968,348,1671,567,1091
Atlantico,2020-07-25,estimate,846,277,1426,525,983
Atlantico,2020-07-26,estimate,784,291,1348,513,928
Atlantico,2020-07-27,estimate,705,278,1267,454,841
Atlantico,2020-07-28,estimate,799,318,1402,496,918
Atlantico,2020-07-29,estimate,644,220,1114,383,746
Atlantico,2020-07-30,estimate,806,313,1388,504,933
Atlantico,2020-07-31,estimate,765,279,1318,568,1001
Atlantico,2020-08-01,estimate,659,260,1159,453,805
Atlantico,2020-08-02,estimate,605,244,1055,367,694
Atlantico,2020-08-03,estimate,554,232,960,351,644
Atlantico,2020-08-04,estimate,625,229,1097,435,749
Atlantico,2020-08-05,estimate,493,177,835,286,552
Atlantico,2020-08-06,estimate,616,242,1082,382,716
Atlantico,2020-08-07,estimate,596,219,1005,414,727
Atlantico,2020-08-08,estimate,492,207,862,329,587
Atlantico,2020-08-09,estimate,471,172,805,305,562
Atlantico,2020-08-10,estimate,412,160,720,264,480
Atlantico,2020-08-11,estimate,454,151,775,297,546
Atlantico,2020-08-12,estimate based on partial data,359,126,615,219,417
Atlantico,2020-08-13,estimate based on partial data,452,143,777,296,543
Atlantico,2020-08-14,estimate based on partial data,430,158,756,244,481
Atlantico,2020-08-15,estimate based on partial data,355,126,597,213,402
Atlantico,2020-08-16,estimate based on partial data,325,122,574,216,386
Atlantico,2020-08-17,estimate based on partial data,288,116,513,202,357
Atlantico,2020-08-18,estimate based on partial data,318,130,565,201,372
Atlantico,2020-08-19,estimate based on partial data,250,98,434,166,299
Atlantico,2020-08-20,estimate based on partial data,316,118,541,196,373
Atlantico,2020-08-21,estimate based on partial data,288,109,504,177,334
Atlantico,2020-08-22,estimate based on partial data,242,79,427,159,290
Atlantico,2020-08-23,estimate based on partial data,217,74,391,129,252
Atlantico,2020-08-24,estimate based on partial data,191,60,339,103,211
Atlantico,2020-08-25,forecast,207,69,382,114,235
Atlantico,2020-08-26,forecast,163,45,306,88,183
Atlantico,2020-08-27,forecast,206,53,388,114,240
Atlantico,2020-08-28,forecast,188,50,365,96,213
Atlantico,2020-08-29,forecast,156,38,316,60,164
Atlantico,2020-08-30,forecast,142,43,300,66,161
Atlantico,2020-08-31,forecast,124,21,263,55,139
Atlantico,2020-09-01,forecast,138,23,301,59,155
Atlantico,2020-09-02,forecast,106,14,247,43,117
Atlantico,2020-09-03,forecast,134,20,309,55,153
Atlantico,2020-09-04,forecast,123,16,310,38,128
Atlantico,2020-09-05,forecast,99,17,276,32,107
Atlantico,2020-09-06,forecast,90,12,250,27,97
Atlantico,2020-09-07,forecast,79,9,230,18,82
Bogota,2020-06-15,estimate,511,228,798,358,584
Bogota,2020-06-16,estimate,557,238,858,428,671
Bogota,2020-06-17,estimate,657,292,1026,472,766
Bogota,2020-06-18,estimate,718,335,1113,511,832
Bogota,2020-06-19,estimate,690,328,1082,468,785
Bogota,2020-06-20,estimate,700,332,1083,516,835
Bogota,2020-06-21,estimate,737,346,1160,495,822
Bogota,2020-06-22,estimate,738,358,1182,545,863
Bogota,2020-06-23,estimate,818,419,1316,562,924
Bogota,2020-06-24,estimate,979,496,1576,745,1195
Bogota,2020-06-25,estimate,1013,496,1598,738,1176
Bogota,2020-06-26,estimate,994,461,1539,736,1181
Bogota,2020-06-27,estimate,1005,506,1587,725,1139
Bogota,2020-06-28,estimate,1032,501,1658,717,1174
Bogota,2020-06-29,estimate,1052,461,1632,785,1257
Bogota,2020-06-30,estimate,1129,513,1780,710,1232
Bogota,2020-07-01,estimate,1322,600,2059,927,1517
Bogota,2020-07-02,estimate,1416,649,2251,1092,1701
Bogota,2020-07-03,estimate,1327,575,2053,930,1489
Bogota,2020-07-04,estimate,1364,615,2096,1061,1660
Bogota,2020-07-05,estimate,1376,666,2193,1007,1603
Bogota,2020-07-06,estimate,1378,707,2247,967,1583
Bogota,2020-07-07,estimate,1510,759,2327,1165,1772
Bogota,2020-07-08,estimate,1773,783,2765,1210,2017
Bogota,2020-07-09,estimate,1822,898,2932,1327,2095
Bogota,2020-07-10,estimate,1761,867,2794,1266,2048
Bogota,2020-07-11,estimate,1718,806,2742,1169,1959
Bogota,2020-07-12,estimate,1787,872,2923,1343,2115
Bogota,2020-07-13,estimate,1844,791,2799,1239,2055
Bogota,2020-07-14,estimate,1935,884,3021,1449,2330
Bogota,2020-07-15,estimate,2260,1134,3661,1590,2582
Bogota,2020-07-16,estimate,2344,1179,3752,1731,2759
Bogota,2020-07-17,estimate,2248,1138,3605,1699,2661
Bogota,2020-07-18,estimate,2269,1061,3560,1664,2667
Bogota,2020-07-19,estimate,2321,1084,3667,1802,2838
Bogota,2020-07-20,estimate,2310,1136,3718,1631,2642
Bogota,2020-07-21,estimate,2474,1208,3997,1760,2880
Bogota,2020-07-22,estimate,2834,1343,4492,1967,3279
Bogota,2020-07-23,estimate,2938,1461,4701,2092,3398
Bogota,2020-07-24,estimate,2850,1366,4444,2038,3218
Bogota,2020-07-25,estimate,2806,1353,4415,1983,3212
Bogota,2020-07-26,estimate,2876,1394,4516,2228,3455
Bogota,2020-07-27,estimate,2826,1443,4503,1908,3138
Bogota,2020-07-28,estimate,3034,1549,4866,2341,3642
Bogota,2020-07-29,estimate,3508,1713,5512,2303,3855
Bogota,2020-07-30,estimate,3510,1594,5759,2466,4033
Bogota,2020-07-31,estimate,3359,1539,5216,2398,3811
Bogota,2020-08-01,estimate,3276,1553,5020,2298,3715
Bogota,2020-08-02,estimate,3312,1574,5181,2458,3916
