region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Dongthap,2021-11-25,,estimate based on partial data,0.887250488088633,0.904416472153185,0.217094036155928,0.575712073253252,0.756534592380901,0.836440413482447,0.945103745565719,1.03893128025265,1.27715036084179
Dongthap,2021-11-26,,estimate based on partial data,0.873581712691552,0.895946369621895,0.24302657714817,0.532325266230488,0.728742201618342,0.818597561267536,0.936890658822589,1.04628783623968,1.31147754921773
Dongthap,2021-11-27,,estimate based on partial data,0.862320258370376,0.88991214729047,0.271643961115661,0.491897894744376,0.704245791498851,0.799067584700434,0.928715071318145,1.05289993252342,1.36328574728584
Dongthap,2021-11-28,,estimate based on partial data,0.852424355753788,0.886378052698108,0.303025493251602,0.455037470068891,0.674794478465928,0.784193463941741,0.928617128637594,1.06271019974039,1.42977450254698
Dongthap,2021-11-29,,estimate based on partial data,0.840941361599325,0.88538778108234,0.337409158205735,0.418713525705659,0.647758321609933,0.765479833222882,0.928776499496025,1.07286209614389,1.49481583607645
Dongthap,2021-11-30,,estimate based on partial data,0.831726444002253,0.886967842966787,0.375187287179106,0.392698620023709,0.621508337880676,0.7470635060194,0.926500334997079,1.08019757950472,1.56882619750322
Dongthap,2021-12-01,,estimate based on partial data,0.827770218392297,0.891128239153559,0.416877759692139,0.367121591937951,0.599613119072938,0.73586702688124,0.926339249901488,1.09100521186967,1.65428974359332
Dongthap,2021-12-02,,estimate based on partial data,0.820132054735733,0.897859064903875,0.463080629301554,0.338753154647254,0.581671747128462,0.724201250385079,0.928467202840292,1.09993244190897,1.74813266286077
Dongthap,2021-12-03,,forecast,0.820132054735733,0.897859064903875,0.463080629301554,0.338753154647254,0.581671747128462,0.724201250385079,0.928467202840292,1.09993244190897,1.74813266286077
Dongthap,2021-12-04,,forecast,0.820132054735733,0.897859064903875,0.463080629301554,0.338753154647254,0.581671747128462,0.724201250385079,0.928467202840292,1.09993244190897,1.74813266286077
Dongthap,2021-12-05,,forecast,0.820132054735733,0.897859064903875,0.463080629301554,0.338753154647254,0.581671747128462,0.724201250385079,0.928467202840292,1.09993244190897,1.74813266286077
Dongthap,2021-12-06,,forecast,0.820132054735733,0.897859064903875,0.463080629301554,0.338753154647254,0.581671747128462,0.724201250385079,0.928467202840292,1.09993244190897,1.74813266286077
Dongthap,2021-12-07,,forecast,0.820132054735733,0.897859064903875,0.463080629301554,0.338753154647254,0.581671747128462,0.724201250385079,0.928467202840292,1.09993244190897,1.74813266286077
Dongthap,2021-12-08,,forecast,0.820132054735733,0.897859064903875,0.463080629301554,0.338753154647254,0.581671747128462,0.724201250385079,0.928467202840292,1.09993244190897,1.74813266286077
Dongthap,2021-12-09,,forecast,0.820132054735733,0.897859064903875,0.463080629301554,0.338753154647254,0.581671747128462,0.724201250385079,0.928467202840292,1.09993244190897,1.74813266286077
Dongthap,2021-12-10,,forecast,0.820132054735733,0.897859064903875,0.463080629301554,0.338753154647254,0.581671747128462,0.724201250385079,0.928467202840292,1.09993244190897,1.74813266286077
Dongthap,2021-12-11,,forecast,0.820132054735733,0.897859064903875,0.463080629301554,0.338753154647254,0.581671747128462,0.724201250385079,0.928467202840292,1.09993244190897,1.74813266286077
Dongthap,2021-12-12,,forecast,0.820132054735733,0.897859064903875,0.463080629301554,0.338753154647254,0.581671747128462,0.724201250385079,0.928467202840292,1.09993244190897,1.74813266286077
Dongthap,2021-12-13,,forecast,0.820132054735733,0.897859064903875,0.463080629301554,0.338753154647254,0.581671747128462,0.724201250385079,0.928467202840292,1.09993244190897,1.74813266286077
Dongthap,2021-12-14,,forecast,0.820132054735733,0.897859064903875,0.463080629301554,0.338753154647254,0.581671747128462,0.724201250385079,0.928467202840292,1.09993244190897,1.74813266286077
Dongthap,2021-12-15,,forecast,0.820132054735733,0.897859064903875,0.463080629301554,0.338753154647254,0.581671747128462,0.724201250385079,0.928467202840292,1.09993244190897,1.74813266286077
Dongthap,2021-12-16,,forecast,0.820132054735733,0.897859064903875,0.463080629301554,0.338753154647254,0.581671747128462,0.724201250385079,0.928467202840292,1.09993244190897,1.74813266286077
Gialai,2021-08-12,,estimate,0.805789062974818,0.814017069331914,0.125852010091602,0.626131595099848,0.726460941264333,0.773464929417797,0.83609924955202,0.890770075508236,1.03718226349935
Gialai,2021-08-13,,estimate,0.792767914887353,0.800802319303184,0.112684059820512,0.630706799710839,0.721122811207893,0.765654250969876,0.821896214500542,0.871472988439604,0.996477965644501
Gialai,2021-08-14,,estimate,0.782347447846887,0.788257198895851,0.102215772360942,0.630616658520411,0.716084713951689,0.756960273010114,0.808618293193532,0.853889305248345,0.964492830862607
Gialai,2021-08-15,,estimate,0.771591933166313,0.776449723571435,0.0941782495855949,0.629778933164126,0.712233845616892,0.747194651777376,0.797065702712125,0.837956538043917,0.936122456507943
Gialai,2021-08-16,,estimate,0.761049523791343,0.765437889570648,0.0882044690942817,0.628326802388158,0.705954126291648,0.739310542766675,0.785264041960843,0.822811841747511,0.917666112527098
Gialai,2021-08-17,,estimate,0.751484821294828,0.755269805737122,0.0838715060404306,0.624445423559989,0.698865238887988,0.731409436828515,0.773714100088496,0.809591958780123,0.900837547162344
Gialai,2021-08-18,,estimate,0.743619113441827,0.745984158762034,0.0807664452003262,0.619623438196468,0.691474971961461,0.723655525426697,0.762452512855574,0.797191377953274,0.88195469696676
Gialai,2021-08-19,,estimate,0.73457606115021,0.737610800546041,0.0785469114731689,0.615842745982666,0.683144037864253,0.716805146297399,0.753698465022135,0.787805554322744,0.868532655185524
Gialai,2021-08-20,,estimate,0.727037414636181,0.730171406403853,0.0769738352985994,0.60989783595729,0.678147522706603,0.71011417259983,0.74510234541651,0.779555467658523,0.859583288243957
Gialai,2021-08-21,,estimate,0.721796007663607,0.723680304223076,0.0759111723140005,0.603945506292403,0.671652868519162,0.703549576545662,0.738586857050759,0.771408741231963,0.85206572517334
Gialai,2021-08-22,,estimate,0.716279939431541,0.718145723970768,0.0753000451660251,0.596702885010874,0.666563657329796,0.698083550866461,0.734860220029476,0.765255060008213,0.846229107955139
Gialai,2021-08-23,,estimate,0.711919620959688,0.713571840413097,0.0751201219597046,0.592620722469853,0.661319087691846,0.693262346020407,0.731294792544197,0.759981586643323,0.842137730682785
Gialai,2021-08-24,,estimate,0.708711307746295,0.709962002120082,0.075352312735631,0.587309462122064,0.658367867423919,0.689806970568141,0.72736100390182,0.757432551218314,0.838367693550747
Gialai,2021-08-25,,estimate,0.706342693156702,0.707323366821924,0.0759549885919176,0.586111376113585,0.655716639797403,0.687065615586166,0.725007608183959,0.755503239790711,0.838179577415632
Gialai,2021-08-26,,estimate,0.704367708523824,0.705672777547503,0.0768598107841267,0.581589534527177,0.653585703693455,0.685086149910636,0.723165827036364,0.753660106568611,0.836736244865229
Gialai,2021-08-27,,estimate,0.70312666616895,0.705043226421579,0.0779841698739021,0.581036682878288,0.652532662776945,0.684220383329209,0.722286829279665,0.753863290841927,0.837539042862158
Gialai,2021-08-28,,estimate,0.703062583459338,0.705489881600764,0.0792499409645716,0.578521798315985,0.652852104010081,0.684069466236898,0.723682617468313,0.756002543313953,0.840267465534715
Gialai,2021-08-29,,estimate,0.705497123440623,0.707094605199883,0.0805975011815521,0.577410236462859,0.653460409341266,0.684866819779694,0.725389100659578,0.759326589400252,0.842300866310006
Gialai,2021-08-30,,estimate,0.709187858480401,0.709968215211382,0.0819897808440114,0.577664192458688,0.655451327515407,0.688130781386627,0.728326495071228,0.763527763580997,0.847081172364148
Gialai,2021-08-31,,estimate,0.713823454599677,0.714250282234945,0.0834081361086743,0.580924232364052,0.658764932224878,0.692737413034487,0.73330697217965,0.769589539519318,0.85117211891701
