region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Hagiang,2021-10-14,,estimate,32.4,34.3,11.5,18.9,26.2,29.9,35.3,40.3,55.5
Hagiang,2021-10-15,,estimate,34.8,36.6,11.8,20.6,28.3,32.3,37.8,43,58.5
Hagiang,2021-10-16,,estimate,37.5,39.3,12.1,22.8,30.8,34.8,40.5,45.9,61.5
Hagiang,2021-10-17,,estimate,40.6,42.3,12.5,25.1,33.5,37.7,43.5,49.2,64.9
Hagiang,2021-10-18,,estimate,44.1,45.7,12.9,27.9,36.7,41,47.2,52.8,69.4
Hagiang,2021-10-19,,estimate,47.8,49.5,13.5,30.9,40.1,44.7,51.1,56.9,74.2
Hagiang,2021-10-20,,estimate,52.1,53.7,14.2,34,43.9,48.7,55.4,61.4,80
Hagiang,2021-10-21,,estimate,56.3,58.4,15.2,37.6,47.9,53,59.9,66.7,86
Hagiang,2021-10-22,,estimate,60.9,63.6,16.5,41.5,52.4,57.6,65,72.2,93.5
Hagiang,2021-10-23,,estimate,66.1,69.2,18.1,45.4,56.9,62.7,70.6,78.7,101.8
Hagiang,2021-10-24,,estimate,72,75.2,20,49.5,61.4,67.6,76.5,85.3,111.6
Hagiang,2021-10-25,,estimate,77.7,81.6,22.3,53.7,66.3,73,82.7,92.5,122.9
Hagiang,2021-10-26,,estimate,83.7,88.3,24.7,57.7,71.2,78.7,89.3,100.3,134.5
Hagiang,2021-10-27,,estimate,89.8,95.1,27.3,61.6,76.1,84.3,95.9,108.5,146.6
Hagiang,2021-10-28,,estimate,96.1,102.1,30,65.5,81.2,89.9,103.2,116.6,158.2
Hagiang,2021-10-29,,estimate,102.6,109,32.6,68.9,86.2,95.7,110.1,125.1,170.3
Hagiang,2021-10-30,,estimate,109.3,115.8,35.3,72.4,90.8,101.4,117,133,182.4
Hagiang,2021-10-31,,estimate,115.1,122.3,37.9,75.5,95.2,106.9,123.8,140.9,193.5
Hagiang,2021-11-01,,estimate,120.8,128.5,40.4,78.3,99.8,112.1,130.2,148.4,204.9
Hagiang,2021-11-02,,estimate,125.9,134.3,42.8,81.6,103.9,117.2,135.9,155.6,214.5
Hagiang,2021-11-03,,estimate,131.3,139.6,44.9,84.6,107.6,121.3,141.2,161.9,223.4
Hagiang,2021-11-04,,estimate,135.4,144.3,46.9,87.2,110.9,125.5,146.1,166.9,230.3
Hagiang,2021-11-05,,estimate,139,148.5,48.5,89.7,114.1,129.2,150.3,171.9,236.8
Hagiang,2021-11-06,,estimate,142.3,152.1,49.8,91.8,117,132.4,154,175.8,243.5
Hagiang,2021-11-07,,estimate,144.6,155.1,50.7,94,119.5,134.5,157,178.9,249
Hagiang,2021-11-08,,estimate,147.6,157.5,51.3,96,121.8,136.7,159.5,181.8,253.2
Hagiang,2021-11-09,,estimate,149.3,159.3,51.4,97.2,123.6,138.6,161.2,183.6,255.3
Hagiang,2021-11-10,,estimate,150.9,160.5,51.2,98.2,125.2,140.4,162.3,185,255.9
Hagiang,2021-11-11,,estimate,151.9,161.3,50.6,99.2,126.3,141.4,163.2,186,254.5
Hagiang,2021-11-12,,estimate,152.7,161.5,49.7,100.2,126.7,142.3,163.7,186.2,252.1
Hagiang,2021-11-13,,estimate,152.9,161.4,48.6,100.5,126.7,142.8,164.3,185.7,248.8
Hagiang,2021-11-14,,estimate,153,160.8,47.5,100.5,127,142.3,164.4,185.1,245.7
Hagiang,2021-11-15,,estimate,152.2,159.8,46.4,100.9,127,141.6,163.3,184.9,243.2
Hagiang,2021-11-16,,estimate,151.2,158.6,45.7,100.1,126.1,140.9,161.6,183.2,239.4
Hagiang,2021-11-17,,estimate,149.2,157.1,45.4,98.6,124.9,139.5,160.3,182.2,237.5
Hagiang,2021-11-18,,estimate,147.6,155.5,45.6,97,123.3,137.5,158.4,179.8,236.6
Hagiang,2021-11-19,,estimate,145.4,153.7,46.6,94.4,120.8,134.8,156.5,178.2,237.5
Hagiang,2021-11-20,,estimate,142.8,151.8,48.3,91.1,118.2,132,154.9,176.4,239.6
Hagiang,2021-11-21,,estimate,140.3,150,50.8,86.6,114.7,129.2,152.3,175.5,243
Hagiang,2021-11-22,,estimate,137.6,148.3,54.1,81.7,110.5,126.3,150.2,175.1,246.2
Hagiang,2021-11-23,,estimate,135.5,146.7,58.3,75.8,106.4,122.6,147.8,175.5,255.9
Hagiang,2021-11-24,,estimate,132.5,145.4,63.3,70.3,102.3,119.2,145.8,175.3,265.3
Hagiang,2021-11-25,,estimate,129.5,144.5,69.3,63.4,97.1,116.2,145.1,176.7,275.9
Hagiang,2021-11-26,,estimate,126.5,144,76.5,56.3,92.1,111.9,144.4,177.4,287.6
Hagiang,2021-11-27,,estimate based on partial data,124.7,144.2,85.1,49.9,87.4,108.5,143.4,179.4,304.5
Hagiang,2021-11-28,,estimate based on partial data,122.1,145.1,95.6,43.9,82.4,105.1,142.4,182.8,326
Hagiang,2021-11-29,,estimate based on partial data,120.3,146.9,108.8,37.5,76.8,101.4,141.8,186.2,341.8
Hagiang,2021-11-30,,estimate based on partial data,117.9,149.8,126,32.1,71,98.3,141.4,190.3,366.9
Hagiang,2021-12-01,,estimate based on partial data,115,154.1,149.3,27,66.1,94.5,142,193.4,399.8
Hagiang,2021-12-02,,estimate based on partial data,113,160.3,182.6,22.5,61.3,91,141.8,198.3,433.5
Hagiang,2021-12-03,,estimate based on partial data,111.3,169.1,232.8,18.4,56.7,87.4,142.2,202.7,471.9
Hagiang,2021-12-04,,estimate based on partial data,109.7,181.5,314,15.4,52.4,83.5,142.6,209,517.4
Hagiang,2021-12-05,,forecast,107.9,196.8,433.8,12.9,48.8,81.1,143.3,214.5,566.4
Hagiang,2021-12-06,,forecast,106.9,217.1,625.1,10.9,45.3,78.3,143.4,221,622.8
Hagiang,2021-12-07,,forecast,104.8,244.5,936,9.3,42.3,75.5,143.1,226.2,685.4
Hagiang,2021-12-08,,forecast,102.9,282.2,1447.8,7.9,39,72.8,142.5,232.2,750.6
Hagiang,2021-12-09,,forecast,101,335,2299.4,6.7,36.5,69.8,142.3,240,825.3
Hagiang,2021-12-10,,forecast,99.4,411,3727.8,5.7,34.1,67.2,141.4,247.2,909
Hagiang,2021-12-11,,forecast,97.6,522.8,6140.2,4.9,31.5,64.2,140.6,255.4,1004.5
Hagiang,2021-12-12,,forecast,95.6,691.5,10239.2,4.2,29.4,61.5,140.6,263.1,1105
Hagiang,2021-12-13,,forecast,93.5,951.9,17243.5,3.5,27.5,58.9,140.9,270.4,1228.6
Hagiang,2021-12-14,,forecast,92.2,1362.5,29278.4,3,25.5,56.9,141.4,277.1,1356.5
Hagiang,2021-12-15,,forecast,90.5,2022.5,50071.1,2.5,23.6,54.6,140.9,285.2,1497.1
Hagiang,2021-12-16,,forecast,88.9,3102.2,86195.9,2.1,21.7,52.2,141.5,293.1,1670
Hagiang,2021-12-17,,forecast,87.8,4895.8,149316.5,1.8,20.1,50.3,141.2,303,1884.5
Hagiang,2021-12-18,,forecast,85.7,7915.1,260243.3,1.5,18.5,48,141.9,309.7,2067.7
Haiduong,2021-08-14,,estimate,1.7,1.8,0.7,0.9,1.3,1.6,1.9,2.2,3.1
Haiduong,2021-08-15,,estimate,1.7,1.8,0.7,0.9,1.3,1.5,1.8,2.1,3
Haiduong,2021-08-16,,estimate,1.6,1.7,0.6,0.9,1.3,1.5,1.8,2,2.8
Haiduong,2021-08-17,,estimate,1.5,1.6,0.6,0.9,1.2,1.4,1.7,1.9,2.6
Haiduong,2021-08-18,,estimate,1.4,1.5,0.5,0.8,1.1,1.3,1.6,1.8,2.4
Haiduong,2021-08-19,,estimate,1.3,1.4,0.5,0.8,1.1,1.2,1.5,1.7,2.3
Haiduong,2021-08-20,,estimate,1.2,1.3,0.4,0.7,1,1.1,1.3,1.5,2.1
Haiduong,2021-08-21,,estimate,1.1,1.2,0.4,0.7,0.9,1.1,1.2,1.4,1.9
Haiduong,2021-08-22,,estimate,1,1.1,0.4,0.6,0.9,1,1.1,1.3,1.8
Haiduong,2021-08-23,,estimate,0.9,1,0.3,0.6,0.8,0.9,1,1.2,1.6
Haiduong,2021-08-24,,estimate,0.9,0.9,0.3,0.5,0.7,0.8,0.9,1.1,1.5
Haiduong,2021-08-25,,estimate,0.8,0.8,0.3,0.5,0.6,0.7,0.8,1,1.3
Haiduong,2021-08-26,,estimate,0.7,0.7,0.3,0.4,0.6,0.6,0.8,0.9,1.2
Haiduong,2021-08-27,,estimate,0.6,0.7,0.2,0.3,0.5,0.6,0.7,0.8,1.1
Haiduong,2021-08-28,,estimate,0.6,0.6,0.2,0.3,0.4,0.5,0.6,0.7,1
Haiduong,2021-08-29,,estimate,0.5,0.5,0.2,0.2,0.4,0.5,0.6,0.6,0.9
Haiduong,2021-08-30,,estimate,0.5,0.5,0.2,0.2,0.3,0.4,0.5,0.6,0.9
Haiduong,2021-08-31,,estimate,0.4,0.4,0.2,0.2,0.3,0.4,0.5,0.5,0.8
Haiduong,2021-09-01,,estimate,0.4,0.4,0.2,0.1,0.3,0.3,0.4,0.5,0.7
Haiduong,2021-09-02,,estimate,0.3,0.4,0.2,0.1,0.2,0.3,0.4,0.5,0.7
Haiduong,2021-09-03,,estimate,0.3,0.3,0.2,0.1,0.2,0.3,0.3,0.4,0.6
Haiduong,2021-09-04,,estimate,0.3,0.3,0.2,0.1,0.2,0.2,0.3,0.4,0.6
Haiduong,2021-09-05,,estimate,0.3,0.3,0.2,0.1,0.2,0.2,0.3,0.4,0.6
Haiduong,2021-09-06,,estimate,0.2,0.3,0.1,0.1,0.1,0.2,0.3,0.3,0.5
Haiduong,2021-09-07,,estimate,0.2,0.2,0.1,0.1,0.1,0.2,0.3,0.3,0.5
Haiduong,2021-09-08,,estimate,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.5
Haiduong,2021-09-09,,estimate,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.5
Haiduong,2021-09-10,,estimate,0.2,0.2,0.1,0,0.1,0.2,0.2,0.3,0.5
Haiduong,2021-09-11,,estimate,0.2,0.2,0.1,0,0.1,0.2,0.2,0.3,0.5
Haiduong,2021-09-12,,estimate,0.2,0.2,0.1,0,0.1,0.1,0.2,0.3,0.5
Haiduong,2021-09-13,,estimate,0.2,0.2,0.1,0,0.1,0.1,0.2,0.3,0.4
Haiduong,2021-09-14,,estimate,0.2,0.2,0.1,0,0.1,0.1,0.2,0.3,0.4
Haiduong,2021-09-15,,estimate,0.2,0.2,0.1,0,0.1,0.2,0.2,0.3,0.4
Haiduong,2021-09-16,,estimate,0.2,0.2,0.1,0,0.1,0.2,0.2,0.3,0.4
Haiduong,2021-09-17,,estimate,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.5
Haiduong,2021-09-18,,estimate,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.5
Haiduong,2021-09-19,,estimate,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.5
Haiduong,2021-09-20,,estimate,0.2,0.3,0.1,0.1,0.2,0.2,0.3,0.3,0.5
Haiduong,2021-09-21,,estimate,0.2,0.3,0.1,0.1,0.2,0.2,0.3,0.3,0.5
Haiduong,2021-09-22,,estimate,0.3,0.3,0.1,0.1,0.2,0.2,0.3,0.4,0.6
Haiduong,2021-09-23,,estimate,0.3,0.3,0.2,0.1,0.2,0.3,0.3,0.4,0.6
Haiduong,2021-09-24,,estimate,0.3,0.3,0.2,0.1,0.2,0.3,0.4,0.4,0.6
Haiduong,2021-09-25,,estimate,0.4,0.4,0.2,0.2,0.3,0.3,0.4,0.5,0.7
Haiduong,2021-09-26,,estimate,0.4,0.4,0.2,0.2,0.3,0.4,0.4,0.5,0.8
Haiduong,2021-09-27,,estimate,0.4,0.5,0.2,0.2,0.3,0.4,0.5,0.6,0.8
Haiduong,2021-09-28,,estimate,0.5,0.5,0.2,0.2,0.4,0.4,0.5,0.6,0.9
Haiduong,2021-09-29,,estimate,0.5,0.6,0.2,0.3,0.4,0.5,0.6,0.7,1
Haiduong,2021-09-30,,estimate,0.6,0.6,0.3,0.3,0.5,0.5,0.7,0.8,1.1
Haiduong,2021-10-01,,estimate,0.6,0.7,0.3,0.3,0.5,0.6,0.7,0.8,1.3
Haiduong,2021-10-02,,estimate,0.7,0.8,0.3,0.4,0.6,0.6,0.8,0.9,1.4
Haiduong,2021-10-03,,estimate,0.8,0.8,0.4,0.4,0.6,0.7,0.8,1,1.5
Haiduong,2021-10-04,,estimate,0.8,0.9,0.4,0.5,0.6,0.8,0.9,1.1,1.6
Haiduong,2021-10-05,,estimate,0.9,1,0.4,0.5,0.7,0.8,1,1.2,1.7
Haiduong,2021-10-06,,estimate,1,1,0.4,0.5,0.7,0.9,1,1.2,1.8
Haiduong,2021-10-07,,estimate,1,1.1,0.4,0.6,0.8,0.9,1.1,1.3,1.9
Haiduong,2021-10-08,,estimate,1.1,1.1,0.4,0.6,0.8,1,1.2,1.4,1.9
Haiduong,2021-10-09,,estimate,1.1,1.2,0.5,0.7,0.9,1,1.2,1.4,2
Haiduong,2021-10-10,,estimate,1.2,1.3,0.5,0.7,0.9,1.1,1.3,1.5,2.1
Haiduong,2021-10-11,,estimate,1.2,1.3,0.5,0.7,1,1.1,1.3,1.5,2.1
Haiduong,2021-10-12,,estimate,1.3,1.4,0.5,0.8,1,1.2,1.4,1.6,2.2
Haiduong,2021-10-13,,estimate,1.3,1.4,0.5,0.8,1.1,1.2,1.5,1.7,2.3
Haiduong,2021-10-14,,estimate,1.4,1.5,0.6,0.8,1.1,1.3,1.5,1.8,2.5
Haiduong,2021-10-15,,estimate,1.5,1.6,0.6,0.8,1.2,1.4,1.6,1.9,2.6
Haiduong,2021-10-16,,estimate,1.6,1.7,0.6,0.8,1.2,1.4,1.7,2,2.8
Haiduong,2021-10-17,,estimate,1.7,1.8,0.7,0.9,1.3,1.5,1.9,2.2,3
Haiduong,2021-10-18,,estimate,1.8,1.9,0.8,0.9,1.4,1.6,2,2.3,3.3
Haiduong,2021-10-19,,estimate,2,2.1,0.9,0.9,1.5,1.8,2.2,2.5,3.6
Haiduong,2021-10-20,,estimate,2.1,2.3,0.9,1,1.6,1.9,2.4,2.8,4
Haiduong,2021-10-21,,estimate,2.4,2.5,1,1.1,1.7,2.1,2.6,3.1,4.4
Haiduong,2021-10-22,,estimate,2.6,2.8,1.1,1.2,1.9,2.4,2.9,3.4,4.8
Haiduong,2021-10-23,,estimate,2.9,3.1,1.3,1.4,2.2,2.6,3.3,3.8,5.4
Haiduong,2021-10-24,,estimate,3.3,3.5,1.4,1.6,2.5,3,3.7,4.3,6
Haiduong,2021-10-25,,estimate,3.8,4,1.5,1.9,2.8,3.4,4.1,4.8,6.7
Haiduong,2021-10-26,,estimate,4.3,4.5,1.7,2.2,3.3,3.9,4.7,5.5,7.5
Haiduong,2021-10-27,,estimate,5,5.2,1.8,2.7,3.9,4.5,5.4,6.2,8.5
Haiduong,2021-10-28,,estimate,5.8,6,2,3.3,4.6,5.3,6.3,7.1,9.7
Haiduong,2021-10-29,,estimate,6.7,7,2.3,3.9,5.4,6.2,7.3,8.2,11.2
Haiduong,2021-10-30,,estimate,7.8,8.1,2.5,4.7,6.4,7.2,8.4,9.5,13
Haiduong,2021-10-31,,estimate,9.1,9.5,2.9,5.7,7.5,8.4,9.7,10.9,14.9
Haiduong,2021-11-01,,estimate,10.5,11.1,3.3,6.8,8.8,9.8,11.4,12.7,17.3
Haiduong,2021-11-02,,estimate,12.2,12.9,3.9,7.9,10.3,11.4,13.1,14.7,20
Haiduong,2021-11-03,,estimate,14.1,14.9,4.5,9.1,11.8,13.1,15.1,17.1,23.2
Haiduong,2021-11-04,,estimate,16.1,17.1,5.3,10.5,13.4,15,17.3,19.6,27
Haiduong,2021-11-05,,estimate,18.3,19.5,6.2,12,15.2,17,19.7,22.4,30.9
Haiduong,2021-11-06,,estimate,20.6,21.9,7.1,13.4,17.1,19.1,22.2,25.3,35.1
Haiduong,2021-11-07,,estimate,22.9,24.5,8,14.8,19,21.2,24.8,28.5,39.2
Haiduong,2021-11-08,,estimate,25.3,27,8.8,16.3,20.9,23.4,27.4,31.4,43.5
Haiduong,2021-11-09,,estimate,27.6,29.5,9.6,17.7,22.8,25.6,30,34.4,47.5
Haiduong,2021-11-10,,estimate,29.8,31.9,10.4,19.1,24.5,27.7,32.6,37.2,51.5
Haiduong,2021-11-11,,estimate,31.9,34.1,11.1,20.3,26.1,29.6,34.8,39.7,55.1
Haiduong,2021-11-12,,estimate,34,36.2,11.8,21.6,27.7,31.4,36.8,42.2,58.4
Haiduong,2021-11-13,,estimate,35.8,38,12.4,22.5,29.1,33,38.5,44.4,61.3
Haiduong,2021-11-14,,estimate,37.4,39.6,12.9,23.4,30.4,34.5,40.2,46.1,63.9
Haiduong,2021-11-15,,estimate,38.8,40.9,13.3,24.2,31.5,35.7,41.7,47.5,65.5
Haiduong,2021-11-16,,estimate,39.9,42.1,13.6,25.1,32.5,36.7,43.1,48.8,67.5
Haiduong,2021-11-17,,estimate,40.8,43,13.9,25.5,33.1,37.8,44.1,49.7,68.3
Haiduong,2021-11-18,,estimate,41.4,43.7,14.1,25.8,33.7,38.5,44.9,50.5,69.2
Haiduong,2021-11-19,,estimate,41.9,44.2,14.3,26,34.1,38.9,45.3,51.2,70.5
Haiduong,2021-11-20,,estimate,42,44.6,14.7,26.2,34.4,39.2,45.5,51.7,72.1
Haiduong,2021-11-21,,estimate,42.2,45,15.3,26,34.2,39,45.6,52.3,73.9
Haiduong,2021-11-22,,estimate,42,45.2,16.2,25.4,33.8,38.5,45.9,52.8,76.2
Haiduong,2021-11-23,,estimate,42,45.5,17.6,24.4,33.4,38.2,45.8,53.7,78.8
Haiduong,2021-11-24,,estimate,41.7,45.9,19.5,23.2,32.5,37.8,46.1,54.7,83.4
Haiduong,2021-11-25,,estimate,41.6,46.4,21.9,21.6,31.3,37.4,46.4,55.8,88.5
Haiduong,2021-11-26,,estimate,41.4,47.1,25.1,19.5,29.9,36.7,46.8,56.9,94.6
Haiduong,2021-11-27,,estimate based on partial data,41.2,48.2,29.2,17.2,28.6,35.9,47,59.4,103.6
Haiduong,2021-11-28,,estimate based on partial data,40.9,49.7,34.7,14.7,27.1,35,47.6,61.8,113.9
Haiduong,2021-11-29,,estimate based on partial data,40.6,51.8,42.2,12.7,25.4,34.4,48.3,64.4,127.5
Haiduong,2021-11-30,,estimate based on partial data,40.3,54.7,53,10.7,23.8,33.5,48.9,67.4,143.7
Haiduong,2021-12-01,,estimate based on partial data,40,58.8,69.2,8.8,22,32.5,49.7,71.1,165.4
Haiduong,2021-12-02,,estimate based on partial data,39.7,64.6,94.1,7.1,20.3,31.5,50.5,75.8,193.4
Haiduong,2021-12-03,,estimate based on partial data,39.5,73,134.7,5.8,18.9,30.1,50.8,80.5,229.5
Haiduong,2021-12-04,,estimate based on partial data,39.1,85.7,206.7,4.7,17.6,29,51.8,85.8,270.3
Haiduong,2021-12-05,,forecast,38.4,103,328.9,3.9,16.4,28.2,52.5,91.5,326.1
Haiduong,2021-12-06,,forecast,37.8,128.7,555,3.3,15.1,27.2,53.3,98.1,384.9
Haiduong,2021-12-07,,forecast,37.4,167.9,990.1,2.7,14.1,26.4,54.4,103.4,452.2
Haiduong,2021-12-08,,forecast,36.9,230.4,1852.7,2.3,12.9,25.5,54.9,109.5,552
Haiduong,2021-12-09,,forecast,36.4,333.5,3598.1,2,12,24.6,55.9,115.4,662.5
Haiduong,2021-12-10,,forecast,35.7,510.6,7180.1,1.6,11.1,23.8,56.6,121.9,777.5
Haiduong,2021-12-11,,forecast,35.3,826.1,14607.2,1.4,10.3,22.7,57.6,128.9,930.4
Haiduong,2021-12-12,,forecast,35.3,1407.1,30130.9,1.1,9.5,21.9,58.9,137.3,1126.3
Haiduong,2021-12-13,,forecast,34.9,2509.2,62796.2,0.9,8.8,21.1,59.9,144.7,1348.9
Haiduong,2021-12-14,,forecast,34.5,4652.5,131938.8,0.8,8.1,20.3,60.7,152.5,1640.5
Haiduong,2021-12-15,,forecast,34.1,8909.8,279085.3,0.7,7.5,19.6,61.6,161.5,1950.5
Haiduong,2021-12-16,,forecast,33.8,17515.7,593814.8,0.6,7,18.8,62.6,170.8,2379.3
Haiduong,2021-12-17,,forecast,33.7,35163.7,1270171.6,0.5,6.4,18.2,63.8,180.4,2882
Haiduong,2021-12-18,,forecast,33.5,71782.8,2730127.8,0.4,5.9,17.5,64.9,192.6,3428.6
Haiphong,2021-08-19,,estimate,1,1.1,0.5,0.6,0.8,0.9,1.1,1.4,2
Haiphong,2021-08-20,,estimate,0.9,1,0.5,0.5,0.7,0.8,1,1.3,1.9
Haiphong,2021-08-21,,estimate,0.9,0.9,0.4,0.5,0.7,0.8,1,1.1,1.7
Haiphong,2021-08-22,,estimate,0.8,0.9,0.4,0.4,0.6,0.7,0.9,1,1.5
Haiphong,2021-08-23,,estimate,0.7,0.8,0.3,0.4,0.5,0.6,0.8,0.9,1.4
Haiphong,2021-08-24,,estimate,0.6,0.7,0.3,0.3,0.5,0.6,0.7,0.8,1.2
Haiphong,2021-08-25,,estimate,0.6,0.6,0.3,0.3,0.4,0.5,0.6,0.7,1.1
Haiphong,2021-08-26,,estimate,0.5,0.5,0.2,0.3,0.4,0.5,0.6,0.7,1
Haiphong,2021-08-27,,estimate,0.5,0.5,0.2,0.2,0.3,0.4,0.5,0.6,0.9
Haiphong,2021-08-28,,estimate,0.4,0.4,0.2,0.2,0.3,0.4,0.4,0.5,0.8
Haiphong,2021-08-29,,estimate,0.4,0.4,0.2,0.2,0.3,0.3,0.4,0.5,0.7
Haiphong,2021-08-30,,estimate,0.3,0.3,0.1,0.1,0.2,0.3,0.3,0.4,0.6
Haiphong,2021-08-31,,estimate,0.3,0.3,0.1,0.1,0.2,0.2,0.3,0.4,0.6
Haiphong,2021-09-01,,estimate,0.2,0.3,0.1,0.1,0.2,0.2,0.3,0.3,0.5
Haiphong,2021-09-02,,estimate,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.5
Haiphong,2021-09-03,,estimate,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.4
Haiphong,2021-09-04,,estimate,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.4
Haiphong,2021-09-05,,estimate,0.2,0.2,0.1,0,0.1,0.1,0.2,0.2,0.3
Haiphong,2021-09-06,,estimate,0.1,0.2,0.1,0,0.1,0.1,0.2,0.2,0.3
Haiphong,2021-09-07,,estimate,0.1,0.1,0.1,0,0.1,0.1,0.1,0.2,0.3
Haiphong,2021-09-08,,estimate,0.1,0.1,0.1,0,0.1,0.1,0.1,0.2,0.3
Haiphong,2021-09-09,,estimate,0.1,0.1,0.1,0,0.1,0.1,0.1,0.2,0.3
Haiphong,2021-09-10,,estimate,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.2
Haiphong,2021-09-11,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
Haiphong,2021-09-12,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
Haiphong,2021-09-13,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
Haiphong,2021-09-14,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
Haiphong,2021-09-15,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
Haiphong,2021-09-16,,estimate,0.1,0.1,0.1,0,0,0,0.1,0.1,0.2
Haiphong,2021-09-17,,estimate,0.1,0.1,0.1,0,0,0,0.1,0.1,0.2
Haiphong,2021-09-18,,estimate,0.1,0.1,0.1,0,0,0,0.1,0.1,0.2
Haiphong,2021-09-19,,estimate,0.1,0.1,0.1,0,0,0,0.1,0.1,0.2
Haiphong,2021-09-20,,estimate,0.1,0.1,0.1,0,0,0,0.1,0.1,0.2
Haiphong,2021-09-21,,estimate,0.1,0.1,0.1,0,0,0,0.1,0.1,0.2
Haiphong,2021-09-22,,estimate,0.1,0.1,0.1,0,0,0,0.1,0.1,0.2
Haiphong,2021-09-23,,estimate,0.1,0.1,0.1,0,0,0,0.1,0.1,0.2
Haiphong,2021-09-24,,estimate,0.1,0.1,0.1,0,0,0,0.1,0.1,0.2
Haiphong,2021-09-25,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
Haiphong,2021-09-26,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
Haiphong,2021-09-27,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
Haiphong,2021-09-28,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
Haiphong,2021-09-29,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
Haiphong,2021-09-30,,estimate,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.2
Haiphong,2021-10-01,,estimate,0.1,0.1,0.1,0,0.1,0.1,0.1,0.2,0.3
Haiphong,2021-10-02,,estimate,0.1,0.1,0.1,0,0.1,0.1,0.1,0.2,0.3
Haiphong,2021-10-03,,estimate,0.1,0.1,0.1,0,0.1,0.1,0.1,0.2,0.3
Haiphong,2021-10-04,,estimate,0.1,0.2,0.1,0,0.1,0.1,0.2,0.2,0.3
Haiphong,2021-10-05,,estimate,0.2,0.2,0.1,0,0.1,0.1,0.2,0.2,0.4
Haiphong,2021-10-06,,estimate,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.4
Haiphong,2021-10-07,,estimate,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.5
Haiphong,2021-10-08,,estimate,0.2,0.3,0.1,0.1,0.2,0.2,0.3,0.3,0.5
Haiphong,2021-10-09,,estimate,0.3,0.3,0.2,0.1,0.2,0.2,0.3,0.4,0.6
Haiphong,2021-10-10,,estimate,0.3,0.3,0.2,0.1,0.2,0.3,0.3,0.4,0.6
Haiphong,2021-10-11,,estimate,0.3,0.4,0.2,0.1,0.2,0.3,0.4,0.5,0.7
Haiphong,2021-10-12,,estimate,0.4,0.4,0.2,0.2,0.3,0.3,0.4,0.5,0.8
Haiphong,2021-10-13,,estimate,0.4,0.5,0.2,0.2,0.3,0.4,0.5,0.6,1
Haiphong,2021-10-14,,estimate,0.5,0.6,0.3,0.2,0.4,0.5,0.6,0.7,1.1
Haiphong,2021-10-15,,estimate,0.6,0.6,0.3,0.3,0.4,0.5,0.7,0.8,1.2
Haiphong,2021-10-16,,estimate,0.7,0.7,0.3,0.3,0.5,0.6,0.8,0.9,1.4
Haiphong,2021-10-17,,estimate,0.8,0.9,0.4,0.4,0.6,0.7,0.9,1,1.6
Haiphong,2021-10-18,,estimate,0.9,1,0.4,0.5,0.7,0.8,1,1.2,1.8
Haiphong,2021-10-19,,estimate,1,1.1,0.5,0.6,0.8,0.9,1.1,1.4,2
Haiphong,2021-10-20,,estimate,1.2,1.3,0.6,0.6,0.9,1.1,1.3,1.5,2.3
Haiphong,2021-10-21,,estimate,1.3,1.5,0.6,0.7,1,1.2,1.5,1.7,2.6
Haiphong,2021-10-22,,estimate,1.5,1.7,0.7,0.9,1.2,1.4,1.7,2,2.9
Haiphong,2021-10-23,,estimate,1.7,1.9,0.8,1,1.4,1.6,1.9,2.2,3.3
Haiphong,2021-10-24,,estimate,2,2.1,0.8,1.1,1.6,1.8,2.1,2.5,3.7
Haiphong,2021-10-25,,estimate,2.2,2.4,0.9,1.3,1.8,2,2.4,2.8,4.1
Haiphong,2021-10-26,,estimate,2.5,2.7,1,1.5,2,2.3,2.7,3.1,4.5
Haiphong,2021-10-27,,estimate,2.8,3,1.1,1.7,2.2,2.6,3,3.5,5
