region,date,type,median,lower_90,upper_90,lower_50,upper_50
Paraguay,2020-07-07,estimate,1.2,1,2,1,1
Paraguay,2020-07-08,estimate,1.2,1,2,1,1
Paraguay,2020-07-09,estimate,1.3,1,2,1,1
Paraguay,2020-07-10,estimate,1.3,1,2,1,1
Paraguay,2020-07-11,estimate,1.4,1,2,1,1
Paraguay,2020-07-12,estimate,1.4,1,2,1,2
Paraguay,2020-07-13,estimate,1.4,1,2,1,2
Paraguay,2020-07-14,estimate based on partial data,1.5,1,2,1,2
Paraguay,2020-07-15,estimate based on partial data,1.6,1,3,1,2
Paraguay,2020-07-16,estimate based on partial data,1.6,1,3,1,2
Paraguay,2020-07-17,estimate based on partial data,1.7,1,3,1,2
Paraguay,2020-07-18,estimate based on partial data,1.7,1,3,1,2
Paraguay,2020-07-19,estimate based on partial data,1.8,1,3,1,2
Paraguay,2020-07-20,estimate based on partial data,1.8,1,3,1,2
Paraguay,2020-07-21,estimate based on partial data,1.9,0,4,1,2
Paraguay,2020-07-22,estimate based on partial data,1.9,0,4,1,2
Paraguay,2020-07-23,estimate based on partial data,2,0,4,1,2
Paraguay,2020-07-24,estimate based on partial data,2,0,4,1,2
Paraguay,2020-07-25,estimate based on partial data,2.1,0,5,1,2
Paraguay,2020-07-26,estimate based on partial data,2.2,0,5,1,3
Paraguay,2020-07-27,estimate based on partial data,2.2,0,6,1,3
Paraguay,2020-07-28,estimate based on partial data,2.3,0,6,1,3
Paraguay,2020-07-29,estimate based on partial data,2.4,0,7,1,3
Paraguay,2020-07-30,estimate based on partial data,2.4,0,8,0,3
Paraguay,2020-07-31,estimate based on partial data,2.5,0,9,0,3
Paraguay,2020-08-01,forecast,2.6,0,10,0,3
Paraguay,2020-08-02,forecast,2.6,0,12,0,3
Paraguay,2020-08-03,forecast,2.7,0,13,0,3
Paraguay,2020-08-04,forecast,2.8,0,15,0,3
Paraguay,2020-08-05,forecast,2.8,0,19,0,3
Paraguay,2020-08-06,forecast,3,0,21,0,3
Paraguay,2020-08-07,forecast,3.1,0,25,0,3
Paraguay,2020-08-08,forecast,3.2,0,30,0,3
Paraguay,2020-08-09,forecast,3.3,0,35,0,3
Paraguay,2020-08-10,forecast,3.4,0,41,0,3
Paraguay,2020-08-11,forecast,3.5,0,47,0,4
Paraguay,2020-08-12,forecast,3.6,0,54,0,4
Paraguay,2020-08-13,forecast,3.7,0,63,0,4
Paraguay,2020-08-14,forecast,3.9,0,76,0,4
Peru,2020-06-12,estimate,212.9,162,268,197,230
Peru,2020-06-13,estimate,214.4,163,270,197,231
Peru,2020-06-14,estimate,216.1,158,268,198,234
Peru,2020-06-15,estimate,217.8,159,270,197,235
Peru,2020-06-16,estimate,218.9,164,276,201,240
Peru,2020-06-17,estimate,220.1,160,273,202,243
Peru,2020-06-18,estimate,220.9,157,273,205,248
Peru,2020-06-19,estimate,222.1,160,278,200,245
Peru,2020-06-20,estimate,223.4,160,281,199,246
Peru,2020-06-21,estimate,225.3,160,283,201,249
Peru,2020-06-22,estimate,226.9,159,288,207,257
Peru,2020-06-23,estimate,228.8,156,289,203,255
Peru,2020-06-24,estimate,230.9,154,290,207,260
Peru,2020-06-25,estimate,233.4,153,293,209,264
Peru,2020-06-26,estimate,236.1,157,298,213,268
Peru,2020-06-27,estimate,239.1,157,302,216,272
Peru,2020-06-28,estimate,242.8,165,314,215,272
Peru,2020-06-29,estimate,246.5,162,313,217,275
Peru,2020-06-30,estimate,251,164,317,226,284
Peru,2020-07-01,estimate,255.9,177,331,228,285
Peru,2020-07-02,estimate,260.4,185,338,232,288
Peru,2020-07-03,estimate,266.3,186,341,235,291
Peru,2020-07-04,estimate,272.4,192,345,240,297
Peru,2020-07-05,estimate,278.9,197,352,252,310
Peru,2020-07-06,estimate,286.1,207,362,260,318
Peru,2020-07-07,estimate,292.8,213,374,261,321
Peru,2020-07-08,estimate,299.5,224,388,267,329
Peru,2020-07-09,estimate,306.4,227,396,268,333
Peru,2020-07-10,estimate,314.4,239,415,273,341
Peru,2020-07-11,estimate,322.4,239,421,276,347
Peru,2020-07-12,estimate,329.7,241,436,276,353
Peru,2020-07-13,estimate,337.3,243,451,280,359
Peru,2020-07-14,estimate based on partial data,342.2,238,463,283,369
Peru,2020-07-15,estimate based on partial data,347.8,240,486,283,375
Peru,2020-07-16,estimate based on partial data,353.3,242,509,289,386
Peru,2020-07-17,estimate based on partial data,358.3,238,528,292,397
Peru,2020-07-18,estimate based on partial data,362.9,219,534,281,394
Peru,2020-07-19,estimate based on partial data,366.8,220,558,287,411
Peru,2020-07-20,estimate based on partial data,370.2,216,582,288,420
Peru,2020-07-21,estimate based on partial data,373,193,598,281,423
Peru,2020-07-22,estimate based on partial data,376.5,188,635,276,428
Peru,2020-07-23,estimate based on partial data,380.1,145,641,281,444
Peru,2020-07-24,estimate based on partial data,381.6,137,675,272,448
Peru,2020-07-25,estimate based on partial data,383.4,114,699,264,452
Peru,2020-07-26,estimate based on partial data,386,94,729,265,467
Peru,2020-07-27,estimate based on partial data,391.5,77,763,251,464
Peru,2020-07-28,estimate based on partial data,395.2,33,756,249,477
Peru,2020-07-29,estimate based on partial data,397.8,28,786,255,497
Peru,2020-07-30,estimate based on partial data,401.7,8,809,238,497
Peru,2020-07-31,estimate based on partial data,403.6,4,853,229,505
Peru,2020-08-01,forecast,410.1,3,916,249,541
Peru,2020-08-02,forecast,416.7,2,967,242,549
Peru,2020-08-03,forecast,422.6,2,1028,225,551
Peru,2020-08-04,forecast,427.3,0,1090,209,557
Peru,2020-08-05,forecast,433.7,0,1164,174,541
Peru,2020-08-06,forecast,440.2,0,1238,188,572
Peru,2020-08-07,forecast,446.9,0,1325,179,584
Peru,2020-08-08,forecast,453.1,0,1418,156,581
Peru,2020-08-09,forecast,460.4,0,1515,98,542
Peru,2020-08-10,forecast,464.1,0,1610,91,551
Peru,2020-08-11,forecast,468.9,0,1753,0,469
Peru,2020-08-12,forecast,475.7,0,1940,0,476
Peru,2020-08-13,forecast,479.2,0,2068,0,479
Peru,2020-08-14,forecast,485.5,0,2236,0,486
Philippines,2020-06-12,estimate,13.7,8,19,12,16
Philippines,2020-06-13,estimate,13.8,8,19,12,16
Philippines,2020-06-14,estimate,13.7,8,20,12,16
Philippines,2020-06-15,estimate,13.8,7,19,12,17
Philippines,2020-06-16,estimate,14,6,19,12,17
Philippines,2020-06-17,estimate,14.2,6,20,12,17
Philippines,2020-06-18,estimate,14.6,6,21,12,18
Philippines,2020-06-19,estimate,14.9,6,22,12,19
Philippines,2020-06-20,estimate,15.3,6,22,13,19
Philippines,2020-06-21,estimate,15.8,6,24,13,19
Philippines,2020-06-22,estimate,16.4,6,24,13,20
Philippines,2020-06-23,estimate,16.9,6,25,14,21
Philippines,2020-06-24,estimate,17.5,7,26,14,21
Philippines,2020-06-25,estimate,18.2,8,27,16,22
Philippines,2020-06-26,estimate,19,9,28,16,22
Philippines,2020-06-27,estimate,19.9,11,30,16,23
Philippines,2020-06-28,estimate,20.8,11,30,17,23
Philippines,2020-06-29,estimate,22,14,32,18,24
Philippines,2020-06-30,estimate,23.2,15,34,18,25
Philippines,2020-07-01,estimate,24.3,16,36,19,26
Philippines,2020-07-02,estimate,25.4,17,38,21,29
Philippines,2020-07-03,estimate,26.6,18,42,21,29
Philippines,2020-07-04,estimate,27.6,18,45,21,30
Philippines,2020-07-05,estimate,28.3,18,47,21,31
Philippines,2020-07-06,estimate,28.7,18,50,22,31
Philippines,2020-07-07,estimate,29,17,50,22,32
Philippines,2020-07-08,estimate,28.9,18,50,22,31
Philippines,2020-07-09,estimate,28.8,17,47,21,31
Philippines,2020-07-10,estimate,28.1,17,44,22,31
Philippines,2020-07-11,estimate,27.3,17,42,21,30
Philippines,2020-07-12,estimate,26.3,17,40,21,29
Philippines,2020-07-13,estimate,25.2,14,38,20,29
Philippines,2020-07-14,estimate based on partial data,24.1,11,37,20,29
Philippines,2020-07-15,estimate based on partial data,23,9,36,17,28
Philippines,2020-07-16,estimate based on partial data,22,7,37,16,28
Philippines,2020-07-17,estimate based on partial data,21,5,36,15,28
Philippines,2020-07-18,estimate based on partial data,19.9,3,36,11,26
Philippines,2020-07-19,estimate based on partial data,19.2,1,36,9,25
Philippines,2020-07-20,estimate based on partial data,18.4,0,36,7,24
Philippines,2020-07-21,estimate based on partial data,17.6,0,36,3,21
Philippines,2020-07-22,estimate based on partial data,17.2,0,37,1,18
Philippines,2020-07-23,estimate based on partial data,16.6,0,38,0,17
Philippines,2020-07-24,estimate based on partial data,16.2,0,39,0,16
Philippines,2020-07-25,estimate based on partial data,15.8,0,40,0,16
Philippines,2020-07-26,estimate based on partial data,15.4,0,42,0,15
Philippines,2020-07-27,estimate based on partial data,15.2,0,43,0,15
Philippines,2020-07-28,estimate based on partial data,15,0,45,0,15
Philippines,2020-07-29,estimate based on partial data,14.7,0,48,0,15
Philippines,2020-07-30,estimate based on partial data,14.3,0,50,0,14
Philippines,2020-07-31,estimate based on partial data,14.1,0,53,0,14
Philippines,2020-08-01,forecast,14.2,0,56,0,14
Philippines,2020-08-02,forecast,14.3,0,59,0,14
Philippines,2020-08-03,forecast,13.9,0,62,0,14
Philippines,2020-08-04,forecast,13.8,0,67,0,14
Philippines,2020-08-05,forecast,14,0,72,0,14
Philippines,2020-08-06,forecast,13.8,0,77,0,14
Philippines,2020-08-07,forecast,13.5,0,84,0,14
Philippines,2020-08-08,forecast,13.3,0,89,0,13
Philippines,2020-08-09,forecast,13.1,0,97,0,13
Philippines,2020-08-10,forecast,13,0,105,0,13
Philippines,2020-08-11,forecast,12.5,0,112,0,12
Philippines,2020-08-12,forecast,12.4,0,126,0,12
Philippines,2020-08-13,forecast,12.3,0,140,0,12
Philippines,2020-08-14,forecast,12.2,0,157,0,12
Poland,2020-06-12,estimate,12.5,10,16,11,13
Poland,2020-06-13,estimate,12.3,10,16,11,13
Poland,2020-06-14,estimate,12,9,15,11,13
Poland,2020-06-15,estimate,11.7,9,14,11,12
Poland,2020-06-16,estimate,11.4,9,14,11,12
Poland,2020-06-17,estimate,11.1,9,14,10,12
Poland,2020-06-18,estimate,10.8,8,13,10,12
Poland,2020-06-19,estimate,10.5,8,13,10,11
Poland,2020-06-20,estimate,10.2,8,13,9,11
Poland,2020-06-21,estimate,9.9,8,12,9,11
Poland,2020-06-22,estimate,9.6,7,12,9,10
Poland,2020-06-23,estimate,9.3,7,12,8,10
Poland,2020-06-24,estimate,9,7,11,8,10
Poland,2020-06-25,estimate,8.8,6,11,8,10
Poland,2020-06-26,estimate,8.5,6,11,8,10
Poland,2020-06-27,estimate,8.3,6,10,8,9
Poland,2020-06-28,estimate,8.1,6,10,8,9
Poland,2020-06-29,estimate,8,6,10,7,9
Poland,2020-06-30,estimate,7.8,5,10,7,9
Poland,2020-07-01,estimate,7.7,5,10,7,9
Poland,2020-07-02,estimate,7.6,5,10,7,9
Poland,2020-07-03,estimate,7.5,5,10,7,8
Poland,2020-07-04,estimate,7.4,5,9,7,8
Poland,2020-07-05,estimate,7.3,5,9,7,8
Poland,2020-07-06,estimate,7.2,5,9,7,8
Poland,2020-07-07,estimate,7.2,5,9,6,8
Poland,2020-07-08,estimate,7.2,5,9,6,8
Poland,2020-07-09,estimate,7.1,5,9,6,8
Poland,2020-07-10,estimate,7.1,5,9,6,8
Poland,2020-07-11,estimate,7.1,5,9,6,8
Poland,2020-07-12,estimate,7.1,5,9,6,8
Poland,2020-07-13,estimate,7.1,5,9,6,8
Poland,2020-07-14,estimate based on partial data,7.1,5,9,6,8
Poland,2020-07-15,estimate based on partial data,7.1,5,9,6,8
Poland,2020-07-16,estimate based on partial data,7.2,5,10,6,8
Poland,2020-07-17,estimate based on partial data,7.3,5,10,6,8
Poland,2020-07-18,estimate based on partial data,7.4,5,10,6,8
Poland,2020-07-19,estimate based on partial data,7.4,5,11,6,8
Poland,2020-07-20,estimate based on partial data,7.5,5,11,6,8
Poland,2020-07-21,estimate based on partial data,7.6,5,12,5,8
Poland,2020-07-22,estimate based on partial data,7.6,4,13,5,8
Poland,2020-07-23,estimate based on partial data,7.7,4,14,5,8
Poland,2020-07-24,estimate based on partial data,7.7,4,15,5,8
Poland,2020-07-25,estimate based on partial data,7.7,3,17,4,8
Poland,2020-07-26,estimate based on partial data,7.7,3,19,4,9
Poland,2020-07-27,estimate based on partial data,7.7,3,20,4,9
Poland,2020-07-28,estimate based on partial data,7.7,2,23,4,9
Poland,2020-07-29,estimate based on partial data,7.6,2,25,4,9
Poland,2020-07-30,estimate based on partial data,7.6,1,28,4,9
Poland,2020-07-31,estimate based on partial data,7.5,1,31,4,9
Poland,2020-08-01,forecast,7.5,1,34,3,9
Poland,2020-08-02,forecast,7.5,0,38,3,9
Poland,2020-08-03,forecast,7.4,0,42,2,8
Poland,2020-08-04,forecast,7.3,0,47,3,9
Poland,2020-08-05,forecast,7.4,0,55,2,9
Poland,2020-08-06,forecast,7.3,0,63,2,9
Poland,2020-08-07,forecast,7.3,0,70,2,8
Poland,2020-08-08,forecast,7.3,0,80,2,9
Poland,2020-08-09,forecast,7.2,0,91,1,8
Poland,2020-08-10,forecast,7.2,0,107,1,8
Poland,2020-08-11,forecast,7.2,0,124,1,8
Poland,2020-08-12,forecast,7.2,0,142,1,8
Poland,2020-08-13,forecast,7.2,0,163,1,8
Poland,2020-08-14,forecast,7.1,0,188,0,7
Portugal,2020-06-12,estimate,4,2,6,3,5
Portugal,2020-06-13,estimate,4.2,2,6,4,5
Portugal,2020-06-14,estimate,4.4,3,6,4,5
Portugal,2020-06-15,estimate,4.7,3,7,4,5
Portugal,2020-06-16,estimate,4.9,3,7,4,5
Portugal,2020-06-17,estimate,5.2,3,7,4,6
Portugal,2020-06-18,estimate,5.5,4,8,5,6
Portugal,2020-06-19,estimate,5.8,4,8,5,7
Portugal,2020-06-20,estimate,6,4,8,5,7
Portugal,2020-06-21,estimate,6.4,4,9,5,7
Portugal,2020-06-22,estimate,6.6,4,9,6,7
Portugal,2020-06-23,estimate,6.9,5,10,6,7
Portugal,2020-06-24,estimate,7,4,10,6,8
Portugal,2020-06-25,estimate,7.1,5,10,6,8
Portugal,2020-06-26,estimate,7.1,5,10,6,8
Portugal,2020-06-27,estimate,7.1,4,10,6,8
Portugal,2020-06-28,estimate,7,5,10,6,8
Portugal,2020-06-29,estimate,6.9,4,10,6,8
Portugal,2020-06-30,estimate,6.7,4,10,5,7
Portugal,2020-07-01,estimate,6.5,4,9,5,7
Portugal,2020-07-02,estimate,6.2,4,9,5,7
Portugal,2020-07-03,estimate,5.9,4,9,5,6
Portugal,2020-07-04,estimate,5.6,4,8,4,6
Portugal,2020-07-05,estimate,5.3,3,7,4,6
Portugal,2020-07-06,estimate,5,3,7,4,6
Portugal,2020-07-07,estimate,4.6,3,6,4,5
Portugal,2020-07-08,estimate,4.3,3,6,3,5
Portugal,2020-07-09,estimate,4,2,6,3,5
Portugal,2020-07-10,estimate,3.8,2,5,3,4
Portugal,2020-07-11,estimate,3.5,2,5,3,4
Portugal,2020-07-12,estimate,3.3,2,5,3,4
Portugal,2020-07-13,estimate,3,1,5,2,4
Portugal,2020-07-14,estimate based on partial data,2.8,1,5,2,3
Portugal,2020-07-15,estimate based on partial data,2.6,1,4,2,3
Portugal,2020-07-16,estimate based on partial data,2.5,1,4,2,3
Portugal,2020-07-17,estimate based on partial data,2.3,0,4,1,3
Portugal,2020-07-18,estimate based on partial data,2.1,0,4,1,3
Portugal,2020-07-19,estimate based on partial data,2,0,4,1,3
Portugal,2020-07-20,estimate based on partial data,1.9,0,4,1,2
Portugal,2020-07-21,estimate based on partial data,1.8,0,4,1,2
Portugal,2020-07-22,estimate based on partial data,1.6,0,4,0,2
Portugal,2020-07-23,estimate based on partial data,1.5,0,4,0,2
Portugal,2020-07-24,estimate based on partial data,1.4,0,4,0,1
Portugal,2020-07-25,estimate based on partial data,1.3,0,4,0,1
Portugal,2020-07-26,estimate based on partial data,1.2,0,4,0,1
Portugal,2020-07-27,estimate based on partial data,1.2,0,4,0,1
Portugal,2020-07-28,estimate based on partial data,1.1,0,4,0,1
Portugal,2020-07-29,estimate based on partial data,1,0,4,0,1
Portugal,2020-07-30,estimate based on partial data,0.9,0,4,0,1
Portugal,2020-07-31,estimate based on partial data,0.9,0,5,0,1
Portugal,2020-08-01,forecast,0.8,0,5,0,1
Portugal,2020-08-02,forecast,0.8,0,5,0,1
Portugal,2020-08-03,forecast,0.7,0,5,0,1
Portugal,2020-08-04,forecast,0.7,0,5,0,1
Portugal,2020-08-05,forecast,0.6,0,6,0,1
Portugal,2020-08-06,forecast,0.6,0,6,0,1
Portugal,2020-08-07,forecast,0.6,0,6,0,1
Portugal,2020-08-08,forecast,0.5,0,7,0,1
Portugal,2020-08-09,forecast,0.5,0,7,0,0
Portugal,2020-08-10,forecast,0.5,0,8,0,0
Portugal,2020-08-11,forecast,0.4,0,9,0,0
Portugal,2020-08-12,forecast,0.4,0,9,0,0
Portugal,2020-08-13,forecast,0.4,0,10,0,0
Portugal,2020-08-14,forecast,0.4,0,12,0,0
Puerto Rico,2020-06-13,estimate,0.5,0,1,0,1
Puerto Rico,2020-06-14,estimate,0.6,0,1,0,1
Puerto Rico,2020-06-15,estimate,0.6,0,1,1,1
Puerto Rico,2020-06-16,estimate,0.6,0,1,1,1
Puerto Rico,2020-06-17,estimate,0.7,0,1,1,1
Puerto Rico,2020-06-18,estimate,0.7,0,1,1,1
Puerto Rico,2020-06-19,estimate,0.7,0,1,1,1
Puerto Rico,2020-06-20,estimate,0.8,0,1,1,1
Puerto Rico,2020-06-21,estimate,0.8,0,1,1,1
Puerto Rico,2020-06-22,estimate,0.9,0,1,1,1
Puerto Rico,2020-06-23,estimate,0.9,0,1,1,1
Puerto Rico,2020-06-24,estimate,1,1,1,1,1
Puerto Rico,2020-06-25,estimate,1,1,2,1,1
Puerto Rico,2020-06-26,estimate,1.1,1,2,1,1
Puerto Rico,2020-06-27,estimate,1.1,1,2,1,1
Puerto Rico,2020-06-28,estimate,1.2,1,2,1,1
Puerto Rico,2020-06-29,estimate,1.3,1,2,1,1
Puerto Rico,2020-06-30,estimate,1.4,1,2,1,2
Puerto Rico,2020-07-01,estimate,1.5,1,2,1,2
Puerto Rico,2020-07-02,estimate,1.6,1,2,1,2
Puerto Rico,2020-07-03,estimate,1.7,1,3,1,2
Puerto Rico,2020-07-04,estimate,1.8,1,3,1,2
Puerto Rico,2020-07-05,estimate,1.9,1,3,1,2
Puerto Rico,2020-07-06,estimate,2,1,3,1,2
Puerto Rico,2020-07-07,estimate,2.1,1,3,2,2
Puerto Rico,2020-07-08,estimate,2.3,1,4,2,3
Puerto Rico,2020-07-09,estimate,2.4,1,4,2,3
Puerto Rico,2020-07-10,estimate,2.6,1,4,2,3
Puerto Rico,2020-07-11,estimate,2.8,2,4,2,3
Puerto Rico,2020-07-12,estimate,2.9,2,5,2,3
Puerto Rico,2020-07-13,estimate,3.1,2,5,2,4
Puerto Rico,2020-07-14,estimate based on partial data,3.3,2,5,2,4
Puerto Rico,2020-07-15,estimate based on partial data,3.5,2,6,3,4
Puerto Rico,2020-07-16,estimate based on partial data,3.8,2,6,3,4
Puerto Rico,2020-07-17,estimate based on partial data,4,2,7,3,5
Puerto Rico,2020-07-18,estimate based on partial data,4.2,2,7,3,5
Puerto Rico,2020-07-19,estimate based on partial data,4.4,2,8,3,5
Puerto Rico,2020-07-20,estimate based on partial data,4.7,2,9,3,5
Puerto Rico,2020-07-21,estimate based on partial data,5,2,9,3,6
Puerto Rico,2020-07-22,estimate based on partial data,5.3,2,10,3,6
Puerto Rico,2020-07-23,estimate based on partial data,5.6,2,11,3,6
Puerto Rico,2020-07-24,estimate based on partial data,5.9,1,12,3,7
Puerto Rico,2020-07-25,estimate based on partial data,6.3,1,13,4,8
Puerto Rico,2020-07-26,estimate based on partial data,6.7,1,15,4,8
Puerto Rico,2020-07-27,estimate based on partial data,7.1,1,17,3,8
Puerto Rico,2020-07-28,estimate based on partial data,7.5,0,18,4,9
Puerto Rico,2020-07-29,estimate based on partial data,7.9,0,20,3,9
Puerto Rico,2020-07-30,estimate based on partial data,8.4,0,23,4,10
Puerto Rico,2020-07-31,estimate based on partial data,8.8,0,26,3,11
Puerto Rico,2020-08-01,forecast,9.4,0,30,3,11
Puerto Rico,2020-08-02,forecast,9.9,0,33,3,12
Puerto Rico,2020-08-03,forecast,10.5,0,38,1,11
Puerto Rico,2020-08-04,forecast,11,0,43,1,12
Puerto Rico,2020-08-05,forecast,11.7,0,49,1,12
Puerto Rico,2020-08-06,forecast,12.4,0,56,0,12
Puerto Rico,2020-08-07,forecast,13.2,0,65,0,13
Puerto Rico,2020-08-08,forecast,14,0,77,0,14
Puerto Rico,2020-08-09,forecast,14.9,0,89,0,15
Puerto Rico,2020-08-10,forecast,15.8,0,106,0,16
Puerto Rico,2020-08-11,forecast,16.7,0,122,0,17
Puerto Rico,2020-08-12,forecast,17.7,0,144,0,18
Puerto Rico,2020-08-13,forecast,18.6,0,163,0,19
Puerto Rico,2020-08-14,forecast,19.6,0,186,0,20
Qatar,2020-06-13,estimate,2.6,2,4,2,3
Qatar,2020-06-14,estimate,2.6,2,3,2,3
Qatar,2020-06-15,estimate,2.5,2,4,2,3
Qatar,2020-06-16,estimate,2.5,2,3,2,3
Qatar,2020-06-17,estimate,2.5,2,3,2,3
Qatar,2020-06-18,estimate,2.4,2,3,2,3
Qatar,2020-06-19,estimate,2.4,2,3,2,3
Qatar,2020-06-20,estimate,2.3,2,3,2,3
Qatar,2020-06-21,estimate,2.3,2,3,2,2
Qatar,2020-06-22,estimate,2.3,2,3,2,2
Qatar,2020-06-23,estimate,2.2,1,3,2,2
Qatar,2020-06-24,estimate,2.2,1,3,2,2
Qatar,2020-06-25,estimate,2.1,2,3,2,2
Qatar,2020-06-26,estimate,2.1,1,3,2,2
Qatar,2020-06-27,estimate,2,1,3,2,2
Qatar,2020-06-28,estimate,2,1,3,2,2
Qatar,2020-06-29,estimate,1.9,1,3,2,2
Qatar,2020-06-30,estimate,1.9,1,3,2,2
Qatar,2020-07-01,estimate,1.8,1,3,2,2
Qatar,2020-07-02,estimate,1.8,1,3,1,2
Qatar,2020-07-03,estimate,1.7,1,2,1,2
Qatar,2020-07-04,estimate,1.7,1,2,1,2
Qatar,2020-07-05,estimate,1.6,1,2,1,2
Qatar,2020-07-06,estimate,1.6,1,2,1,2
Qatar,2020-07-07,estimate,1.5,1,2,1,2
Qatar,2020-07-08,estimate,1.5,1,2,1,2
Qatar,2020-07-09,estimate,1.4,1,2,1,2
Qatar,2020-07-10,estimate,1.4,1,2,1,2
Qatar,2020-07-11,estimate,1.3,1,2,1,2
Qatar,2020-07-12,estimate,1.3,1,2,1,2
Qatar,2020-07-13,estimate,1.3,1,2,1,1
Qatar,2020-07-14,estimate based on partial data,1.2,1,2,1,1
Qatar,2020-07-15,estimate based on partial data,1.2,1,2,1,1
Qatar,2020-07-16,estimate based on partial data,1.2,0,2,1,1
Qatar,2020-07-17,estimate based on partial data,1.1,0,2,1,1
Qatar,2020-07-18,estimate based on partial data,1.1,0,2,1,1
Qatar,2020-07-19,estimate based on partial data,1.1,0,2,1,1
Qatar,2020-07-20,estimate based on partial data,1,0,2,1,1
Qatar,2020-07-21,estimate based on partial data,1,0,2,1,1
Qatar,2020-07-22,estimate based on partial data,1,0,2,1,1
Qatar,2020-07-23,estimate based on partial data,1,0,2,0,1
Qatar,2020-07-24,estimate based on partial data,0.9,0,2,1,1
Qatar,2020-07-25,estimate based on partial data,0.9,0,2,0,1
Qatar,2020-07-26,estimate based on partial data,0.9,0,2,0,1
Qatar,2020-07-27,estimate based on partial data,0.9,0,2,0,1
Qatar,2020-07-28,estimate based on partial data,0.9,0,2,0,1
Qatar,2020-07-29,estimate based on partial data,0.8,0,2,0,1
Qatar,2020-07-30,estimate based on partial data,0.8,0,2,0,1
Qatar,2020-07-31,estimate based on partial data,0.8,0,2,0,1
Qatar,2020-08-01,forecast,0.8,0,2,0,1
Qatar,2020-08-02,forecast,0.8,0,3,0,1
Qatar,2020-08-03,forecast,0.7,0,3,0,1
Qatar,2020-08-04,forecast,0.7,0,3,0,1
Qatar,2020-08-05,forecast,0.7,0,3,0,1
Qatar,2020-08-06,forecast,0.7,0,3,0,1
Qatar,2020-08-07,forecast,0.7,0,3,0,1
Qatar,2020-08-08,forecast,0.7,0,3,0,1
Qatar,2020-08-09,forecast,0.6,0,4,0,1
Qatar,2020-08-10,forecast,0.6,0,4,0,1
Qatar,2020-08-11,forecast,0.6,0,4,0,1
Qatar,2020-08-12,forecast,0.6,0,5,0,1
Qatar,2020-08-13,forecast,0.6,0,5,0,1
Qatar,2020-08-14,forecast,0.6,0,5,0,1
Romania,2020-06-12,estimate,16.3,14,18,16,17
Romania,2020-06-13,estimate,16.5,14,19,16,17
Romania,2020-06-14,estimate,16.7,14,19,16,18
Romania,2020-06-15,estimate,17,15,19,16,18
Romania,2020-06-16,estimate,17.2,15,19,16,18
Romania,2020-06-17,estimate,17.4,15,20,17,18
Romania,2020-06-18,estimate,17.6,15,20,17,19
Romania,2020-06-19,estimate,17.8,15,20,17,19
Romania,2020-06-20,estimate,18.1,15,21,17,19
Romania,2020-06-21,estimate,18.3,16,21,17,19
Romania,2020-06-22,estimate,18.6,16,21,18,19
Romania,2020-06-23,estimate,18.8,16,22,18,20
Romania,2020-06-24,estimate,19.1,16,22,18,20
Romania,2020-06-25,estimate,19.3,16,22,18,20
Romania,2020-06-26,estimate,19.5,17,22,19,21
Romania,2020-06-27,estimate,19.8,17,23,19,21
Romania,2020-06-28,estimate,20,17,23,19,21
Romania,2020-06-29,estimate,20.2,17,23,19,21
Romania,2020-06-30,estimate,20.5,18,23,19,21
Romania,2020-07-01,estimate,20.7,18,24,19,22
Romania,2020-07-02,estimate,20.9,18,24,20,22
Romania,2020-07-03,estimate,21.1,18,24,20,22
Romania,2020-07-04,estimate,21.4,18,25,20,23
Romania,2020-07-05,estimate,21.7,18,25,20,23
Romania,2020-07-06,estimate,22,19,25,21,23
Romania,2020-07-07,estimate,22.3,19,26,21,24
Romania,2020-07-08,estimate,22.5,19,26,21,24
Romania,2020-07-09,estimate,22.8,19,27,21,24
Romania,2020-07-10,estimate,23.1,19,27,21,24
Romania,2020-07-11,estimate,23.4,19,27,22,25
Romania,2020-07-12,estimate,23.8,20,28,22,25
Romania,2020-07-13,estimate,24.1,20,28,22,26
Romania,2020-07-14,estimate based on partial data,24.5,20,29,23,26
Romania,2020-07-15,estimate based on partial data,24.8,20,30,23,26
Romania,2020-07-16,estimate based on partial data,25.2,20,31,23,27
Romania,2020-07-17,estimate based on partial data,25.6,20,31,23,27
Romania,2020-07-18,estimate based on partial data,26,20,32,23,28
Romania,2020-07-19,estimate based on partial data,26.5,20,33,23,28
Romania,2020-07-20,estimate based on partial data,27,20,34,24,29
Romania,2020-07-21,estimate based on partial data,27.5,20,36,24,30
Romania,2020-07-22,estimate based on partial data,28,20,37,24,31
Romania,2020-07-23,estimate based on partial data,28.4,19,39,24,31
Romania,2020-07-24,estimate based on partial data,28.9,19,41,24,31
Romania,2020-07-25,estimate based on partial data,29.3,19,43,24,32
Romania,2020-07-26,estimate based on partial data,29.8,19,46,24,33
Romania,2020-07-27,estimate based on partial data,30.2,17,47,24,33
Romania,2020-07-28,estimate based on partial data,30.6,15,49,24,34
Romania,2020-07-29,estimate based on partial data,31.1,16,53,24,35
Romania,2020-07-30,estimate based on partial data,31.4,15,56,24,35
Romania,2020-07-31,estimate based on partial data,31.8,12,57,24,36
Romania,2020-08-01,forecast,32.4,11,61,24,36
Romania,2020-08-02,forecast,32.9,11,65,23,37
Romania,2020-08-03,forecast,33.4,10,69,23,38
