region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Veneto,2021-01-09,,estimate,1587.6,1593.2,103.6,1428.1,1524.7,1562.9,1616.4,1662.9,1768.6
Veneto,2021-01-10,,estimate,1485.5,1490.4,97.6,1333.8,1425.2,1462.7,1511.5,1554.2,1655
Veneto,2021-01-11,,estimate,1392.7,1396.5,91.9,1251,1334.8,1370.8,1416.2,1455.9,1552.1
Veneto,2021-01-12,,estimate,1308.4,1311.2,86.4,1175.9,1251.5,1287.6,1331.7,1366.8,1457
Veneto,2021-01-13,,estimate,1231.4,1234,81.2,1106.6,1177,1211,1253.5,1287.1,1371.8
Veneto,2021-01-14,,estimate,1161.9,1164.3,76.3,1045.7,1111,1141.4,1182.9,1214.4,1292.1
Veneto,2021-01-15,,estimate,1098,1101.5,71.8,988.9,1051.5,1080,1119.4,1148.5,1222.8
Veneto,2021-01-16,,estimate,1041.8,1044.9,67.8,937.5,998.4,1025,1060.6,1088.9,1158.6
Veneto,2021-01-17,,estimate,990.8,993.9,64.2,892.2,949.1,975.4,1007.7,1035.4,1103.2
Veneto,2021-01-18,,estimate,945,947.8,61,851.9,905.3,930.2,960.6,987.3,1051.5
Veneto,2021-01-19,,estimate,903.8,906,58.2,814.3,865.3,889.2,919,943.5,1005
Veneto,2021-01-20,,estimate,866.4,868.1,55.8,778.9,828.4,852.2,880.8,903.6,964.3
Veneto,2021-01-21,,estimate,832.2,833.7,53.7,748.7,795.4,818.1,846.4,868.4,925.8
Veneto,2021-01-22,,estimate,800.4,802.5,51.8,720.4,765,787.7,814.6,836.7,890.4
Veneto,2021-01-23,,estimate,772.4,774.1,50.2,693.9,738.2,759.7,785.3,807.4,859.3
Veneto,2021-01-24,,estimate,746.5,748.3,48.7,671.3,714,734,758.6,780.9,831.6
Veneto,2021-01-25,,estimate,723.2,725,47.4,649.7,691.4,710.9,735.5,757.4,805.7
Veneto,2021-01-26,,estimate,702,704.1,46.1,630.8,671.5,691.1,713.8,734.7,782.4
Veneto,2021-01-27,,estimate,683.4,685.5,44.9,613.6,653.9,672.4,694.9,715.5,764.3
Veneto,2021-01-28,,estimate,667,669.3,43.8,599.4,639.7,655.8,678.2,698.3,746.1
Veneto,2021-01-29,,estimate,653.2,655.3,42.8,585.9,626,642.6,664.5,682.7,729.1
Veneto,2021-01-30,,estimate,641.7,643.6,41.9,575.5,615.1,631.3,652.3,670,715.8
Veneto,2021-01-31,,estimate,632.4,634.3,41.2,568,606.4,622.3,643.2,661.1,704.8
Veneto,2021-02-01,,estimate,626,627.5,40.7,563.1,599.3,615.7,635.8,653.9,696.3
Veneto,2021-02-02,,estimate,621.2,623.1,40.4,559.3,595,611.6,632,649.1,691.4
Veneto,2021-02-03,,estimate,619.6,621.2,40.3,558.8,593.7,609.7,630.1,646.6,688.8
Veneto,2021-02-04,,estimate,620.2,622.1,40.4,559.2,594,610.3,631.2,647.8,690.2
Veneto,2021-02-05,,estimate,624.2,625.6,40.8,561.4,597.1,614.1,635.2,652,695.1
Veneto,2021-02-06,,estimate,630.9,632,41.4,567,603.4,620.6,641.2,658.8,703.3
Veneto,2021-02-07,,estimate,639.8,641.4,42.1,575,613,629.7,650.7,668.6,713.2
Veneto,2021-02-08,,estimate,651.8,653.7,43,585.5,624.9,641.5,663.1,682.1,726.4
Veneto,2021-02-09,,estimate,667.5,669.2,44.1,598.6,639.5,657,678.5,698.1,744.3
Veneto,2021-02-10,,estimate,686,687.8,45.3,616,656.9,675.4,697.2,718.1,765.2
Veneto,2021-02-11,,estimate,708.1,709.7,46.6,636.5,677.7,696.9,719.7,739.3,790.6
Veneto,2021-02-12,,estimate,732.5,734.7,48,658.1,702.1,721.3,745.5,765.5,817
Veneto,2021-02-13,,estimate,760.8,762.9,49.7,683.4,729.1,749.2,773.9,795.1,847.2
Veneto,2021-02-14,,estimate,791.8,794.2,51.5,711,759.2,780.1,805.7,828.3,881.8
Veneto,2021-02-15,,estimate,826.6,828.4,53.6,742.2,791.7,813.1,840.2,863.3,918.5
Veneto,2021-02-16,,estimate,864.2,865.5,55.9,777.6,827.3,850.2,878,901.5,959.4
Veneto,2021-02-17,,estimate,903.1,905.1,58.6,814.3,864.7,889,917.7,942.9,1004.2
Veneto,2021-02-18,,estimate,944.3,947.1,61.5,852.1,904.2,930.2,960.3,985.8,1052.1
Veneto,2021-02-19,,estimate,988.2,991.1,64.6,889.7,947,973,1004.8,1032.4,1103.2
Veneto,2021-02-20,,estimate,1034.2,1036.9,67.9,930.5,989.4,1017,1051.6,1080,1155.1
Veneto,2021-02-21,,estimate,1081.4,1084.3,71.4,972.4,1034.1,1063.2,1099,1129.3,1207.5
Veneto,2021-02-22,,estimate,1130,1132.9,74.9,1014.6,1081.1,1111.1,1148.1,1181,1262.4
Veneto,2021-02-23,,estimate,1179.4,1182.6,78.5,1058.8,1129.2,1159.9,1198.1,1233.5,1320.3
Veneto,2021-02-24,,estimate,1229.5,1233.2,82.1,1103.8,1178.4,1210.2,1249.5,1286.4,1376.3
Veneto,2021-02-25,,estimate,1280.2,1284.5,85.7,1149.6,1227.1,1259.4,1301.4,1339.8,1433.3
Veneto,2021-02-26,,estimate,1331.3,1336.3,89.2,1195.2,1276.3,1309.5,1354.2,1394.4,1489.2
Veneto,2021-02-27,,estimate,1384.4,1388.3,92.6,1243.3,1326.4,1360.8,1408,1447.3,1545
Veneto,2021-02-28,,estimate,1436.6,1440.4,95.7,1289.8,1374.4,1412.4,1462.3,1501.9,1603.8
Veneto,2021-03-01,,estimate,1488.5,1492.1,98.6,1337.8,1423.7,1463.9,1514.5,1555.4,1658.3
Veneto,2021-03-02,,estimate,1539.5,1543,101.2,1385.3,1472.8,1514.7,1565.2,1608.2,1713.2
Veneto,2021-03-03,,estimate,1590.4,1592.6,103.6,1429.6,1521.9,1565.2,1614.8,1657.9,1766.4
Veneto,2021-03-04,,estimate,1638.8,1640.2,105.8,1473.7,1567.2,1611.8,1663.1,1704.9,1820.2
Veneto,2021-03-05,,estimate,1682.1,1685.1,107.8,1514,1612.9,1657.2,1708.6,1754,1868.5
Veneto,2021-03-06,,estimate,1723.2,1726.5,109.8,1552.8,1651.9,1696,1750.9,1796,1914.7
Veneto,2021-03-07,,estimate,1759.4,1763.5,111.8,1586.3,1686,1733.4,1788.9,1836.5,1950.9
Veneto,2021-03-08,,estimate,1789.1,1795.3,113.8,1612.9,1716.4,1763.6,1821,1870.2,1988.2
Veneto,2021-03-09,,estimate,1816.2,1821.1,115.5,1636,1740.7,1787.1,1847,1897.4,2016.4
Veneto,2021-03-10,,estimate,1835.2,1840.1,117.1,1653.4,1759.1,1806.8,1868.1,1915.3,2038.9
Veneto,2021-03-11,,estimate,1846.5,1851.6,118.2,1663.1,1769,1818.4,1879.5,1929.6,2049.5
Veneto,2021-03-12,,estimate,1851.5,1855.4,118.7,1667.3,1772.6,1821,1881.3,1935.3,2056.3
Veneto,2021-03-13,,estimate,1847.6,1851.1,118.6,1661.7,1768.4,1817.3,1876.9,1928.2,2048.8
Veneto,2021-03-14,,estimate,1835.6,1838.7,117.7,1655.4,1756.2,1805.6,1864.8,1913,2036.7
Veneto,2021-03-15,,estimate,1815.8,1818.4,116.2,1635.7,1735.7,1786.3,1844.6,1893.1,2014.7
Veneto,2021-03-16,,estimate,1787.7,1790.5,114.1,1613,1710.6,1758.1,1814,1865.2,1982.8
Veneto,2021-03-17,,estimate,1752.3,1755.6,111.6,1581.3,1678,1724.8,1779.9,1829.3,1943.9
Veneto,2021-03-18,,estimate,1710.6,1714.5,108.6,1545.4,1638.6,1684.2,1738.3,1785.7,1898.4
Veneto,2021-03-19,,estimate,1664,1668,105.4,1500,1594,1637.9,1692.5,1735.1,1847.9
Veneto,2021-03-20,,estimate,1614.5,1617.2,102,1454.1,1545.9,1588.6,1640,1681.8,1785.9
Veneto,2021-03-21,,estimate,1560.1,1563,98.4,1409.2,1495.9,1535.2,1584,1624.8,1728.3
Veneto,2021-03-22,,estimate,1502.6,1506.6,94.9,1356.6,1442.2,1479.1,1528,1567.4,1665
Veneto,2021-03-23,,estimate,1445.3,1449.1,91.3,1305.6,1387,1422.3,1470.6,1507.4,1600.7
Veneto,2021-03-24,,estimate,1389.1,1391.5,87.9,1254.1,1331,1365.6,1410.9,1449.4,1538.9
Veneto,2021-03-25,,estimate,1332.4,1334.9,84.7,1201.5,1276.6,1310.7,1353.6,1391.2,1477.2
Veneto,2021-03-26,,estimate,1278.1,1280,81.6,1149.8,1224.3,1257.2,1298.1,1334.1,1416.2
Veneto,2021-03-27,,estimate,1225.5,1227.7,78.7,1101.3,1174.1,1206.6,1244.9,1279.8,1360.3
Veneto,2021-03-28,,estimate,1177.6,1178.6,76.1,1055.9,1126.8,1158.5,1195.7,1228.9,1308.5
Veneto,2021-03-29,,estimate,1131.8,1133.2,73.7,1013.4,1083.7,1113.6,1150.2,1181.1,1259.1
Veneto,2021-03-30,,estimate,1090.6,1091.9,71.6,976.3,1044,1073.2,1108.3,1139.2,1213.7
Veneto,2021-03-31,,estimate,1053.7,1054.8,69.7,943.2,1008.1,1036.6,1071.4,1100.9,1174.4
Veneto,2021-04-01,,estimate,1021.4,1022,68,914.6,976.1,1003.7,1038.2,1067.2,1137.3
Veneto,2021-04-02,,estimate,992.6,993.6,66.5,886.8,947.6,976.1,1010.3,1038.2,1105.6
Veneto,2021-04-03,,estimate,969.6,969.5,65.1,866,924.1,951.8,985.7,1012.7,1079.8
Veneto,2021-04-04,,estimate,949.3,949.4,63.9,848.5,904.6,932.6,965.2,992.3,1056.1
Veneto,2021-04-05,,estimate,932.8,933.1,62.7,833.5,888.9,916.3,948.5,974.4,1035.4
Veneto,2021-04-06,,estimate,920,920.3,61.6,822.2,877.1,903.6,934.8,961.3,1021.9
Veneto,2021-04-07,,estimate,909.7,910.6,60.6,813.9,868.9,894.5,924.5,950.2,1013.4
Veneto,2021-04-08,,estimate,902.4,903.5,59.7,808,862.7,887.9,917.4,941.8,1004.9
Veneto,2021-04-09,,estimate,897.4,898.6,58.9,804.9,858.6,882.1,912,936.4,998.4
Veneto,2021-04-10,,estimate,894.2,895.3,58.2,802.9,854.9,878.7,908.4,932.5,994.2
Veneto,2021-04-11,,estimate,890.8,893.1,57.6,801.3,853.2,876.9,906.2,929.8,991.4
Veneto,2021-04-12,,estimate,889.4,891.4,57.2,800.6,852.3,875.5,903.7,927.7,989.4
Veneto,2021-04-13,,estimate,887.6,889.5,56.9,799.6,850.2,873.6,901.9,926.1,985.7
Veneto,2021-04-14,,estimate,884.8,886.9,56.7,797.1,847.8,871.2,898.9,922.9,983.1
Veneto,2021-04-15,,estimate,880.5,883,56.5,794.1,843.7,867.4,894.4,919,978.4
Veneto,2021-04-16,,estimate,875.7,877.4,56.3,788.4,838.8,862,888.8,912.7,972.6
Veneto,2021-04-17,,estimate,867.8,869.6,56,780.6,831.2,853.7,881.5,904.9,964.4
Veneto,2021-04-18,,estimate,857,859.2,55.5,771.3,821.7,843,871.3,894.3,953.1
Veneto,2021-04-19,,estimate,843.8,846.1,54.8,759,808.6,830.2,857.9,880.6,937.9
Veneto,2021-04-20,,estimate,828.1,830.2,53.8,744.2,793.9,814.5,842,864.2,920
Veneto,2021-04-21,,estimate,809.8,811.4,52.6,726.9,775.9,796.1,822.6,844.8,899
Veneto,2021-04-22,,estimate,788.6,790,51.1,707.5,755.3,776.4,801.6,823,875.6
Veneto,2021-04-23,,estimate,765.1,766.2,49.4,686.7,732.9,753.3,777.5,797.7,849.3
Veneto,2021-04-24,,estimate,738.9,740.2,47.6,663.3,708.4,727.3,751.2,770.9,820.6
Veneto,2021-04-25,,estimate,711,712.4,45.6,638.8,681.7,700,722.6,741.4,789.4
Veneto,2021-04-26,,estimate,682,683.2,43.7,612.6,654,671.1,693,711.2,756.8
Veneto,2021-04-27,,estimate,652,653.1,41.7,585.4,625,641.7,662.5,679.8,724
Veneto,2021-04-28,,estimate,621.1,622.3,39.8,559.2,595.7,611.2,630.8,647.4,690.6
Veneto,2021-04-29,,estimate,590.4,591.4,37.9,531.4,565.7,580.6,599.7,615.2,655.8
Veneto,2021-04-30,,estimate,559.1,560.6,36.1,503.6,535.4,550.6,569.1,583.6,622
Veneto,2021-05-01,,estimate,529.2,530.3,34.4,476,506.4,520.4,538,552,588.5
Veneto,2021-05-02,,estimate,499.5,500.7,32.7,449,478.1,491.5,508.3,521.6,556
Veneto,2021-05-03,,estimate,470.6,472,31,423.2,450.7,463.4,478.8,492.1,524.6
Veneto,2021-05-04,,estimate,443,444.4,29.3,397.7,424.3,436.2,450.8,462.8,494
Veneto,2021-05-05,,estimate,417.2,418,27.7,374,399.3,410.3,423.9,435.4,464.9
Veneto,2021-05-06,,estimate,392.1,393,26.1,351.4,375.2,385.6,398.7,409.4,436.8
Veneto,2021-05-07,,estimate,368.8,369.3,24.5,330.5,352.5,362.3,374.5,384.9,410.5
Veneto,2021-05-08,,estimate,346.1,347,23,311,331.2,340.5,351.7,361.7,385.7
Veneto,2021-05-09,,estimate,325.1,326.1,21.5,292.3,311.3,320,330.3,340,362.4
Veneto,2021-05-10,,estimate,305.7,306.6,20.2,274.8,292.6,300.7,310.4,319.5,341
Veneto,2021-05-11,,estimate,287.5,288.3,18.9,258.5,275.5,282.8,292.2,300.7,320.7
Veneto,2021-05-12,,estimate,270.6,271.3,17.7,243.2,259.4,266.1,274.8,282.6,301.2
Veneto,2021-05-13,,estimate,254.8,255.4,16.6,229,244.2,250.8,258.7,266,283.4
Veneto,2021-05-14,,estimate,240.3,240.7,15.6,215.6,230,236.5,243.7,250.5,267.3
Veneto,2021-05-15,,estimate,226.5,226.9,14.7,203.7,217.2,223,229.9,236.2,252
Veneto,2021-05-16,,estimate,213.9,214.1,13.9,191.7,204.8,210.3,217,222.7,237.8
Veneto,2021-05-17,,estimate,201.8,202.2,13.1,181.2,193.5,198.6,205,210.2,225.1
Veneto,2021-05-18,,estimate,190.7,191,12.5,171.1,182.7,187.9,193.6,198.6,213
Veneto,2021-05-19,,estimate,180.2,180.6,11.8,161.7,172.5,177.5,183,187.7,201.4
Veneto,2021-05-20,,estimate,170.4,170.7,11.3,153.1,163.1,167.6,173.2,177.6,190.5
Veneto,2021-05-21,,estimate,161.1,161.5,10.7,144.6,154.3,158.4,163.8,168.3,180
Veneto,2021-05-22,,estimate,152.7,152.9,10.2,136.9,146,149.9,155.1,159.5,170.1
Veneto,2021-05-23,,estimate,144.5,144.8,9.7,129.6,138.1,142,147,150.9,161.2
Veneto,2021-05-24,,estimate,136.9,137.1,9.2,122.6,130.7,134.4,139.2,143,152.9
Veneto,2021-05-25,,estimate,129.6,129.8,8.8,116.1,123.7,127.3,131.9,135.7,144.9
Veneto,2021-05-26,,estimate,122.8,123,8.3,109.7,117.2,120.8,124.8,128.4,137.3
Veneto,2021-05-27,,estimate,116.3,116.5,7.9,103.8,111,114.4,118.2,121.7,129.9
Veneto,2021-05-28,,estimate,110.1,110.3,7.5,98.1,105.2,108.4,112,115.2,123.2
Veneto,2021-05-29,,estimate,104.2,104.5,7.1,93,99.7,102.6,106.1,109.2,116.8
Veneto,2021-05-30,,estimate,98.7,99,6.8,88.1,94.3,97,100.3,103.5,110.7
Veneto,2021-05-31,,estimate,93.5,93.7,6.4,83.5,89.3,91.8,94.9,97.9,104.9
Veneto,2021-06-01,,estimate,88.4,88.6,6.1,79,84.4,86.8,89.8,92.7,99.2
Veneto,2021-06-02,,estimate,83.5,83.8,5.8,74.8,79.7,82.1,85,87.7,93.8
Veneto,2021-06-03,,estimate,78.9,79.2,5.5,70.7,75.2,77.6,80.4,82.9,88.7
Veneto,2021-06-04,,estimate,74.7,74.9,5.3,66.8,71.1,73.3,76,78.3,83.8
Veneto,2021-06-05,,estimate,70.5,70.7,5,63.1,67.2,69.2,71.9,74,79.2
Veneto,2021-06-06,,estimate,66.6,66.8,4.7,59.5,63.5,65.4,67.9,69.9,74.8
Veneto,2021-06-07,,estimate,62.9,63.1,4.5,56.2,60,61.8,64,66.2,70.6
Veneto,2021-06-08,,estimate,59.5,59.7,4.3,52.9,56.7,58.4,60.6,62.5,66.8
Veneto,2021-06-09,,estimate,56.3,56.5,4.1,50.1,53.7,55.3,57.4,59.1,63.4
Veneto,2021-06-10,,estimate,53.4,53.6,3.9,47.4,50.8,52.4,54.3,56.1,60.2
Veneto,2021-06-11,,estimate,50.7,50.9,3.7,44.9,48.3,49.8,51.6,53.3,57.3
Veneto,2021-06-12,,estimate,48.3,48.5,3.6,42.9,46,47.5,49.2,50.8,54.7
Veneto,2021-06-13,,estimate,46.2,46.4,3.4,41,44.1,45.4,47.1,48.7,52.5
Veneto,2021-06-14,,estimate,44.5,44.6,3.3,39.4,42.3,43.7,45.3,46.8,50.6
Veneto,2021-06-15,,estimate,43,43.2,3.2,38,41,42.2,43.8,45.2,48.8
Veneto,2021-06-16,,estimate,41.9,42,3.2,37,39.9,41.1,42.7,44.1,47.5
Veneto,2021-06-17,,estimate,41.1,41.2,3.1,36.2,39.1,40.3,41.9,43.3,46.6
Veneto,2021-06-18,,estimate,40.7,40.8,3.1,35.7,38.6,39.9,41.5,42.8,46.2
Veneto,2021-06-19,,estimate,40.6,40.7,3.2,35.6,38.5,39.8,41.4,42.8,46.1
Veneto,2021-06-20,,estimate,41,41.1,3.2,35.8,38.9,40.2,41.8,43.1,46.5
Veneto,2021-06-21,,estimate,41.8,41.8,3.3,36.5,39.6,40.9,42.6,44,47.5
Veneto,2021-06-22,,estimate,43,43.1,3.4,37.5,40.8,42.1,43.9,45.3,48.9
Veneto,2021-06-23,,estimate,44.8,44.9,3.5,39.1,42.6,43.9,45.7,47.2,50.9
Veneto,2021-06-24,,estimate,47.3,47.3,3.7,41.3,44.9,46.3,48.2,49.7,53.7
Veneto,2021-06-25,,estimate,50.4,50.5,3.9,44.1,47.8,49.5,51.4,53,57.2
Veneto,2021-06-26,,estimate,54.5,54.5,4.2,47.6,51.6,53.4,55.4,57.2,61.6
Veneto,2021-06-27,,estimate,59.4,59.5,4.5,52.1,56.4,58.3,60.6,62.4,67.1
Veneto,2021-06-28,,estimate,65.6,65.6,4.9,57.6,62.3,64.4,66.8,68.9,74.2
Veneto,2021-06-29,,estimate,73.1,73.2,5.4,64.5,69.6,71.8,74.5,76.6,82.5
Veneto,2021-06-30,,estimate,82.3,82.4,6,72.8,78.4,80.8,83.7,86.2,92.7
Veneto,2021-07-01,,estimate,93.4,93.6,6.7,82.8,89,91.6,95.1,98,104.9
Veneto,2021-07-02,,estimate,106.8,107,7.6,95,101.7,104.8,108.6,111.9,119.7
Veneto,2021-07-03,,estimate,122.7,123,8.6,109.4,117,120.6,125,128.7,137.8
Veneto,2021-07-04,,estimate,141.8,142,9.8,126.6,135.1,139.3,144.2,148.5,158.6
Veneto,2021-07-05,,estimate,164.1,164.4,11.3,146.6,156.4,161.2,167,171.6,183.3
Veneto,2021-07-06,,estimate,190,190.3,12.9,169.8,181.1,186.6,193.1,198.7,211.9
Veneto,2021-07-07,,estimate,219.5,219.9,14.9,196.5,209.7,215.7,223.1,229.4,245.4
Veneto,2021-07-08,,estimate,252.8,253.4,17.1,226.8,241.8,248.5,257.2,264.2,282.4
Veneto,2021-07-09,,estimate,289.9,290.6,19.5,260.7,276.9,284.8,294.8,303.2,323.9
Veneto,2021-07-10,,estimate,330.3,331,22.1,296.8,315.4,324.6,335.7,345.3,368.9
Veneto,2021-07-11,,estimate,373.3,374,24.9,335.9,356.2,367.1,379.4,390.1,416.1
Veneto,2021-07-12,,estimate,417.9,418.7,27.7,376.1,398.9,410.7,424.7,436.1,464.9
Veneto,2021-07-13,,estimate,462.9,464,30.5,416.8,442.3,455.3,470.7,483.7,515.7
Veneto,2021-07-14,,estimate,507.7,508.7,33.3,456.9,485.3,499,515.7,530.1,565.2
Veneto,2021-07-15,,estimate,549.8,551.4,36,495.4,526.6,541,558.9,575.1,611.9
Veneto,2021-07-16,,estimate,588.8,591,38.5,530.7,564.6,580.3,598.8,616.2,656.1
Veneto,2021-07-17,,estimate,624.2,626.4,40.8,562.6,598.6,614.8,635.2,653.9,695.1
Veneto,2021-07-18,,estimate,654.7,656.6,42.8,590.1,627.6,644.2,665.7,685.2,728.1
Veneto,2021-07-19,,estimate,679.6,681.3,44.4,610.7,651,669.1,691.4,711.2,755.5
Veneto,2021-07-20,,estimate,699.2,700.1,45.6,626.5,668.2,687.4,710.6,730.2,775.9
Veneto,2021-07-21,,estimate,712.3,713.1,46.5,637.3,680.8,699.6,724,743.9,790.6
Veneto,2021-07-22,,estimate,720.1,720.5,47,644.2,687.7,707.5,732.3,751.8,799.6
Veneto,2021-07-23,,estimate,722.5,723,47.1,646.9,690,710.4,735.1,754,803
Veneto,2021-07-24,,estimate,720.8,721.1,46.9,646,688.6,707.9,732.6,752.3,799.9
Veneto,2021-07-25,,estimate,715.4,715.4,46.4,640.9,683.1,702.5,726.8,746.3,793.7
Veneto,2021-07-26,,estimate,706,706.8,45.8,633.2,674.8,693.8,717.5,737.8,783
Veneto,2021-07-27,,estimate,694.4,695.8,45.1,623.8,664.6,682.7,706.4,726.2,771
Veneto,2021-07-28,,estimate,681.5,683.1,44.2,612.2,652.4,670.6,693.2,712.8,757.2
Veneto,2021-07-29,,estimate,667.4,669.4,43.3,600.4,639.5,656.9,678.7,698.2,742
Veneto,2021-07-30,,estimate,653.1,655,42.4,588.5,626,642.8,664.5,683.2,728
Veneto,2021-07-31,,estimate,638.6,640.6,41.5,575,612,629,648.9,668,712.4
Veneto,2021-08-01,,estimate,624.6,626.4,40.6,562.2,598.5,615.3,634.7,652.9,696.4
Veneto,2021-08-02,,estimate,612.3,612.7,39.7,549.2,585.8,602.3,620.6,638.2,680.5
Veneto,2021-08-03,,estimate,599.4,600,38.9,538.1,573.9,589.7,608.6,625,665.7
Veneto,2021-08-04,,estimate,587.3,588.4,38.2,528.1,563,577.9,596.7,612.9,653.3
Veneto,2021-08-05,,estimate,576.7,578.1,37.6,518.6,552.7,568,586.6,602.8,641.5
Veneto,2021-08-06,,estimate,567.9,569.3,37.1,511.1,543.9,559.1,577.4,594.1,631.3
Veneto,2021-08-07,,estimate,560.9,562.2,36.8,504.3,537,551.7,570.2,586.9,623.8
Veneto,2021-08-08,,estimate,555.6,556.6,36.6,498.8,531.6,546.3,564.8,580.9,617.7
Veneto,2021-08-09,,estimate,551.8,552.9,36.5,494.9,527.9,542.6,560.9,577.2,614.8
Veneto,2021-08-10,,estimate,549.5,550.8,36.6,492.9,525.7,541,558.6,575.3,612.9
Veneto,2021-08-11,,estimate,549,550.5,36.6,491.8,525.3,540.1,558.7,574.6,613
Veneto,2021-08-12,,estimate,550.2,551.8,36.7,493.5,526.4,541.1,560.1,576,615.5
Veneto,2021-08-13,,estimate,552.8,554.6,36.9,496.5,529.4,543.7,563,578.8,619.1
Veneto,2021-08-14,,estimate,556.8,558.7,36.9,500.9,533.1,547.8,567,583.3,622.8
Veneto,2021-08-15,,estimate,562.2,564,37,506.7,538.1,553,572.3,588.7,627.6
Veneto,2021-08-16,,estimate,568.5,570.2,37.1,513.7,543.9,559.2,578.7,594.9,633.6
Veneto,2021-08-17,,estimate,576,577,37.2,520.3,550,566.2,585.6,601.2,641
Veneto,2021-08-18,,estimate,584,584.1,37.4,526.5,557.1,573.1,593,608.1,648.2
Veneto,2021-08-19,,estimate,590.2,591.2,37.6,533.1,564.3,580.6,599.7,615.9,655.7
Veneto,2021-08-20,,estimate,596.9,597.8,37.9,538.7,571.1,587.2,606,622.8,663.1
Veneto,2021-08-21,,estimate,602.8,603.8,38.3,544.1,576.9,592.9,612.1,628.7,669.4
Veneto,2021-08-22,,estimate,607.6,608.6,38.6,547.9,581.9,597.3,616.8,633.2,675.1
Veneto,2021-08-23,,estimate,610.5,612.1,38.9,550.9,585,601.4,620.3,636.8,679.2
Veneto,2021-08-24,,estimate,612.7,614,39.2,552.7,587.1,603.3,622.3,638.3,682.5
Veneto,2021-08-25,,estimate,612.8,614.2,39.3,552.9,587.2,603,622.4,638.9,681.8
Veneto,2021-08-26,,estimate,610.7,612.6,39.3,550.4,585.8,601.3,621.3,638.1,680.1
Veneto,2021-08-27,,estimate,607.6,609.1,39.1,547.5,582.2,597.9,617.4,634.3,675.8
Veneto,2021-08-28,,estimate,602.4,603.8,38.8,543.1,576.3,592.8,612.1,628.9,669.4
Veneto,2021-08-29,,estimate,595.7,596.8,38.5,536.4,569.5,586.2,605.1,621.5,661.9
Veneto,2021-08-30,,estimate,587.1,588.4,38,528.5,561.5,577.8,596.2,612.7,653.2
Veneto,2021-08-31,,estimate,577.4,578.7,37.4,520.2,552.4,568,586.9,603.2,642.9
Veneto,2021-09-01,,estimate,566.6,567.9,36.8,511,541.8,557.1,576.3,592.3,630.3
Veneto,2021-09-02,,estimate,554.5,556.2,36.1,499.7,530.3,545.3,564.5,580.1,617.4
Veneto,2021-09-03,,estimate,542.2,543.9,35.3,488,519.2,533.4,551.6,568,603.4
Veneto,2021-09-04,,estimate,529.4,531.1,34.4,476.8,507.1,520.8,538.7,554.4,588.1
Veneto,2021-09-05,,estimate,516.4,518.1,33.5,464.5,495.3,507.9,525.5,540.7,574.7
Veneto,2021-09-06,,estimate,503.3,505,32.6,452.7,483.1,495.1,512.1,527.4,560.3
Veneto,2021-09-07,,estimate,490.5,492,31.6,441.2,470.6,482.8,499.2,513.2,545.1
Veneto,2021-09-08,,estimate,478,479.1,30.7,430.4,458.6,470.5,485.5,498.8,531.1
Veneto,2021-09-09,,estimate,465.4,466.4,29.8,418.4,446.5,458,472.7,485.4,517.2
Veneto,2021-09-10,,estimate,452.8,454,28.9,407.6,434.8,445.9,460.5,472.5,503.5
Veneto,2021-09-11,,estimate,441,442.1,28.2,396.8,423.5,434.2,448.2,460.4,489.4
Veneto,2021-09-12,,estimate,429.9,430.5,27.4,385.9,412.5,423.1,436.7,448.4,476.3
Veneto,2021-09-13,,estimate,418.9,419.4,26.8,375.7,401.8,412.3,425.8,436.6,464.4
Veneto,2021-09-14,,estimate,408.4,408.8,26.2,366.1,391,402.1,414.9,425.5,452.3
Veneto,2021-09-15,,estimate,398.5,398.7,25.6,356.5,381.2,392.4,404.4,415.4,441.4
Veneto,2021-09-16,,estimate,389,389.1,25.1,348,371.9,383.2,394.6,405.4,430.9
Veneto,2021-09-17,,estimate,379.4,380,24.7,340.1,363.6,373.9,385,395.9,421.7
Veneto,2021-09-18,,estimate,370.8,371.5,24.2,333.1,355.5,365,376.6,387.5,413.2
Veneto,2021-09-19,,estimate,362.7,363.5,23.8,325.9,347.5,356.9,368.3,379.2,404.9
Veneto,2021-09-20,,estimate,355.2,356.1,23.3,319.9,340.1,349.5,360.7,371.4,396.1
Veneto,2021-09-21,,estimate,348.2,349.1,22.9,313.7,333.1,342.5,353.7,363.9,388.8
Veneto,2021-09-22,,estimate,341.5,342.7,22.5,308.2,326.9,336.1,347.4,357,382.1
Veneto,2021-09-23,,estimate,335.8,336.8,22.1,302.9,321.3,330.3,341.3,350.8,375.2
Veneto,2021-09-24,,estimate,330.4,331.3,21.7,297.6,316.2,325,335.7,345,369.1
Veneto,2021-09-25,,estimate,325.4,326.3,21.3,292.9,311.5,320.1,330.4,340.1,362.9
Veneto,2021-09-26,,estimate,320.9,321.8,21,288,307.4,315.8,326,335.5,357.9
Veneto,2021-09-27,,estimate,317,317.8,20.7,284.6,303.6,311.8,321.9,331.3,353.2
Veneto,2021-09-28,,estimate,313.5,314.2,20.5,281,300,308.8,318.3,327.4,349.6
Veneto,2021-09-29,,estimate,310.4,311,20.3,278.7,296.9,305.6,315.2,324,345.8
Veneto,2021-09-30,,estimate,308.2,308.4,20.2,276.1,294.3,302.8,312.8,321,342.6
