region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Veneto,2021-12-08,,forecast,3151,3257.2,919.8,1969,2602,2949,3370,3800,4925.3
Veneto,2021-12-09,,forecast,3471.5,3622.6,1095.4,2080.9,2860.8,3215,3753,4222.2,5634
Veneto,2021-12-10,,forecast,3636,3819.8,1261,2095.9,2954,3351,3942.4,4493,6188.1
Veneto,2021-12-11,,forecast,3559,3803.7,1354.5,2065.7,2845.8,3274,3901.4,4509.2,6299.1
Veneto,2021-12-12,,forecast,3010,3215.4,1253.7,1625.9,2331,2722,3290.8,3851,5621
Veneto,2021-12-13,,forecast,2033.5,2218.3,943,1060,1552,1835,2258.4,2671.2,4021.4
Veneto,2021-12-14,,forecast,3227.5,3557.6,1624.2,1600.8,2421.8,2895.6,3604.2,4305.2,6606.1
Veneto,2021-12-15,,forecast,3928,4366,2118.9,1832,2893,3501,4429.4,5373.5,8222
Veneto,2021-12-16,,forecast,4283,4872.2,2590.3,1923,3069.8,3779,4865.2,5923.5,9936.8
Veneto,2021-12-17,,forecast,4477.5,5155.8,2875.6,1877,3186.5,3949.6,5161,6405,10592.3
Veneto,2021-12-18,,forecast,4432,5213.5,3234.3,1776,3044.5,3849,5146.2,6447.5,11511.5
Veneto,2021-12-19,,forecast,3718,4464.5,2964.5,1409.9,2509,3201,4339.4,5503,10024.9
Veneto,2021-12-20,,forecast,2490,3096,2242.7,900.9,1659.8,2144.2,2934.4,3849,7312
