region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Molise,2021-10-31,,estimate,0.057032600217643,0.0576387253006319,0.020176443482211,0.0255623111640561,0.0439810059566463,0.0521558746445701,0.062161377152312,0.0707494131128256,0.091765917675935
Molise,2021-11-01,,estimate,0.0587617690435815,0.059435432838933,0.0205048423860921,0.0267912378382796,0.0454681820013169,0.0535746635971424,0.0638253182457157,0.0724395841406742,0.0945746260278836
Molise,2021-11-02,,estimate,0.0597215071709939,0.0608759253833346,0.0209967886799216,0.0283865503012346,0.0463779006006747,0.0549751744504296,0.0653531913766982,0.0739723834023425,0.0972814412602605
Molise,2021-11-03,,estimate,0.0605764478116032,0.061843264824294,0.0215826047198022,0.0286634507224921,0.0468251632447737,0.0555109901372996,0.0660051289032174,0.0752361775947869,0.0992857969120772
Molise,2021-11-04,,estimate,0.0604431190773613,0.0622346469464035,0.0221729452861097,0.0286754402319894,0.0471253455690577,0.0552355780340113,0.0661944786942871,0.0761510861029894,0.10064370246849
Molise,2021-11-05,,estimate,0.0599681863326406,0.061968192004087,0.0226785042931378,0.0279522124351184,0.0467343353056723,0.0544554413229109,0.0660346522404499,0.0762579511573102,0.101202418138055
Molise,2021-11-06,,estimate,0.0586564841325274,0.060987917871553,0.0230256424505654,0.0267069491199691,0.0451789214617782,0.0531172592498501,0.0651036900128244,0.0755181047226914,0.10058318780192
Molise,2021-11-07,,estimate,0.0570098154171848,0.0592664633755247,0.0231658909006333,0.0245308612517925,0.0433325654209452,0.0514379094428597,0.0630276150372085,0.0739289196090866,0.100072177315946
Molise,2021-11-08,,estimate,0.0545621424872287,0.0568054453764166,0.0230807004122219,0.022384862539557,0.0410552876567436,0.0491009515346263,0.0601972434976633,0.0711998433375514,0.0973190159818982
Molise,2021-11-09,,estimate,0.0516755789899435,0.0536336334325005,0.0227833607860424,0.0190972289527208,0.0378764740453606,0.0462288047688236,0.0572545899483558,0.0674684270583152,0.0939947226508186
Molise,2021-11-10,,estimate,0.0480475921374148,0.0498033595641366,0.0223183972973363,0.0153591524044955,0.0342869782812619,0.0428950973216611,0.0536995575212524,0.0633956758270514,0.0892908984084285
Molise,2021-11-11,,estimate,0.0439508262636439,0.0453857370238633,0.0217569905815543,0.0117756765087433,0.0303817615893562,0.0390352500258548,0.0491976836916354,0.0585903359720389,0.0835722160281936
Molise,2021-11-12,,estimate,0.0394395934495064,0.0404653424541889,0.0211869798178546,0.00765711943417492,0.0264582344327775,0.0343678884209021,0.0445402763180862,0.0534153797896818,0.0776161980052523
Molise,2021-11-13,,estimate,0.0343297182648639,0.035135006419398,0.0206982517976292,0.00209440054762155,0.0215492613093738,0.0293699052144298,0.0394490353348849,0.0476876262163663,0.071277892695078
Molise,2021-11-14,,estimate,0.0286840578772342,0.0294912386234641,0.0203674227555706,-0.00355241122750638,0.0162703851372809,0.024341029852221,0.0337567738024032,0.0420199874148155,0.065377024448507
Molise,2021-11-15,,estimate,0.0231867636140155,0.023630597601841,0.0202472241254082,-0.00915635388494884,0.0102930351148055,0.0184261450149089,0.0280678547289855,0.036390876149993,0.0581603556457187
Molise,2021-11-16,,estimate,0.0176060757453369,0.0176470607496753,0.0203641112744895,-0.0159018867855119,0.00428110004103774,0.0124821373595283,0.0225452008630333,0.0308881312295043,0.0518351871585286
Molise,2021-11-17,,estimate,0.0116966058488563,0.0116302426491981,0.020723309637946,-0.0221196553656088,-0.00208997122274797,0.00686123277074589,0.0166164046447199,0.0248230332518215,0.0461267657226385
Molise,2021-11-18,,estimate,0.00595716975178122,0.00566420428063349,0.0213172666953865,-0.0295305554667622,-0.00837350571067419,0.000891860463558252,0.011008369526573,0.019683777192442,0.0410285345792923
Molise,2021-11-19,,estimate,0.000263929289594278,-0.000173406975566976,0.0221335160617963,-0.0364079677539977,-0.0150936691458204,-0.00497526802072167,0.0055878813622591,0.0143780419590067,0.0359346348648216
Molise,2021-11-20,,estimate,-0.00519042616416768,-0.00581208817440808,0.0231599587322689,-0.0440086896313856,-0.0211095805056637,-0.0111043835486425,0.000108377059561764,0.00963090757278698,0.0317338091172539
Molise,2021-11-21,,estimate,-0.0107906249940781,-0.0111892078992888,0.0243871665798577,-0.0514861642957062,-0.0272674761187298,-0.0166878688697501,-0.00487936353756877,0.00529117570886825,0.0286081457393071
Molise,2021-11-22,,estimate,-0.0156276998055456,-0.0162507799021163,0.0258080385197167,-0.0586340350471078,-0.0335457865417514,-0.0222533110992744,-0.00913445838595356,0.00133809923429082,0.0251768252615692
Molise,2021-11-23,,estimate,-0.0199559333983647,-0.0209522600066995,0.0274157341266991,-0.0664815032720672,-0.0399709667974043,-0.027003965165526,-0.0135097444519999,-0.00232536187611268,0.0232265333744125
Molise,2021-11-24,,estimate,-0.0242128135376748,-0.025259275409876,0.0292013475709181,-0.0737550313578668,-0.0454361218222594,-0.0320760024972434,-0.0174328281274376,-0.00520026096155666,0.0213413585140879
