region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Nova Scotia,2021-03-11,,estimate,0.984369270085117,0.986980448864229,0.0845550603060166,0.858335636202617,0.928543877382462,0.962827449094921,1.00279035804008,1.04039814637078,1.13168383402571
Nova Scotia,2021-03-12,,estimate,0.991550779506029,0.995980129530984,0.0859777397821389,0.865505171771304,0.935625889707218,0.971105189607523,1.0108975053425,1.05050337894098,1.14461320360666
Nova Scotia,2021-03-13,,estimate,0.999439628270554,1.0051415300338,0.0874436501237892,0.871095534796448,0.944295236867141,0.977922590804935,1.02100394703201,1.06058566272343,1.15552959088042
Nova Scotia,2021-03-14,,estimate,1.00700624139655,1.01427570888227,0.0888554676971298,0.878627158899326,0.952275309308326,0.98586210755532,1.02978156874242,1.07121797014289,1.17004421499238
Nova Scotia,2021-03-15,,estimate,1.01589162205394,1.02323434519385,0.0901213019496626,0.885258845986482,0.96034342543439,0.994410365785395,1.04038156235401,1.07960296048525,1.18026536811097
Nova Scotia,2021-03-16,,estimate,1.02443808140183,1.03191522817197,0.0911585852364675,0.894692477402671,0.968234606627805,1.00302924392109,1.04873877638459,1.09006060867661,1.19273930395446
Nova Scotia,2021-03-17,,estimate,1.03381391315672,1.04026597064343,0.0918983627746682,0.900577123575588,0.976300597801379,1.01156648320963,1.05726512447044,1.09739563430076,1.20292445629952
Nova Scotia,2021-03-18,,estimate,1.04175153306268,1.04828569252003,0.0922940309988219,0.908697075062752,0.985336631044719,1.0195123691877,1.06603241998454,1.10603935948767,1.21189687590338
Nova Scotia,2021-03-19,,estimate,1.04946524634227,1.05602440597097,0.0923348152338921,0.91434360521945,0.993548447021774,1.02722704121824,1.07515726540686,1.11421811856487,1.21864366226574
Nova Scotia,2021-03-20,,estimate,1.0588933783863,1.0635799775767,0.0920589563968969,0.922215202815975,1.00101542789191,1.03494363399098,1.08105607041533,1.12096786833882,1.22326313843182
Nova Scotia,2021-03-21,,estimate,1.06580743308336,1.07109289040408,0.0915586283934456,0.93051744159528,1.00867659230535,1.04385176399878,1.08973125959856,1.12856733735275,1.22784846670162
Nova Scotia,2021-03-22,,estimate,1.07321043676293,1.07873948642597,0.0909703112855076,0.937579737938147,1.01603323006157,1.05102377282493,1.0978896797485,1.13693556383179,1.22920754354596
Nova Scotia,2021-03-23,,estimate,1.08234106901385,1.08672472971079,0.0904505275979335,0.946204768004636,1.02510178698693,1.0609154075711,1.10485850637621,1.14542218515988,1.23567179270274
Nova Scotia,2021-03-24,,estimate,1.09148333733216,1.09527558192296,0.0901448886088841,0.951339868546823,1.03401817518822,1.07018789951201,1.11460798235455,1.15314467638495,1.24343285595708
Nova Scotia,2021-03-25,,estimate,1.10207641227042,1.1046357321665,0.0901631069586272,0.961425824431829,1.04345323172873,1.08068976369204,1.1260036977656,1.16168824250315,1.2519606896208
