region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Yukon,2020-08-20,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2020-08-21,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2020-08-22,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2020-08-23,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2020-08-24,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2020-08-25,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2020-08-26,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2020-08-27,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2020-08-28,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2020-08-29,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2020-08-30,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2020-08-31,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2020-09-01,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2020-09-02,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2020-09-03,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2020-09-04,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2020-09-05,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2020-09-06,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2020-09-07,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2020-09-08,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2020-09-09,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2020-09-10,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2020-09-11,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2020-09-12,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2020-09-13,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2020-09-14,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2020-09-15,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2020-09-16,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2020-09-17,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2020-09-18,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2020-09-19,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2020-09-20,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-09-21,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2020-09-22,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2020-09-23,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2020-09-24,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2020-09-25,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2020-09-26,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2020-09-27,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2020-09-28,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2020-09-29,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2020-09-30,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2020-10-01,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2020-10-02,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2020-10-03,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2020-10-04,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2020-10-05,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2020-10-06,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2020-10-07,,estimate,0,0.1,0.3,0,0,0,0,0,0
Yukon,2020-10-08,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2020-10-09,,estimate,0,0.1,0.4,0,0,0,0,0,1
Yukon,2020-10-10,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2020-10-11,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2020-10-12,,estimate,0,0.1,0.4,0,0,0,0,0,1
Yukon,2020-10-13,,estimate,0,0.2,0.5,0,0,0,0,0,1
Yukon,2020-10-14,,estimate,0,0.1,0.4,0,0,0,0,0,1
Yukon,2020-10-15,,estimate,0,0.1,0.4,0,0,0,0,0,1
Yukon,2020-10-16,,estimate,0,0.2,0.5,0,0,0,0,0,1
Yukon,2020-10-17,,estimate,0,0.1,0.4,0,0,0,0,0,1
Yukon,2020-10-18,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2020-10-19,,estimate,0,0.3,0.7,0,0,0,0,0,2
Yukon,2020-10-20,,estimate,0,0.3,0.8,0,0,0,0,0,2
Yukon,2020-10-21,,estimate,0,0.2,0.6,0,0,0,0,0,1
Yukon,2020-10-22,,estimate,0,0.3,0.7,0,0,0,0,0,2
Yukon,2020-10-23,,estimate,0,0.3,0.8,0,0,0,0,0,2
Yukon,2020-10-24,,estimate,0,0.2,0.5,0,0,0,0,0,1
Yukon,2020-10-25,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2020-10-26,,estimate,0,0.4,0.9,0,0,0,0,1,2
Yukon,2020-10-27,,estimate,0,0.5,1.1,0,0,0,0,1,3
Yukon,2020-10-28,,estimate,0,0.3,0.7,0,0,0,0,0,2
Yukon,2020-10-29,,estimate,0,0.4,0.9,0,0,0,0,1,2
Yukon,2020-10-30,,estimate,0,0.5,1,0,0,0,0,1,3
Yukon,2020-10-31,,estimate,0,0.3,0.7,0,0,0,0,0,2
Yukon,2020-11-01,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2020-11-02,,estimate,0,0.6,1.2,0,0,0,0,1,3
Yukon,2020-11-03,,estimate,0,0.7,1.4,0,0,0,0,1,3
Yukon,2020-11-04,,estimate,0,0.5,1,0,0,0,0,1,2
Yukon,2020-11-05,,estimate,0,0.6,1.1,0,0,0,0,1,3
Yukon,2020-11-06,,estimate,0,0.7,1.4,0,0,0,0,1,3
Yukon,2020-11-07,,estimate,0,0.4,0.9,0,0,0,0,1,2
Yukon,2020-11-08,,estimate,0,0.1,0.4,0,0,0,0,0,1
Yukon,2020-11-09,,estimate,0,0.9,1.6,0,0,0,1,1,4
Yukon,2020-11-10,,estimate,0,1.1,1.9,0,0,0,1,1,5
Yukon,2020-11-11,,estimate,0,0.6,1.3,0,0,0,0,1,3
Yukon,2020-11-12,,estimate,0,0.8,1.4,0,0,0,0,1,4
Yukon,2020-11-13,,estimate,0,1,1.8,0,0,0,1,1,4
Yukon,2020-11-14,,estimate,0,0.6,1.2,0,0,0,0,1,3
Yukon,2020-11-15,,estimate,0,0.2,0.5,0,0,0,0,0,1
Yukon,2020-11-16,,estimate,0,1.1,1.9,0,0,0,1,2,5
Yukon,2020-11-17,,estimate,1,1.5,2.5,0,0,0,1,2,6
Yukon,2020-11-18,,estimate,0,0.9,1.6,0,0,0,1,1,4
Yukon,2020-11-19,,estimate,0,1.1,1.9,0,0,0,1,2,5
Yukon,2020-11-20,,estimate,0,1.4,2.5,0,0,0,1,2,6
Yukon,2020-11-21,,estimate,0,0.8,1.5,0,0,0,1,1,4
Yukon,2020-11-22,,estimate,0,0.2,0.6,0,0,0,0,0,1
Yukon,2020-11-23,,estimate,1,1.6,2.6,0,0,0,1,2,7
Yukon,2020-11-24,,estimate,1,1.9,3,0,0,0,1,3,8
Yukon,2020-11-25,,estimate,0,1.1,1.8,0,0,0,1,1,4
Yukon,2020-11-26,,estimate,0,1.3,2.1,0,0,0,1,2,5
Yukon,2020-11-27,,estimate,1,1.5,2.5,0,0,0,1,2,6
Yukon,2020-11-28,,estimate,0,0.9,1.5,0,0,0,1,1,4
Yukon,2020-11-29,,estimate,0,0.2,0.6,0,0,0,0,0,1
Yukon,2020-11-30,,estimate,1,1.6,2.6,0,0,0,1,2,7
Yukon,2020-12-01,,estimate,1,1.9,3,0,0,0,1,2,7
Yukon,2020-12-02,,estimate,0,1,1.7,0,0,0,1,1,4
Yukon,2020-12-03,,estimate,0,1.2,2,0,0,0,1,2,5
Yukon,2020-12-04,,estimate,1,1.4,2.3,0,0,0,1,2,6
Yukon,2020-12-05,,estimate,0,0.8,1.4,0,0,0,0,1,4
Yukon,2020-12-06,,estimate,0,0.2,0.5,0,0,0,0,0,1
Yukon,2020-12-07,,estimate,0,1.3,2.1,0,0,0,1,2,5
Yukon,2020-12-08,,estimate,1,1.4,2.3,0,0,0,1,2,6
Yukon,2020-12-09,,estimate,0,0.8,1.4,0,0,0,0,1,4
Yukon,2020-12-10,,estimate,0,0.9,1.6,0,0,0,1,1,4
Yukon,2020-12-11,,estimate,0,1,1.8,0,0,0,1,1,5
Yukon,2020-12-12,,estimate,0,0.6,1.2,0,0,0,0,1,3
Yukon,2020-12-13,,estimate,0,0.1,0.4,0,0,0,0,0,1
Yukon,2020-12-14,,estimate,0,1,1.7,0,0,0,1,1,4
Yukon,2020-12-15,,estimate,0,1.1,2,0,0,0,1,2,5
Yukon,2020-12-16,,estimate,0,0.6,1.1,0,0,0,0,1,3
Yukon,2020-12-17,,estimate,0,0.7,1.3,0,0,0,0,1,3
Yukon,2020-12-18,,estimate,0,0.8,1.5,0,0,0,0,1,4
Yukon,2020-12-19,,estimate,0,0.4,0.9,0,0,0,0,1,2
Yukon,2020-12-20,,estimate,0,0.1,0.4,0,0,0,0,0,1
Yukon,2020-12-21,,estimate,0,0.7,1.4,0,0,0,0,1,3
Yukon,2020-12-22,,estimate,0,0.8,1.4,0,0,0,0,1,4
Yukon,2020-12-23,,estimate,0,0.4,0.9,0,0,0,0,1,2
Yukon,2020-12-24,,estimate,0,0.5,1.1,0,0,0,0,1,2
Yukon,2020-12-25,,estimate,0,0.6,1.1,0,0,0,0,1,3
Yukon,2020-12-26,,estimate,0,0.3,0.8,0,0,0,0,0,2
Yukon,2020-12-27,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2020-12-28,,estimate,0,0.6,1.1,0,0,0,0,1,3
Yukon,2020-12-29,,estimate,0,0.6,1.2,0,0,0,0,1,3
Yukon,2020-12-30,,estimate,0,0.3,0.8,0,0,0,0,0,2
Yukon,2020-12-31,,estimate,0,0.4,0.9,0,0,0,0,1,2
Yukon,2021-01-01,,estimate,0,0.4,0.9,0,0,0,0,1,2
Yukon,2021-01-02,,estimate,0,0.3,0.7,0,0,0,0,0,2
Yukon,2021-01-03,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2021-01-04,,estimate,0,0.4,0.9,0,0,0,0,1,2
Yukon,2021-01-05,,estimate,0,0.5,1,0,0,0,0,1,2
Yukon,2021-01-06,,estimate,0,0.3,0.7,0,0,0,0,0,2
Yukon,2021-01-07,,estimate,0,0.3,0.7,0,0,0,0,0,1
Yukon,2021-01-08,,estimate,0,0.3,0.7,0,0,0,0,0,2
Yukon,2021-01-09,,estimate,0,0.2,0.5,0,0,0,0,0,1
Yukon,2021-01-10,,estimate,0,0.1,0.2,0,0,0,0,0,0
Yukon,2021-01-11,,estimate,0,0.3,0.7,0,0,0,0,0,2
Yukon,2021-01-12,,estimate,0,0.3,0.7,0,0,0,0,0,2
Yukon,2021-01-13,,estimate,0,0.2,0.5,0,0,0,0,0,1
Yukon,2021-01-14,,estimate,0,0.2,0.5,0,0,0,0,0,1
Yukon,2021-01-15,,estimate,0,0.2,0.6,0,0,0,0,0,1
Yukon,2021-01-16,,estimate,0,0.1,0.4,0,0,0,0,0,1
Yukon,2021-01-17,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2021-01-18,,estimate,0,0.2,0.5,0,0,0,0,0,1
Yukon,2021-01-19,,estimate,0,0.2,0.6,0,0,0,0,0,1
Yukon,2021-01-20,,estimate,0,0.1,0.4,0,0,0,0,0,1
Yukon,2021-01-21,,estimate,0,0.1,0.4,0,0,0,0,0,1
Yukon,2021-01-22,,estimate,0,0.2,0.5,0,0,0,0,0,1
Yukon,2021-01-23,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2021-01-24,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2021-01-25,,estimate,0,0.1,0.5,0,0,0,0,0,1
Yukon,2021-01-26,,estimate,0,0.1,0.5,0,0,0,0,0,1
Yukon,2021-01-27,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2021-01-28,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2021-01-29,,estimate,0,0.1,0.4,0,0,0,0,0,1
Yukon,2021-01-30,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2021-01-31,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2021-02-01,,estimate,0,0.1,0.4,0,0,0,0,0,1
Yukon,2021-02-02,,estimate,0,0.1,0.4,0,0,0,0,0,1
Yukon,2021-02-03,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2021-02-04,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2021-02-05,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2021-02-06,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2021-02-07,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2021-02-08,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2021-02-09,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2021-02-10,,estimate,0,0.1,0.2,0,0,0,0,0,0
Yukon,2021-02-11,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2021-02-12,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2021-02-13,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2021-02-14,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2021-02-15,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2021-02-16,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2021-02-17,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2021-02-18,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2021-02-19,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2021-02-20,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2021-02-21,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2021-02-22,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2021-02-23,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2021-02-24,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2021-02-25,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2021-02-26,,estimate,0,0.1,0.3,0,0,0,0,0,0
Yukon,2021-02-27,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2021-02-28,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2021-03-01,,estimate,0,0.1,0.2,0,0,0,0,0,0
Yukon,2021-03-02,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2021-03-03,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2021-03-04,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2021-03-05,,estimate,0,0.1,0.3,0,0,0,0,0,0
Yukon,2021-03-06,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2021-03-07,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2021-03-08,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2021-03-09,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2021-03-10,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2021-03-11,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2021-03-12,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2021-03-13,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2021-03-14,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2021-03-15,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2021-03-16,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2021-03-17,,estimate,0,0.1,0.2,0,0,0,0,0,0
Yukon,2021-03-18,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2021-03-19,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2021-03-20,,estimate,0,0.1,0.2,0,0,0,0,0,0
Yukon,2021-03-21,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2021-03-22,,estimate,0,0.1,0.4,0,0,0,0,0,1
Yukon,2021-03-23,,estimate,0,0.1,0.4,0,0,0,0,0,1
Yukon,2021-03-24,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2021-03-25,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2021-03-26,,estimate,0,0.1,0.4,0,0,0,0,0,1
Yukon,2021-03-27,,estimate,0,0.1,0.3,0,0,0,0,0,1
Yukon,2021-03-28,,estimate,0,0,0.1,0,0,0,0,0,0
Yukon,2021-03-29,,estimate,0,0.2,0.5,0,0,0,0,0,1
Yukon,2021-03-30,,estimate,0,0.2,0.5,0,0,0,0,0,1
Yukon,2021-03-31,,estimate,0,0.1,0.4,0,0,0,0,0,1
Yukon,2021-04-01,,estimate,0,0.1,0.4,0,0,0,0,0,1
Yukon,2021-04-02,,estimate,0,0.2,0.5,0,0,0,0,0,1
Yukon,2021-04-03,,estimate,0,0.1,0.4,0,0,0,0,0,1
Yukon,2021-04-04,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2021-04-05,,estimate,0,0.2,0.6,0,0,0,0,0,1
Yukon,2021-04-06,,estimate,0,0.3,0.7,0,0,0,0,0,1
Yukon,2021-04-07,,estimate,0,0.2,0.5,0,0,0,0,0,1
Yukon,2021-04-08,,estimate,0,0.2,0.5,0,0,0,0,0,1
Yukon,2021-04-09,,estimate,0,0.3,0.7,0,0,0,0,0,2
Yukon,2021-04-10,,estimate,0,0.2,0.4,0,0,0,0,0,1
Yukon,2021-04-11,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2021-04-12,,estimate,0,0.3,0.7,0,0,0,0,0,2
Yukon,2021-04-13,,estimate,0,0.4,0.9,0,0,0,0,0,2
Yukon,2021-04-14,,estimate,0,0.2,0.5,0,0,0,0,0,1
Yukon,2021-04-15,,estimate,0,0.2,0.6,0,0,0,0,0,1
Yukon,2021-04-16,,estimate,0,0.3,0.7,0,0,0,0,0,2
Yukon,2021-04-17,,estimate,0,0.2,0.5,0,0,0,0,0,1
Yukon,2021-04-18,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2021-04-19,,estimate,0,0.3,0.8,0,0,0,0,0,2
Yukon,2021-04-20,,estimate,0,0.4,0.8,0,0,0,0,1,2
Yukon,2021-04-21,,estimate,0,0.2,0.6,0,0,0,0,0,1
Yukon,2021-04-22,,estimate,0,0.2,0.6,0,0,0,0,0,1
Yukon,2021-04-23,,estimate,0,0.3,0.7,0,0,0,0,0,2
Yukon,2021-04-24,,estimate,0,0.2,0.5,0,0,0,0,0,1
Yukon,2021-04-25,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2021-04-26,,estimate,0,0.3,0.7,0,0,0,0,0,2
Yukon,2021-04-27,,estimate,0,0.3,0.7,0,0,0,0,0,2
Yukon,2021-04-28,,estimate,0,0.2,0.5,0,0,0,0,0,1
Yukon,2021-04-29,,estimate,0,0.2,0.5,0,0,0,0,0,1
Yukon,2021-04-30,,estimate,0,0.2,0.6,0,0,0,0,0,1
Yukon,2021-05-01,,estimate,0,0.1,0.4,0,0,0,0,0,1
Yukon,2021-05-02,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2021-05-03,,estimate,0,0.3,0.6,0,0,0,0,0,1
Yukon,2021-05-04,,estimate,0,0.3,0.7,0,0,0,0,0,1
Yukon,2021-05-05,,estimate,0,0.2,0.5,0,0,0,0,0,1
Yukon,2021-05-06,,estimate,0,0.2,0.5,0,0,0,0,0,1
Yukon,2021-05-07,,estimate,0,0.2,0.5,0,0,0,0,0,1
Yukon,2021-05-08,,estimate,0,0.1,0.4,0,0,0,0,0,1
Yukon,2021-05-09,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2021-05-10,,estimate,0,0.2,0.5,0,0,0,0,0,1
Yukon,2021-05-11,,estimate,0,0.2,0.6,0,0,0,0,0,1
Yukon,2021-05-12,,estimate,0,0.1,0.4,0,0,0,0,0,1
Yukon,2021-05-13,,estimate,0,0.2,0.5,0,0,0,0,0,1
Yukon,2021-05-14,,estimate,0,0.2,0.5,0,0,0,0,0,1
Yukon,2021-05-15,,estimate,0,0.1,0.4,0,0,0,0,0,1
Yukon,2021-05-16,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2021-05-17,,estimate,0,0.2,0.6,0,0,0,0,0,1
Yukon,2021-05-18,,estimate,0,0.2,0.6,0,0,0,0,0,1
Yukon,2021-05-19,,estimate,0,0.1,0.4,0,0,0,0,0,1
Yukon,2021-05-20,,estimate,0,0.2,0.5,0,0,0,0,0,1
Yukon,2021-05-21,,estimate,0,0.2,0.6,0,0,0,0,0,1
Yukon,2021-05-22,,estimate,0,0.1,0.4,0,0,0,0,0,1
Yukon,2021-05-23,,estimate,0,0,0.2,0,0,0,0,0,0
Yukon,2021-05-24,,estimate,0,0.3,0.7,0,0,0,0,0,2
Yukon,2021-05-25,,estimate,0,0.4,0.9,0,0,0,0,0,2
Yukon,2021-05-26,,estimate,0,0.2,0.6,0,0,0,0,0,1
Yukon,2021-05-27,,estimate,0,0.3,0.8,0,0,0,0,0,2
Yukon,2021-05-28,,estimate,0,0.4,1,0,0,0,0,1,2
Yukon,2021-05-29,,estimate,0,0.3,0.7,0,0,0,0,0,2
Yukon,2021-05-30,,estimate,0,0.1,0.4,0,0,0,0,0,1
Yukon,2021-05-31,,estimate,0,0.8,1.5,0,0,0,0,1,4
Yukon,2021-06-01,,estimate,0,1,1.8,0,0,0,1,1,4
Yukon,2021-06-02,,estimate,0,0.7,1.5,0,0,0,0,1,3
Yukon,2021-06-03,,estimate,0,1,1.9,0,0,0,1,1,4
Yukon,2021-06-04,,estimate,0,1.3,2.4,0,0,0,1,2,6
Yukon,2021-06-05,,estimate,0,1,1.8,0,0,0,1,1,5
Yukon,2021-06-06,,estimate,0,0.3,0.8,0,0,0,0,0,2
Yukon,2021-06-07,,estimate,1,2.8,4.5,0,0,1,2,4,11
Yukon,2021-06-08,,estimate,2,3.7,5.9,0,0,1,3,5,14
Yukon,2021-06-09,,estimate,1,2.6,4.2,0,0,1,2,3,11
Yukon,2021-06-10,,estimate,2,3.7,5.7,0,0,1,3,5,14
Yukon,2021-06-11,,estimate,2,5.4,8.1,0,1,2,4,7,21
Yukon,2021-06-12,,estimate,2,3.8,6.1,0,0,1,3,5,15
Yukon,2021-06-13,,estimate,0,1.2,1.9,0,0,0,1,2,5
Yukon,2021-06-14,,estimate,5,9.4,13.2,0,1,3,7,12,34
Yukon,2021-06-15,,estimate,6,12.9,18.6,0,2,4,9,16.2,50
Yukon,2021-06-16,,estimate,4,8.4,11.8,0,1,3,6,11,31
Yukon,2021-06-17,,estimate,6,11.2,16.2,0,1,4,8,15,40
Yukon,2021-06-18,,estimate,8,15.5,22.2,0,2,5,11,20,58
Yukon,2021-06-19,,estimate,5,9.7,13.7,0,1,3,7,13,36
Yukon,2021-06-20,,estimate,1,2.7,4,0,0,1,2,4,11
Yukon,2021-06-21,,estimate,10,21,31,0,3,7,15,27,80
Yukon,2021-06-22,,estimate,13,25.7,37.2,0,3,8,19,32,94
Yukon,2021-06-23,,estimate,7,15.2,21.5,0,2,5,11,20,57
Yukon,2021-06-24,,estimate,9,18.5,25.9,0,2,6,14,24,70
Yukon,2021-06-25,,estimate,12,23.1,33.3,0,3,8,17,30,87
Yukon,2021-06-26,,estimate,7,14.2,19.7,0,2,4,10,19,52
Yukon,2021-06-27,,estimate,2,3.6,5.5,0,0,1,3,5,14
Yukon,2021-06-28,,estimate,13,25.1,35.4,0,3,8,19,33,94
Yukon,2021-06-29,,estimate,14,29,40.6,0,4,9,21,38,107
Yukon,2021-06-30,,estimate,8,16.3,23.4,0,2,5,12,21,61
Yukon,2021-07-01,,estimate,9,18.6,27.1,0,3,6,13,24,71
Yukon,2021-07-02,,estimate,11,21.4,29.6,0,3,7,17,28,75
Yukon,2021-07-03,,estimate,6,12.6,17.7,0,1,4,9,17,47
Yukon,2021-07-04,,estimate,1,3.2,5,0,0,1,2,4,12
Yukon,2021-07-05,,estimate,10,21.2,31.2,0,3,7,15,27.2,79
Yukon,2021-07-06,,estimate,12,23,32.1,0,3,7,17,30,87
Yukon,2021-07-07,,estimate,6,12.3,17.4,0,1,4,9,16,44
Yukon,2021-07-08,,estimate,7,14.3,20.1,0,2,4,11,18,51
Yukon,2021-07-09,,estimate,7,15.8,22.3,0,2,5,11,21,59
Yukon,2021-07-10,,estimate,4,9,13.1,0,1,3,7,12,34
Yukon,2021-07-11,,estimate,1,2.4,3.8,0,0,1,2,3,9
Yukon,2021-07-12,,estimate,8,15.4,21.6,0,2,5,12,21,56
Yukon,2021-07-13,,estimate,8,16,22.1,0,2,5,12,21,59
Yukon,2021-07-14,,estimate,4,9,12.9,0,1,3,7,12,33
Yukon,2021-07-15,,estimate,5,9.9,13.5,0,1,3,7,13,37
Yukon,2021-07-16,,estimate,6,11.4,16.3,0,1,4,9,15,42
Yukon,2021-07-17,,estimate,3,6.6,9.5,0,1,2,5,9,25
Yukon,2021-07-18,,estimate,1,1.8,3,0,0,0,1,2,7
Yukon,2021-07-19,,estimate,5,10.8,15.6,0,1,3,8,14,42
Yukon,2021-07-20,,estimate,6,11.5,16,0,1,4,9,15,42
Yukon,2021-07-21,,estimate,3,6.3,9,0,1,2,5,8,24
Yukon,2021-07-22,,estimate,4,7.2,10,0,1,2,5,9,27
Yukon,2021-07-23,,estimate,4,8.2,11.9,0,1,2,6,11,31
Yukon,2021-07-24,,estimate,2,4.5,6.6,0,0,1,3,6,17
Yukon,2021-07-25,,estimate,0,1.2,2,0,0,0,1,2,5
Yukon,2021-07-26,,estimate,4,8.3,11.9,0,1,2,6,11,32
Yukon,2021-07-27,,estimate,5,8.8,11.9,0,1,3,7,12,32
Yukon,2021-07-28,,estimate,2,4.8,7.4,0,0,1,3,6,19
Yukon,2021-07-29,,estimate,3,5.3,7.6,0,1,2,4,7,20
Yukon,2021-07-30,,estimate,3,6.1,8.7,0,1,2,4,8,23
Yukon,2021-07-31,,estimate,2,3.7,5.4,0,0,1,3,5,14
Yukon,2021-08-01,,estimate,0,0.9,1.7,0,0,0,1,1,4
Yukon,2021-08-02,,estimate,3,6.4,9.5,0,1,2,5,8,25
Yukon,2021-08-03,,estimate,3,6.4,9,0,1,2,5,8,25
Yukon,2021-08-04,,estimate,2,3.6,5.3,0,0,1,3,5,14
Yukon,2021-08-05,,estimate,2,4.3,6.5,0,0,1,3,6,16
Yukon,2021-08-06,,estimate,2.5,5.1,7.3,0,0,1,4,7,19
Yukon,2021-08-07,,estimate,1,2.9,4.4,0,0,1,2,4,11
Yukon,2021-08-08,,estimate,0,0.7,1.3,0,0,0,0,1,3
Yukon,2021-08-09,,estimate,2,5,7.9,0,0,1,3,6,19
Yukon,2021-08-10,,estimate,3,5.3,7.6,0,0,2,4,7,20
Yukon,2021-08-11,,estimate,1,3.1,4.4,0,0,1,2,4,11
Yukon,2021-08-12,,estimate,2,3.6,5.3,0,0,1,3,5,14
Yukon,2021-08-13,,estimate,2,4,5.9,0,0,1,3,5,15
Yukon,2021-08-14,,estimate,1,2.4,3.7,0,0,1,2,3,10
Yukon,2021-08-15,,estimate,0,0.6,1.2,0,0,0,0,1,3
Yukon,2021-08-16,,estimate,2,3.9,5.8,0,0,1,3,5,15
Yukon,2021-08-17,,estimate,2,4.4,6.3,0,0,1,3,6,17
